load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2040,2040-05-23-02:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,0.0,9.987481928972702,108.748187855,0.0,108.748187855,0.0,0.0,0.0,0.0,42.8,0.0,9.987481928972702,0.0,0.0,0.0,1.0658141036401503e-13,479.29353252199996,598.3756697839727,0.0,0.0,664.861855316,0.0,0.0,-66.4861855316,479.29353252096996,189.98748192897276,0.0,typical
Oahu,2040,2040-05-23-04:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,0.0,4.8324101187499995,156.543736908,0.0,156.543736908,0.0,0.0,0.0,0.0,42.8,0.0,4.8324101187499995,0.0,0.0,0.0,4.440892098500626e-16,431.497983469,641.01614702675,0.0,0.0,712.240163363,0.0,0.0,-71.2240163363,431.49798346874996,184.83241011875,0.0,typical
Oahu,2040,2040-05-23-06:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,182.05778913033998,10.586437045,106.240062557,0.0,106.240062557,0.0,0.0,178.64622766109,3.41156146925,42.8,0.0,10.586437045,0.0,0.0,-7.615641450797739e-11,-8.881784197001252e-16,481.80165782,778.5242887323399,0.0,0.0,865.02698748,0.0,0.0,-86.502698748,481.80165782,372.64422617532847,0.0,typical
Oahu,2040,2040-05-23-08:00,0.0,180.0,0.0,0.0,180.0,0.0,42.8,1215.4554341742,0.05822181022262,0.0,0.0,0.0,0.0,0.0,1172.9665563022,42.488877872,42.8,0.0,0.05822181022262,0.0,0.0,-3.0543390039383667e-10,5.009881398621019e-15,588.041720377,1618.3136559844224,0.0,0.0,950.992159979,0.0,374.619092351,292.702403654,616.041720377,490.0877725772005,0.0,typical
Oahu,2040,2040-05-23-10:00,0.0,180.0,0.0,0.0,208.0,0.0,42.8,1122.5060232751,1.437546183211,0.0,0.0,0.0,0.0,0.0,1049.5384573457,72.9675659294,42.8,0.0,1.437546183211,0.0,0.0,-8.432579079453717e-10,6.927791673660977e-14,588.041720377,1554.7435694583107,0.0,0.0,985.605791407,0.0,667.698357191,-98.5605791407,588.0417203760001,491.46709695018893,0.0,typical
Oahu,2040,2040-05-23-12:00,0.0,180.0,0.0,0.0,208.0,0.0,42.8,1316.0773737636,7.507712770854516,0.0,0.0,0.0,0.0,0.0,1225.5090392194,90.5683345442,42.8,0.0,7.507712770854516,0.0,0.0,1.0506084890948841e-10,1.7763568394002505e-15,588.041720377,1754.3850865344546,0.0,0.0,992.564023887,464.17699217,0.0,297.644070478,1052.218712546,497.5372635378324,0.0,typical
Oahu,2040,2040-05-23-14:00,0.0,180.0,0.0,0.0,189.51926005203,0.0,42.8,1011.7407258743001,19.09304879848268,0.0,0.0,0.0,0.0,0.0,937.1229106292001,74.6178152451,42.8,0.0,19.09304879848268,0.0,0.0,-5.705658168153604e-10,5.329070518200751e-15,588.041720377,1443.1530347248126,0.0,0.0,984.638106178,297.017402812,0.0,161.497525735,903.5398631359999,509.1225995654606,0.0,typical
Oahu,2040,2040-05-23-16:00,0.0,180.0,0.0,0.0,208.0,0.0,42.8,782.84372815131,23.699979662361994,0.0,0.0,0.0,0.0,0.0,741.50783152671,41.3358966246,42.8,0.0,23.699979662361994,0.0,0.0,-1.0961045404656033e-09,2.1316282072803006e-14,588.041720377,1237.343707813672,0.0,0.0,954.127070782,378.629344109,0.0,-95.4127070782,966.671064485,480.4400655294709,0.0,typical
Oahu,2040,2040-05-23-18:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,112.93950130206099,52.6534712068242,198.178129812,0.0,198.178129812,0.0,0.0,107.731598326651,5.20790297541,42.8,0.0,52.6534712068242,0.0,0.0,-1.4585310736947577e-10,6.439293542825908e-14,389.863590565,843.4111023208852,0.0,0.0,937.123447023,0.0,0.0,-93.7123447023,389.863590565,345.59297250883475,0.0,typical
Oahu,2040,2040-05-23-20:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,0.0,133.102645854646,203.134999833,0.0,203.134999833,0.0,0.0,0.0,0.0,42.8,0.0,133.102645854646,0.0,0.0,0.0,2.3803181647963356e-13,384.906720544,815.877645687646,0.0,0.0,906.530717431,0.0,0.0,-90.6530717431,384.9067205436,277.9546824296461,0.0,typical
Oahu,2040,2040-05-23-22:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,0.0,119.23709729148999,117.77803835,0.0,117.77803835,0.0,0.0,0.0,0.0,42.8,0.0,119.23709729148999,0.0,0.0,0.0,6.083133996526158e-12,470.26368202699996,716.6551356414899,0.0,0.0,796.283484046,0.0,0.0,-79.6283484046,470.26368202599997,284.48388524149425,0.0,typical
Oahu,2040,2040-06-23-00:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,0.0,185.56652352192,216.333251792,0.0,216.333251792,0.0,0.0,0.0,0.0,42.8,0.0,185.56652352192,0.0,0.0,0.0,4.165556788393587e-12,371.708468585,616.19977531392,0.0,0.0,684.666417016,0.0,0.0,-68.4666417016,470.208468584,297.4916371719206,0.0,typical
Oahu,2040,2040-06-23-02:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,0.0,211.72096529836,161.338828579,0.0,161.338828579,0.0,0.0,0.0,0.0,42.8,0.0,211.72096529836,0.0,0.0,0.0,9.57811607804615e-12,426.702891798,587.35979387736,0.0,0.0,652.621993197,0.0,0.0,-65.2621993197,525.202891798,307.82396847836685,0.0,typical
Oahu,2040,2040-06-23-04:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,0.0,333.71419982377995,77.2325671852,0.0,77.2325671852,0.0,0.0,0.0,0.0,42.8,0.0,333.71419982377995,0.0,0.0,0.0,1.1723955140041653e-11,510.80915319179996,625.24676700898,0.0,0.0,694.71863001,0.0,0.0,-69.471863001,609.309153191,309.3009652872556,0.0,typical
Oahu,2040,2040-06-23-06:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,164.55313831238,298.54304632419695,73.6620326964,0.0,73.6620326964,0.0,0.0,162.02873080808,2.5244075043,42.8,0.0,298.54304632419695,0.0,0.0,5.4646953628889605e-11,1.7053025658242404e-12,514.3796876806,751.058217332977,0.0,0.0,834.50913037,0.0,0.0,-83.450913037,612.87968768,469.5517695416835,0.0,typical
Oahu,2040,2040-06-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1156.3401468747,222.0720247232,0.0,0.0,0.0,0.0,0.0,1117.0107174521,39.3294294226,42.8,0.0,222.0720247232,0.0,0.0,-5.707150307898701e-10,7.77366000000271,588.041720377,1563.2121715979001,0.0,0.0,928.004977066,0.0,0.0,635.207194531,723.815380377,618.6070243451771,0.0,typical
Oahu,2040,2040-06-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1346.5560887032002,165.61765549999996,0.0,0.0,0.0,0.0,0.0,1257.6298102113,88.9262784919,42.8,0.0,165.61765549999996,0.0,0.0,-1.548670525153284e-09,1.2410264636834256,588.041720377,1696.9737442032003,0.0,0.0,975.9420834,464.17699217,75.5787847794,181.275883853,1181.45973900968,611.8428595606595,0.0,typical
Oahu,2040,2040-06-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1369.5851082643,161.62403438163096,0.0,0.0,0.0,0.0,0.0,1260.8274766873,108.757631577,42.8,0.0,161.62403438163096,0.0,0.0,3.863647179969121e-10,70.32668568509052,588.041720377,1716.0091426459312,0.0,0.0,989.388182793,189.890587706,635.669190427,-98.9388182793,976.25899376708,619.2146742136952,0.0,typical
Oahu,2040,2040-06-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1300.4286349218,201.5528470804,0.0,0.0,0.0,0.0,0.0,1201.2355670343,99.1930678875,42.8,0.0,201.5528470804,0.0,0.0,-2.8279600883251987e-10,4.929320000004083,588.041720377,1686.7814820022002,0.0,0.0,990.594461663,464.17699217,331.069474336,-99.0594461663,1185.148032546,618.0096962523778,0.0,typical
Oahu,2040,2040-06-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,946.4058348643001,245.80274213419997,0.0,0.0,0.0,0.0,0.0,884.7251826593001,61.680652205,42.8,0.0,245.80274213419997,0.0,0.0,4.5638159917871235e-11,4.856559598920285e-12,588.041720377,1377.0085769985,0.0,0.0,974.204209911,464.17699217,0.0,-61.372625082,1180.218712546,619.3305160542335,0.0,typical
Oahu,2040,2040-06-23-18:00,0.0,96.5,0.0,0.0,83.1999432,0.0,42.8,231.96405807167002,262.18754898909,142.755908005,0.0,142.755908005,0.0,0.0,223.57822768649,8.38583038518,42.8,0.0,262.18754898909,0.0,0.0,8.58264570524625e-11,1.2175149777249317e-11,445.285812372,859.4074582657599,0.0,0.0,954.897175851,0.0,0.0,-95.4897175851,588.005869171,541.114038940879,0.0,typical
Oahu,2040,2040-06-23-20:00,0.0,115.276870944,0.0,0.0,91.3998864,0.0,42.8,0.0,221.83504307405,378.404613066,0.0,378.404613066,0.0,0.0,0.0,0.0,42.8,0.0,221.83504307405,0.0,0.0,0.0,6.608047442568932e-12,209.63710731099997,849.7164134840502,0.0,0.0,944.129348316,0.0,0.0,-94.4129348316,349.8003499662,306.79531614905386,0.0,typical
Oahu,2040,2040-06-23-22:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,0.0,167.91749924083,342.803775185,0.0,342.803775185,0.0,0.0,0.0,0.0,42.8,0.0,167.91749924083,0.0,0.0,0.0,5.838884931108623e-12,245.23794519199998,725.02127442583,0.0,0.0,805.579193806,0.0,0.0,-80.5579193806,343.737945192,290.553857890834,0.0,typical
Oahu,2040,2040-07-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,413.9777645847299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,413.9777645847299,0.0,0.0,0.0,2.3639756818738533e-11,588.041720377,711.7777645847301,0.0,0.0,719.879818617,0.0,63.8859278294,-71.9879818617,603.0417203760001,309.3009652872556,0.0,typical
Oahu,2040,2040-07-23-02:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,368.88104800937015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,368.88104800937015,0.0,0.0,0.0,1.70103930940968e-11,588.041720377,642.18104800937,0.0,0.0,684.339307463,0.0,0.0,-42.1582594536,627.5417203760001,309.3009652872556,0.0,typical
Oahu,2040,2040-07-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,236.59236334233998,114.738463239,0.0,114.738463239,0.0,0.0,0.0,0.0,42.8,0.0,236.59236334233998,0.0,0.0,0.0,1.362110424452112e-11,473.303257138,649.1308265813401,0.0,0.0,721.256473979,0.0,0.0,-72.1256473979,488.303257138,309.3009652872556,0.0,typical
Oahu,2040,2040-07-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,87.02690824581,387.61297133739,0.0,0.0,0.0,0.0,0.0,84.86934466021,2.1575635856,42.8,0.0,387.61297133739,0.0,0.0,9.661915711944857e-11,2.2723156689608004e-11,588.041720377,772.4398795831999,0.0,0.0,857.891598389,0.0,0.337441033191,-85.7891598389,603.041720377,396.32787353318184,0.0,typical
Oahu,2040,2040-07-23-08:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,294.5865725723,406.59650782828004,0.0,0.0,0.0,0.0,0.0,254.8257993398,39.7607732325,42.8,0.0,406.59650782828004,0.0,0.0,8.434142273472389e-11,2.616928895804449e-11,588.041720377,998.9830804005798,0.0,0.0,945.110760167,0.0,148.38339625,-94.5110760167,603.041720377,553.9646380249832,0.0,typical
Oahu,2040,2040-07-23-10:00,0.0,163.711204322,0.0,0.0,75.0,0.0,42.8,939.614204973,347.47836139894997,0.0,0.0,0.0,0.0,0.0,850.9959931881,88.6182117849,42.8,0.0,347.47836139894997,0.0,0.0,7.698019999224925e-10,1.8104628907167353e-11,588.041720377,1568.60377069395,0.0,0.0,993.838436715,0.0,674.149177652,-99.3838436715,619.330516054,619.3305160542335,0.0,typical
Oahu,2040,2040-07-23-12:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,719.2732820175,386.00025780362,0.0,0.0,0.0,0.0,0.0,618.3850909405,100.888191077,42.8,0.0,386.00025780362,0.0,0.0,6.2962612901174e-10,2.532374310248997e-11,588.041720377,1378.57353982112,0.0,0.0,1003.72709493,6.38273212851,155.561506778,212.902205986,633.9244525049,619.3305160542335,0.0,typical
Oahu,2040,2040-07-23-14:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,809.6507357206,330.97458636645996,0.0,0.0,0.0,0.0,0.0,716.185389259,93.4653464616,42.8,0.0,330.97458636645996,0.0,0.0,-2.460041059748619e-10,1.5440093648066977e-11,588.041720377,1413.9253220870596,0.0,0.0,1000.09461489,464.17699217,0.0,-50.3462849727,1091.718712546,619.3305160542335,0.0,typical
Oahu,2040,2040-07-23-16:00,0.0,157.513036933,0.0,0.0,75.0,0.0,42.8,1021.1487571726,271.21613511607,0.0,0.0,0.0,0.0,0.0,966.6247315449,54.5240256277,42.8,0.0,271.21613511607,0.0,0.0,-1.0203393685515039e-10,2.4453328251183848e-11,588.041720377,1567.6779292216697,0.0,0.0,990.764838155,0.0,0.0,576.913091067,625.528683443,619.3305160542335,0.0,typical
Oahu,2040,2040-07-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,103.91547285518,410.7058719746001,60.1916725032,0.0,60.1916725032,0.0,0.0,95.16631535209,8.74915750309,42.8,0.0,410.7058719746001,0.0,0.0,8.413358898451406e-11,7.045741767797153e-11,527.8500478738,872.61301733298,0.0,0.0,969.570019259,0.0,0.0,-96.9570019259,542.850047873,413.21643814245965,0.0,typical
Oahu,2040,2040-07-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,398.60780014251,156.731184221,0.0,156.731184221,0.0,0.0,0.0,0.0,42.8,0.0,398.60780014251,0.0,0.0,0.0,2.659561459950055e-11,431.310536156,853.1389843635101,0.0,0.0,947.932204848,0.0,0.0,-94.7932204848,446.310536156,309.3009652872556,0.0,typical
Oahu,2040,2040-07-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,355.63415543963004,82.4312374196,0.0,82.4312374196,0.0,0.0,0.0,0.0,42.8,0.0,355.63415543963004,0.0,0.0,0.0,1.4665602066088468e-11,505.6104829574,735.8653928592302,0.0,0.0,817.628214288,0.0,0.0,-81.7628214288,520.6104829569999,309.3009652872556,0.0,typical
Oahu,2040,2040-08-23-00:00,0.0,151.864728207,0.0,0.0,180.0,0.0,42.8,0.0,115.7692292122382,152.673714944,0.0,152.673714944,0.0,0.0,0.0,0.0,42.8,0.0,115.7692292122382,0.0,0.0,0.0,1.438849039914203e-13,435.368005433,643.1076723632384,0.0,0.0,714.564080404,0.0,0.0,-71.4564080404,491.503277225,287.5687930622383,0.0,typical
Oahu,2040,2040-08-23-02:00,0.0,133.313305409,0.0,0.0,134.0,0.0,42.8,0.0,93.8946331913499,201.059421789,0.0,201.059421789,0.0,0.0,0.0,0.0,42.8,0.0,93.8946331913499,0.0,0.0,0.0,2.7711166694643907e-13,386.982298588,605.0673603893499,0.0,0.0,672.297067099,0.0,0.0,-67.2297067099,479.6689931783,272.68669459135003,0.0,typical
Oahu,2040,2040-08-23-04:00,0.0,155.405613438,0.0,0.0,134.0,0.0,42.8,0.0,110.29894958089201,170.824713659,0.0,170.824713659,0.0,0.0,0.0,0.0,42.8,0.0,110.29894958089201,0.0,0.0,0.0,3.05000469325023e-12,417.217006718,613.3292766778919,0.0,0.0,681.476974087,0.0,0.0,-68.1476974087,487.8113932789,287.18403343089363,0.0,typical
Oahu,2040,2040-08-23-06:00,0.0,126.00000000000001,0.0,0.0,134.0,0.0,42.8,42.53911954134,167.77727138109998,168.920966188,0.0,168.920966188,0.0,0.0,41.21760916659,1.32151037475,42.8,0.0,167.77727138109998,0.0,0.0,-6.107803152133329e-11,6.8762773253183695e-12,419.12075418899997,682.03735711044,0.0,0.0,757.819285678,0.0,0.0,-75.7819285678,519.120754189,348.7065974985515,0.0,typical
Oahu,2040,2040-08-23-08:00,0.0,67.0,0.0,0.0,134.0,0.0,42.8,1253.3588653506001,197.38122566224,0.0,0.0,0.0,0.0,0.0,1212.9703620851,40.3885032655,42.8,0.0,197.38122566224,0.0,0.0,-3.149054350615188e-10,1.0789591442517121e-11,588.041720377,1694.54009101284,0.0,0.0,886.126385557,0.0,895.41810763,-87.0044021748,747.041720377,619.3305160542335,0.0,typical
Oahu,2040,2040-08-23-10:00,0.0,67.0,0.0,0.0,134.0,0.0,42.8,874.8429749894001,185.10766959119002,0.0,0.0,0.0,0.0,0.0,793.6302128913001,81.2127620981,42.8,0.0,185.10766959119002,0.0,0.0,-1.5481305126741063e-10,5.215383680479135e-12,588.041720377,1303.7506445805905,0.0,0.0,934.049931654,463.105706092,0.0,-93.4049931654,1210.147426468,618.8198722631689,0.0,typical
Oahu,2040,2040-08-23-12:00,0.0,67.0,0.0,0.0,134.0,0.0,42.8,1296.4582649537,171.16857312496995,0.0,0.0,0.0,0.0,0.0,1209.5242099903,86.9340549634,42.8,0.0,171.16857312496995,0.0,0.0,-1.1827552270915476e-09,5.6132876125047915e-12,588.041720377,1711.4268380786702,0.0,0.0,937.76410589,27.0874037158,0.0,746.575328472,774.129124092,616.0922851219501,0.0,typical
Oahu,2040,2040-08-23-14:00,0.0,67.0,0.0,0.0,134.0,0.0,42.8,1065.4841105867,161.5455839451,0.0,0.0,0.0,0.0,0.0,971.5279246173,93.9561859694,42.8,0.0,161.5455839451,0.0,0.0,4.881428594671888e-11,8.313350008393172e-12,588.041720377,1470.8296945317998,0.0,0.0,934.138530757,464.17699217,0.0,72.5141716054,1211.218712546,615.7360919670826,0.0,typical
Oahu,2040,2040-08-23-16:00,0.0,67.0,0.0,0.0,134.0,0.0,42.8,1021.8199979676799,181.45813252935002,0.0,0.0,0.0,0.0,0.0,957.5627534724799,64.2572444952,42.8,0.0,181.45813252935002,0.0,0.0,-3.47455397786689e-10,1.2398970739013748e-11,588.041720377,1447.07813049703,0.0,0.0,928.890884906,464.17699217,146.899341912,-92.8890884906,1211.218712546,619.2141026763361,0.0,typical
Oahu,2040,2040-08-23-18:00,0.0,146.864728207,0.0,0.0,134.0,0.0,42.8,104.70270365861,265.18520988692,133.580059984,0.0,133.580059984,0.0,0.0,99.18016676042001,5.52253689819,42.8,0.0,265.18520988692,0.0,0.0,-1.0561240770812219e-10,1.4843237750028493e-11,454.461660393,827.13270173653,0.0,0.0,919.036335263,0.0,0.0,-91.9036335263,533.596932185,414.0036689457943,0.0,typical
Oahu,2040,2040-08-23-20:00,0.0,126.00000000000001,0.0,0.0,180.0,0.0,42.8,0.0,259.87392489292,201.235747596,0.0,201.235747596,0.0,0.0,0.0,0.0,42.8,0.0,259.87392489292,0.0,0.0,0.0,1.687538997430238e-11,386.805972781,809.90967248892,0.0,0.0,899.899636099,0.0,0.0,-89.9899636099,468.80597278029995,309.25878011225564,0.0,typical
Oahu,2040,2040-08-23-22:00,0.0,126.00000000000001,0.0,0.0,180.0,0.0,42.8,0.0,162.70828676251995,220.026818688,0.0,220.026818688,0.0,0.0,0.0,0.0,42.8,0.0,162.70828676251995,0.0,0.0,0.0,6.353140236114996e-12,368.014901689,731.5351054505201,0.0,0.0,812.816783834,0.0,0.0,-81.2816783834,450.014901688,294.40478675725564,0.0,typical
Oahu,2040,2040-09-23-00:00,0.0,152.317059896,0.0,0.0,75.0,0.0,42.8,0.0,211.1929349297,138.778470001,0.0,138.778470001,0.0,0.0,0.0,0.0,42.8,0.0,211.1929349297,0.0,0.0,0.0,1.8481216557120206e-11,449.263250376,620.0884648266999,0.0,0.0,688.98718314,0.0,0.0,-68.898718314,491.94619048029995,301.24815738225567,0.0,typical
Oahu,2040,2040-09-23-02:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,0.0,240.50860440399998,110.865330886,0.0,110.865330886,0.0,0.0,0.0,0.0,42.8,0.0,240.50860440399998,0.0,0.0,0.0,1.2178702490928117e-11,477.176389491,595.1739352900001,0.0,0.0,661.304372545,0.0,0.0,-66.1304372545,546.17638949,309.2279447622557,0.0,typical
Oahu,2040,2040-09-23-04:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,323.74940656868,44.2427204252,0.0,44.2427204252,0.0,0.0,0.0,0.0,42.8,0.0,323.74940656868,0.0,0.0,0.0,9.983125437429408e-12,543.7989999518,641.29212699388,0.0,0.0,712.546807771,0.0,0.0,-71.2546807771,583.298999951,309.3009652872556,0.0,typical
Oahu,2040,2040-09-23-06:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,10.328820316490999,288.13855589782,233.656254306,0.0,233.656254306,0.0,0.0,9.75028389792,0.578536418571,42.8,0.0,288.13855589782,0.0,0.0,2.735256465768998e-12,6.0822458181064576e-12,354.385466071,775.9236305203109,0.0,0.0,862.137367245,0.0,0.0,-86.2137367245,423.3854660706,314.1547957987533,0.0,typical
Oahu,2040,2040-09-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1170.2841954635,277.79649004004705,0.0,0.0,0.0,0.0,0.0,1170.2841954635,0.0,42.8,0.0,277.79649004004705,0.0,0.0,37.681575060760174,1.38494762660876,588.041720377,1632.8806855035468,0.0,0.0,942.289315486,464.17699217,80.6033261908,145.811051657,1219.2852352334,618.1103478386307,0.0,typical
Oahu,2040,2040-09-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,962.1444880437999,215.35241653079999,0.0,0.0,0.0,0.0,0.0,871.6346407958999,90.5098472479,42.8,0.0,215.35241653079999,0.0,0.0,6.104130534367869e-10,36.572118000017625,588.041720377,1362.2969045745997,0.0,0.0,976.916590344,189.890587706,293.18138556,-97.6916590344,942.504426082,619.3305160542335,0.0,typical
Oahu,2040,2040-09-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1382.2347923618,158.7486002416,0.0,0.0,0.0,0.0,0.0,1265.9446524887999,116.290139873,42.8,0.0,158.7486002416,0.0,0.0,-7.142091362766223e-10,17.535315000009554,588.041720377,1725.7833926033998,0.0,0.0,993.041044786,464.17699217,367.869460126,-99.3041044786,1197.754027546,619.3198783792335,0.0,typical
Oahu,2040,2040-09-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1321.4468628615998,215.79052198462,109.000960822,0.0,0.0,109.000960822,0.0,1217.6940547706,103.752808091,42.8,0.0,215.79052198462,0.0,0.0,7.176481631177012e-10,9.492850949754938e-12,479.040759555,1831.03834566822,0.0,0.0,993.906570674,123.864728207,0.0,713.267046788,730.905487762,619.3305160542335,0.0,typical
Oahu,2040,2040-09-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1150.9715546319,324.48842200236,109.000960822,0.0,0.0,109.000960822,0.0,1092.4853928339,58.486161798,42.8,0.0,324.48842200236,0.0,0.0,7.721894235146465e-10,1.1599610161283636e-11,479.040759555,1769.2609374562599,0.0,0.0,978.395488239,588.041720377,300.663277666,-97.8395488239,1195.082479931,619.3305160542335,0.0,typical
Oahu,2040,2040-09-23-18:00,0.0,126.00000000000001,0.0,0.0,83.1999432,0.0,42.8,0.0,309.18738070561005,346.368530838,0.0,346.368530838,0.0,0.0,0.0,0.0,42.8,0.0,309.18738070561005,0.0,0.0,0.0,1.48894230278529e-11,241.67318953899996,907.5558547436099,0.0,0.0,1008.39539416,0.0,0.0,-100.839539416,354.8932463382,309.3009652872556,0.0,typical
Oahu,2040,2040-09-23-20:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,270.15391771040004,289.254163368,0.0,289.254163368,0.0,0.0,0.0,0.0,42.8,0.0,270.15391771040004,0.0,0.0,0.0,1.383426706524915e-11,298.787557009,832.7080810784,0.0,0.0,925.231201198,0.0,0.0,-92.5231201198,338.287557009,308.74744976225566,0.0,typical
Oahu,2040,2040-09-23-22:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,0.0,232.27747484041998,229.365506684,0.0,229.365506684,0.0,0.0,0.0,0.0,42.8,0.0,232.27747484041998,0.0,0.0,0.0,1.3386625141720288e-11,358.676213693,705.4429815244201,0.0,0.0,783.825535027,0.0,0.0,-78.3825535027,427.676213692,307.3545942872556,0.0,typical
Oahu,2040,2040-10-23-00:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,222.85749461067002,120.821254002,0.0,120.821254002,0.0,0.0,0.0,0.0,42.8,0.0,222.85749461067002,0.0,0.0,0.0,3.481659405224491e-12,467.220466375,616.9787486126701,0.0,0.0,685.531942903,0.0,0.0,-68.5531942903,506.720466375,308.27082346566954,0.0,typical
Oahu,2040,2040-10-23-02:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,194.11194952725003,123.345857054,0.0,123.345857054,0.0,0.0,0.0,0.0,42.8,0.0,194.11194952725003,0.0,0.0,0.0,8.395062423005584e-12,464.69586332299997,590.75780658125,0.0,0.0,656.397562868,0.0,0.0,-65.6397562868,504.19586332200004,309.0097988822545,0.0,typical
Oahu,2040,2040-10-23-04:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,191.05775467824,161.784524646,0.0,161.784524646,0.0,0.0,0.0,0.0,42.8,0.0,191.05775467824,0.0,0.0,0.0,3.9968028886505635e-12,426.257195731,626.1422793242401,0.0,0.0,695.713643694,0.0,0.0,-69.5713643694,465.75719573,305.85958705824123,0.0,typical
Oahu,2040,2040-10-23-06:00,0.0,176.79271576999997,0.0,0.0,75.0,0.0,42.8,0.0,292.79369817973003,171.209927393,0.0,171.209927393,0.0,0.0,0.0,0.0,42.8,0.0,292.79369817973003,0.0,0.0,0.0,1.7401191598764854e-11,416.831792984,758.59634134273,0.0,0.0,842.884823714,0.0,0.0,-84.2884823714,435.03907721400003,309.3009652872556,0.0,typical
Oahu,2040,2040-10-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1164.1556307217,294.22228150221997,109.000960822,0.0,0.0,109.000960822,0.0,1116.2578123985,47.8978183232,42.8,0.0,294.22228150221997,0.0,0.0,-9.925287258738535e-10,1.2818190953112207e-11,479.040759555,1752.1788730459202,0.0,0.0,918.116318848,588.041720377,337.832465705,-91.8116318848,1195.0824799309999,619.3305160542335,0.0,typical
Oahu,2040,2040-10-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1330.1590401194,245.64749647761,366.225146313,0.0,257.224185491,109.000960822,0.0,1238.3792370316,91.7798030878,42.8,0.0,245.64749647761,0.0,0.0,-3.213074251107173e-11,1.050182163453428e-11,221.81657406399998,2126.83168291001,0.0,0.0,954.386046377,588.041720377,0.0,584.403916157,937.85829444,618.5284251245952,0.0,typical
Oahu,2040,2040-10-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1212.2575684766998,238.95421067782996,0.0,0.0,0.0,0.0,0.0,1099.2976750837,112.959893393,42.8,0.0,238.95421067782996,0.0,0.0,-5.874483122170204e-10,1.0526690630285884e-11,588.041720377,1636.0117791545301,0.0,0.0,968.11158651,60.2263674583,704.484983837,-96.811158651,776.268087835,619.3204783248141,0.0,typical
