load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2040	2040-12-23-08:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	427.2120512439	245.12646461282577	38.7448892955	0.0	38.7448892955	0.0	0.0	427.2120512439	0.0	42.8	0.0	245.12646461282577	0.0	0.0	2.475317728567461e-10	-1.9451107391432743e-12	1165.9225600565	1018.1834051522258	0.0	0.0	884.926928402482	0.0	133.25647675	0.0	571.8237273526	559.1909642087163	0.0	typical
Oahu	2040	2040-12-23-10:00	0.0	154.577016736	0.0	0.0	77.7333144	0.0	42.8	831.3868726253	258.51568879435	0.0	0.0	0.0	0.0	0.0	831.3868726253	0.0	42.8	0.0	258.51568879435	0.0	0.0	6.605205271625891e-10	-4.945377440890297e-12	1204.667449352	1365.0128925556503	0.0	0.0	924.481561273893	347.01488366	93.5164476216	0.0	611.9533962163	611.9533962166241	0.0	typical
Oahu	2040	2040-12-23-12:00	0.0	159.136001672	0.0	0.0	80.4666288	0.0	42.8	894.1895960751	326.15160956716	0.0	0.0	0.0	0.0	0.0	894.1895960751	0.0	42.8	0.0	326.15160956716	0.0	0.0	-9.265477274311706e-11	-4.796163466380676e-11	1204.667449352	1502.74383611426	0.0	0.0	925.190354099563	503.475256734	74.0782252808	0.0	612.8010968799999	612.8010968798559	0.0	typical
Oahu	2040	2040-12-23-14:00	0.0	147.5598864	0.0	0.0	75.0	0.0	42.8	1043.5860105345	369.09895976850987	0.0	0.0	0.0	0.0	0.0	1043.5860105345	0.0	42.8	0.0	369.09895976850987	0.0	0.0	7.722178452240769e-10	-1.4168222151056398e-11	1204.667449352	1678.0448567030096	0.0	0.0	919.649707270636	666.543722	91.8514274328	0.0	613.563840952	613.5638409522938	0.0	typical
Oahu	2040	2040-12-23-16:00	0.0	154.005011769	0.0	0.0	77.7333144	0.0	42.8	572.7684511361999	349.96810198771993	0.0	0.0	0.0	0.0	0.0	572.7684511361999	0.0	42.8	0.0	349.96810198771993	0.0	0.0	9.484892871114425e-10	-4.6071590986684896e-11	1204.667449352	1197.27487929292	0.0	0.0	907.198579966364	173.122898179	116.953401148	0.0	612.5254011833999	612.5254011837104	0.0	typical
Oahu	2040	2040-12-23-18:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	358.94268169924	449.884868059	0.0	449.884868059	0.0	0.0	0.0	0.0	42.8	0.0	358.94268169924	0.0	0.0	0.0	-2.9558577807620168e-12	754.782581293	1115.9275497582398	0.0	0.0	952.416484153208	0.0	163.511065605	0.0	543.823727352	325.6535565719465	0.0	typical
Oahu	2040	2040-12-23-20:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	392.207399380151	336.672356359	0.0	336.672356359	0.0	0.0	0.0	0.0	42.8	0.0	392.207399380151	0.0	0.0	0.0	-1.2441603303159354e-11	867.9950929930001	1035.979755739151	0.0	0.0	889.731578737429	0.0	146.248177001	0.0	543.823727352	326.3583571197454	0.0	typical
Oahu	2040	2040-12-23-22:00	0.0	180.0	0.0	0.0	86.0283652105	0.0	42.8	0.0	365.87715775098997	214.356093232	0.0	214.356093232	0.0	0.0	0.0	0.0	42.8	0.0	365.87715775098997	0.0	0.0	0.0	-6.301092980720568e-11	990.31135612	889.0616161934901	0.0	0.0	784.295775807205	0.0	104.765840387	0.0	542.09536214146	328.00535533379343	0.0	typical
Oahu	2045	2045-01-23-00:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	344.40188347342996	340.23316363	0.0	340.23316363	0.0	0.0	0.0	0.0	42.8	0.0	344.40188347342996	0.0	0.0	0.0	-9.297451697420911e-12	1934.454270626	727.4350471034302	0.0	0.0	661.514827145549	0.0	65.9202199579	0.0	796.620123096	222.4886826784164	0.0	typical
Oahu	2045	2045-01-23-02:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	376.64231679679995	238.493797422	0.0	238.493797422	0.0	0.0	0.0	0.0	42.8	0.0	376.64231679679995	0.0	0.0	0.0	-8.355982572538778e-12	2036.193636834	657.9361142188001	0.0	0.0	630.779152826429	0.0	27.1569613925	0.0	796.620123096	225.14309799799193	0.0	typical
Oahu	2045	2045-01-23-04:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	367.38846996027996	283.306775083	0.0	283.306775083	0.0	0.0	0.0	0.0	42.8	0.0	367.38846996027996	0.0	0.0	0.0	-5.684341886080801e-13	1991.380659173	693.4952450432799	0.0	0.0	681.043178723707	0.0	12.4520663198	0.0	796.620123096	222.64214066527512	0.0	typical
Oahu	2045	2045-01-23-06:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	476.46875334151	380.649004163	0.0	380.649004163	0.0	0.0	0.0	0.0	42.8	0.0	476.46875334151	0.0	0.0	0.0	-2.0094148567295633e-11	1894.038430093	899.91775750451	0.0	0.0	854.313364786318	0.0	45.6043927183	0.0	796.620123096	225.83793637299192	0.0	typical
Oahu	2045	2045-01-23-08:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	784.206430320753	494.65724450305004	0.0	0.0	0.0	0.0	0.0	348.550853391553	342.56773698300003	42.8	0.0	494.65724450305004	93.0878399462	0.0	-3.1516123044639244e-11	-2.730615733526065e-11	2274.687434256	1321.6636748238031	0.0	0.0	899.346879928043	251.839800266	170.47699463	0.0	796.620123096	778.681856386536	0.0	typical
Oahu	2045	2045-01-23-10:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1753.8147396353	403.28793919138	0.0	0.0	0.0	0.0	0.0	709.4693351675	854.245090227	42.8	0.0	403.28793919138	190.1003142408	0.0	-2.3856472353145364e-10	-1.1937117960769683e-11	2274.687434256	2199.90267882668	0.0	0.0	923.275095973789	1156.99059914	119.636983716	0.0	824.6201230960004	824.6201230962547	0.0	typical
Oahu	2045	2045-01-23-12:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1858.8045518391002	367.33546334213	0.0	0.0	0.0	0.0	0.0	549.1524478353	1089.111295965	42.8	0.0	367.33546334213	220.54080803879998	0.0	7.548663916168152e-10	-1.3514522834157106e-11	2274.687434256	2268.94001518123	0.0	0.0	929.779848727884	1244.39078998	94.7693764791	0.0	824.620123096003	824.6201230962547	0.0	typical
Oahu	2045	2045-01-23-14:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1377.0051690008002	357.12574537948	0.0	0.0	0.0	0.0	0.0	517.211528217	681.597242648	42.8	0.0	357.12574537948	178.1963981358	0.0	266.63312915427707	5.089239999987921	2274.687434256	1776.93091438028	0.0	0.0	924.485918050905	734.938097729	117.5068986	0.0	1096.342492251	824.6201230962547	0.0	typical
Oahu	2045	2045-01-23-16:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	733.7589498700002	440.44462857178	0.0	0.0	0.0	0.0	0.0	328.0623779009	346.36147353490003	42.8	0.0	440.44462857178	59.335098434200006	0.0	-1.2879652899755456e-10	-1.0842882147699129e-11	2274.687434256	1217.0035784417803	0.0	0.0	919.741111083846	147.642240066	149.620227292	0.0	796.620123096	726.2449104315398	0.0	typical
Oahu	2045	2045-01-23-18:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	448.86868326931994	700.450715469	0.0	700.450715469	0.0	0.0	0.0	0.0	42.8	0.0	448.86868326931994	0.0	0.0	0.0	-2.261657527924399e-11	1574.236718787	1192.11939873832	0.0	0.0	982.937258154292	0.0	209.182140584	0.0	796.620123096	225.83793637299192	0.0	typical
Oahu	2045	2045-01-23-20:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	372.59943965151996	675.606676189	0.0	675.606676189	0.0	0.0	0.0	0.0	42.8	0.0	372.59943965151996	0.0	0.0	0.0	-2.326672188246448e-11	1599.0807580669998	1091.0061158405201	0.0	0.0	903.908645658463	0.0	187.097470182	0.0	796.620123096	223.1468811479919	0.0	typical
Oahu	2045	2045-01-23-22:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	360.66110688555	492.765211956	0.0	492.765211956	0.0	0.0	0.0	0.0	42.8	0.0	360.66110688555	0.0	0.0	0.0	-9.86233317235019e-12	1781.9222223	896.2263188415501	0.0	0.0	762.197819479851	0.0	134.028499362	0.0	796.620123096	224.1658467479919	0.0	typical
Oahu	2045	2045-02-23-00:00	0.0	0.0	0.0	0.0	0.0	96.5	42.8	0.0	224.42134950000002	388.423319266	0.0	388.423319266	0.0	0.0	0.0	0.0	42.8	0.0	224.42134950000002	0.0	0.0	0.0	0.0	1886.26411499	752.1446687660001	0.0	0.0	686.224448808557	0.0	65.9202199579	0.0	880.1201230959999	328.7177391049957	0.0	typical
Oahu	2045	2045-02-23-02:00	0.0	0.0	0.0	0.0	0.0	96.5	42.8	0.0	261.99538759144	268.580171348	0.0	268.580171348	0.0	0.0	0.0	0.0	42.8	0.0	261.99538759144	0.0	0.0	0.0	-6.252776074688882e-12	2006.107262908	669.8755589394398	0.0	0.0	642.718597546525	0.0	27.1569613925	0.0	880.1201230964	329.64807047143023	0.0	typical
Oahu	2045	2045-02-23-04:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	0.0	112.313770767366	442.954826487	0.0	442.954826487	0.0	0.0	0.0	0.0	42.8	0.0	112.313770767366	0.0	0.0	0.0	-2.0969892489119957e-12	1831.732607769	665.0685972543658	0.0	0.0	652.616530934115	0.0	12.4520663198	0.0	909.6201230959999	283.7000948673627	0.0	typical
Oahu	2045	2045-02-23-06:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	0.0	21.09377898	647.017498503	0.0	647.017498503	0.0	0.0	0.0	0.0	42.8	0.0	21.09377898	0.0	0.0	0.0	1.7763568394002505e-15	1627.6699357530001	777.911277483	0.0	0.0	732.306884764567	0.0	45.6043927183	0.0	909.620123096	201.09377898	0.0	typical
Oahu	2045	2045-02-23-08:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	1411.4034101406	26.479080409042005	0.0	0.0	0.0	0.0	0.0	871.014032368	431.43287470919995	42.8	0.0	26.479080409042005	108.9565030634	0.0	1.1688072731885768e-09	-4.014566457044566e-13	2274.687434256	1547.682490549642	0.0	0.0	858.79770321429	518.407792707	170.47699463	0.0	909.620123096	805.2612671323042	0.0	typical
Oahu	2045	2045-02-23-10:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2145.2689924307	25.949365579461	0.0	0.0	0.0	0.0	0.0	1076.2408646514	879.475757741	42.8	0.0	25.949365579461	189.5523700383	0.0	4.092797212251753e-10	0.5639074999994702	2274.687434256	2281.0183580101616	0.0	0.0	911.046996082861	1250.33437821	119.636983716	0.0	910.1840305960001	805.2954598027231	0.0	typical
Oahu	2045	2045-02-23-12:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2307.4492353337	40.824791963340004	0.0	0.0	0.0	0.0	0.0	1171.9713408940002	947.5148112400001	42.8	0.0	40.824791963340004	187.9630831997	0.0	-2.5984547846746864e-10	-7.908340649009915e-12	2274.687434256	2458.07402729704	0.0	0.0	913.039223777238	1450.26542704	94.7693764791	0.0	909.620123097	819.6069786865932	0.0	typical
Oahu	2045	2045-02-23-14:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2113.7103290264004	15.469677640502995	0.0	0.0	0.0	0.0	0.0	1199.5969754878	769.508701452	42.8	0.0	15.469677640502995	144.6046520866	0.0	1.9293366904094e-10	-1.4251932967113135e-12	2274.687434256	2238.980006666903	0.0	0.0	910.06140925515	1211.41169881	117.5068986	0.0	909.620123096	794.2518643637629	0.0	typical
Oahu	2045	2045-02-23-16:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	1555.7379398205	12.361455905645702	0.0	0.0	0.0	0.0	0.0	1066.6566807999	420.745531354	42.8	0.0	12.361455905645702	68.33572766660001	0.0	29.6473238911709	-2.1450202725148415e-13	2274.687434256	1677.8993957261462	0.0	0.0	919.832631702166	608.446536732	149.620227292	0.0	939.2674469866	790.9764306539068	0.0	typical
Oahu	2045	2045-02-23-18:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	0.0	10.429024632332	1045.04063087	0.0	1045.04063087	0.0	0.0	0.0	0.0	42.8	0.0	10.429024632332	0.0	0.0	0.0	-7.16315895488151e-13	1229.6468033859999	1165.269655502332	0.0	0.0	956.087514915096	0.0	209.182140584	0.0	909.6201230963	190.42902463233094	0.0	typical
Oahu	2045	2045-02-23-20:00	0.0	0.0	0.0	0.0	0.0	81.3905442512	42.8	0.0	56.095839581387	908.994976543	0.0	908.994976543	0.0	0.0	0.0	0.0	42.8	0.0	56.095839581387	0.0	0.0	0.0	-6.012967901369848e-13	1365.6924577129998	1089.2813603755872	0.0	0.0	902.183890193683	0.0	187.097470182	0.0	895.2295788448	234.09335528138394	0.0	typical
Oahu	2045	2045-02-23-22:00	0.0	0.0	0.0	0.0	0.0	96.5	42.8	0.0	63.250114620255005	733.190510469	0.0	733.190510469	0.0	0.0	0.0	0.0	42.8	0.0	63.250114620255005	0.0	0.0	0.0	-6.732392421326949e-13	1541.496923787	935.7406250892548	0.0	0.0	801.712125727766	0.0	134.028499362	0.0	880.120123096	241.34499032025434	0.0	typical
Oahu	2045	2045-03-23-00:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	276.989212690682	429.954908928	0.0	429.954908928	0.0	0.0	0.0	0.0	42.8	0.0	276.989212690682	0.0	0.0	0.0	145.67014936520977	1844.732525328	749.7441216186821	0.0	0.0	683.823901660708	0.0	65.9202199579	0.0	942.2902724612101	225.83793637299192	0.0	typical
Oahu	2045	2045-03-23-02:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	318.77676800000006	309.14357351	0.0	309.14357351	0.0	0.0	0.0	0.0	42.8	0.0	318.77676800000006	0.0	0.0	0.0	95.97492715588257	1965.543860746	670.7203415100003	0.0	0.0	643.563380117787	0.0	27.1569613925	0.0	892.5950502519001	225.83793637299192	0.0	typical
Oahu	2045	2045-03-23-04:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	191.62068499999998	429.662368394	0.0	429.662368394	0.0	0.0	0.0	0.0	42.8	0.0	191.62068499999998	0.0	0.0	0.0	117.14233326604744	1845.025065862	664.0830533940001	0.0	0.0	651.630987073831	0.0	12.4520663198	0.0	913.76245636207	222.62657951799238	0.0	typical
Oahu	2045	2045-03-23-06:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	446.2799285	265.156554818	0.0	265.156554818	0.0	0.0	0.0	0.0	42.8	0.0	446.2799285	0.0	0.0	0.0	34.35114730947637	2009.5308794379998	754.2364833180001	0.0	0.0	708.632090599972	0.0	45.6043927183	0.0	830.9712704055001	225.83793637299192	0.0	typical
Oahu	2045	2045-03-23-08:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	858.0326248271999	93.14459	0.0	0.0	0.0	0.0	0.0	409.72625225679997	423.69803346699996	42.8	0.0	93.14459	24.6083391034	0.0	854.661323309733	313.8107968393918	2274.687434256	993.9772148272	0.0	0.0	823.500220197324	0.0	170.47699463	0.0	1965.0922432452098	824.6201230962547	0.0	typical
Oahu	2045	2045-03-23-10:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1842.2841315186	319.6579651784	0.0	0.0	0.0	0.0	0.0	789.0113021333	861.849302692	42.8	0.0	319.6579651784	191.4235266933	0.0	427.8248783964115	71.59321999998579	2274.687434256	2204.7420966970003	0.0	0.0	859.304589944018	1225.80052304	119.636983716	0.0	1296.038221493	824.6201230962547	0.0	typical
Oahu	2045	2045-03-23-12:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1828.1855712367	314.91822986747	0.0	0.0	0.0	0.0	0.0	1116.9143556573	527.9434134979999	42.8	0.0	314.91822986747	183.3278020814	0.0	495.18843199912374	18.641104999992837	2274.687434256	2185.90380110417	0.0	0.0	864.387292752612	1226.74713187	94.7693764791	0.0	1310.4496600950001	824.6201230962547	0.0	typical
Oahu	2045	2045-03-23-14:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1698.2683407561	184.665853	0.0	0.0	0.0	0.0	0.0	1098.8280478833	423.718962141	42.8	0.0	184.665853	175.7213307318	0.0	620.3268881239737	159.0970490904915	2274.687434256	1925.7341937561002	0.0	0.0	861.867038354697	946.360256801	117.5068986	0.0	1576.0440603114998	824.6201230962547	0.0	typical
Oahu	2045	2045-03-23-16:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1246.5162165075	345.48736990875	0.0	0.0	0.0	0.0	0.0	732.564044677	477.8493918724	42.8	0.0	345.48736990875	36.1027799581	0.0	448.1078918026104	40.61644999998288	2274.687434256	1634.80358641625	0.0	0.0	871.603070479457	613.580288644	149.620227292	0.0	1285.3444648995	824.6201230962547	0.0	typical
Oahu	2045	2045-03-23-18:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	37.444454311681994	198.20949249999998	835.249297127	0.0	835.249297127	0.0	0.0	22.734348118802	10.9358317905	42.8	0.0	198.20949249999998	3.7742744023799997	0.0	13.224256588896194	214.76565521479722	1439.438137129	1113.7032439386817	0.0	0.0	904.521103354957	0.0	209.182140584	0.0	1024.6100349	276.5066472735724	0.0	typical
Oahu	2045	2045-03-23-20:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	359.4576585	662.947634916	0.0	662.947634916	0.0	0.0	0.0	0.0	42.8	0.0	359.4576585	0.0	0.0	0.0	18.896992164398306	1611.73979934	1065.2052934159997	0.0	0.0	878.107823233552	0.0	187.097470182	0.0	815.51711526042	220.79365822299414	0.0	typical
Oahu	2045	2045-03-23-22:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	263.688665	598.875278618	0.0	598.875278618	0.0	0.0	0.0	0.0	42.8	0.0	263.688665	0.0	0.0	0.0	38.400774258779165	1675.812155638	905.3639436180001	0.0	0.0	771.335444256563	0.0	134.028499362	0.0	835.0208973548001	221.62669822299378	0.0	typical
Oahu	2045	2045-04-23-00:00	0.0	0.0	0.0	0.0	0.0	126.00000000000001	42.8	0.0	100.65429504624342	464.429174515	0.0	464.429174515	0.0	0.0	0.0	0.0	42.8	0.0	100.65429504624342	0.0	0.0	0.0	-4.263256414560601e-14	1810.258259741	733.8834695612431	0.0	0.0	667.96324960358	0.0	65.9202199579	0.0	850.620123096	274.73858487624136	0.0	typical
Oahu	2045	2045-04-23-02:00	0.0	0.0	0.0	0.0	0.0	148.486233581	42.8	0.0	51.6050081686577	421.338440322	0.0	421.338440322	0.0	0.0	0.0	0.0	42.8	0.0	51.6050081686577	0.0	0.0	0.0	-1.1235457009206584e-13	1853.348993934	664.2296820716575	0.0	0.0	637.072720679565	0.0	27.1569613925	0.0	828.1338895155001	231.605008168657	0.0	typical
Oahu	2045	2045-04-23-04:00	0.0	0.0	0.0	0.0	0.0	137.173742645	42.8	0.0	43.157516654999995	468.181670155	0.0	468.181670155	0.0	0.0	0.0	0.0	42.8	0.0	43.157516654999995	0.0	0.0	0.0	0.0	1806.5057641009998	691.3129294550001	0.0	0.0	678.860863134753	0.0	12.4520663198	0.0	839.4463804510001	222.8262573549983	0.0	typical
Oahu	2045	2045-04-23-06:00	0.0	0.0	0.0	0.0	0.0	126.00000000000001	42.8	125.43808267386	104.47341691250003	485.711688334	0.0	485.711688334	0.0	0.0	77.28123111724	35.33685997318	42.8	0.0	104.47341691250003	12.81999158344	0.0	8.096145975855507e-11	-7.105427357601002e-15	1788.975745922	884.4231879203597	0.0	0.0	838.818795202469	0.0	45.6043927183	0.0	850.6201230959999	408.19885796644394	0.0	typical
Oahu	2045	2045-04-23-08:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	1613.4048211135	28.9663749425	0.0	0.0	0.0	0.0	0.0	1132.5969592318	394.2740429211	42.8	0.0	28.9663749425	86.5338189606	0.0	1.4215331134437292e-09	0.0	2274.687434256	1752.1711960559999	0.0	0.0	925.872734706724	655.821466721	170.47699463	0.0	909.620123096	807.748561665763	0.0	typical
Oahu	2045	2045-04-23-10:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2220.2967222844	19.616319965	0.0	0.0	0.0	0.0	0.0	1180.4659310567	857.1858792359999	42.8	0.0	19.616319965	182.6449119917	0.0	-7.841904903216346e-10	4.440892098500626e-16	2274.687434256	2349.7130422493997	0.0	0.0	967.0836527551	1262.99240578	119.636983716	0.0	909.620123096	798.398506688263	0.0	typical
Oahu	2045	2045-04-23-12:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2419.4599504610005	25.063758755195195	0.0	0.0	0.0	0.0	0.0	1193.5408662225	1001.962275006	42.8	0.0	25.063758755195195	223.9568092325	0.0	121.14465375491943	-6.816769371198461e-14	2274.687434256	2554.3237092161967	0.0	0.0	981.487021577045	1478.06731116	94.7693764791	0.0	1030.76477685	803.8459454784578	0.0	typical
Oahu	2045	2045-04-23-14:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2186.9946312076	18.81802679739652	0.0	0.0	0.0	0.0	0.0	1035.9638137922	971.225280487	42.8	0.0	18.81802679739652	179.8055369284	0.0	7.751239650133357e-10	-7.105427357601002e-15	2274.687434256	2315.612658004997	0.0	0.0	984.521209362624	1213.58455004	117.5068986	0.0	909.620123096	797.6002135206583	0.0	typical
Oahu	2045	2045-04-23-16:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	1438.8570228616	5.936570919999999	0.0	0.0	0.0	0.0	0.0	867.4151823707999	495.52509162780007	42.8	0.0	5.936570919999999	75.91674886300001	0.0	187.3027433499314	0.09908324999999962	2274.687434256	1554.5935937816	0.0	0.0	976.573266689219	428.400099801	149.620227292	0.0	1097.021949696	784.8178408932628	0.0	typical
Oahu	2045	2045-04-23-18:00	0.0	0.0	0.0	0.0	0.0	126.00000000000001	42.8	125.96627639104999	0.10548790350000001	891.735515175	0.0	891.735515175	0.0	0.0	80.17120779711999	39.17801765552	42.8	0.0	0.10548790350000001	6.61705093841	0.0	-4.185585211757825e-11	0.0	1382.951919081	1186.6072794695501	0.0	0.0	977.425138885844	0.0	209.182140584	0.0	850.620123096	306.0717642945152	0.0	typical
Oahu	2045	2045-04-23-20:00	0.0	0.0	0.0	0.0	0.0	126.00000000000001	42.8	0.0	0.0725088205	956.06532742	0.0	956.06532742	0.0	0.0	0.0	0.0	42.8	0.0	0.0725088205	0.0	0.0	0.0	-3.469446951953614e-18	1318.622106836	1124.9378362405	0.0	0.0	937.840366058566	0.0	187.097470182	0.0	850.6201230965	180.0725088205	0.0	typical
Oahu	2045	2045-04-23-22:00	0.0	0.0	0.0	0.0	0.0	126.00000000000001	42.8	0.0	3.727397775	746.740117561	0.0	746.740117561	0.0	0.0	0.0	0.0	42.8	0.0	3.727397775	0.0	0.0	0.0	-2.220446049250313e-16	1527.947316695	919.267515336	0.0	0.0	785.239015974143	0.0	134.028499362	0.0	850.620123096	183.727397775	0.0	typical
Oahu	2045	2045-05-23-00:00	0.0	0.0	0.0	0.0	0.0	180.0	42.8	0.0	35.57035980157885	519.934167205	0.0	519.934167205	0.0	0.0	0.0	0.0	42.8	0.0	35.57035980157885	0.0	0.0	0.0	-7.105427357601002e-15	1754.753267051	778.3045270065787	0.0	0.0	712.384307048811	0.0	65.9202199579	0.0	796.620123096	215.57035980157883	0.0	typical
Oahu	2045	2045-05-23-02:00	87.949	0.0	0.0	0.0	0.0	180.0	42.8	0.0	10.285244782441001	385.680511402	0.0	385.680511402	0.0	0.0	0.0	0.0	42.8	0.0	10.285244782441001	0.0	0.0	0.0	-1.687538997430238e-14	1889.006922854	706.714756184441	0.0	0.0	679.557794791631	0.0	27.1569613925	0.0	859.257123096	190.285244782441	0.0	typical
Oahu	2045	2045-05-23-04:00	0.0	0.0	0.0	0.0	0.0	180.0	42.8	0.0	4.840393661870761	513.310053645	0.0	513.310053645	0.0	0.0	0.0	0.0	42.8	0.0	4.840393661870761	0.0	0.0	0.0	-8.881784197001252e-15	1761.3773806109998	740.9504473068707	0.0	0.0	728.49838098709	0.0	12.4520663198	0.0	796.6201230958701	184.84039366187076	0.0	typical
Oahu	2045	2045-05-23-06:00	83.9363984126	0.0	0.0	0.0	0.0	180.0	42.8	254.70544307942	10.750087294181	359.735745036	0.0	359.735745036	0.0	0.0	171.82078165959	60.87702872479	42.8	0.0	10.750087294181	22.007632695039998	0.0	1.0190914778718252e-10	2.1760371282653068e-13	1914.95168922	931.9276738222011	0.0	0.0	886.323281103981	0.0	45.6043927183	0.0	863.2697246834	445.455530373718	0.0	typical
Oahu	2045	2045-05-23-08:00	0.0	0.0	0.0	0.0	0.0	180.0	42.8	1759.2455912214	0.12851787373680001	0.0	0.0	0.0	0.0	0.0	1127.4859135292	511.1825688345	42.8	0.0	0.12851787373680001	120.5771088577	0.0	1.55691637360178e-09	-7.19910242530375e-15	2274.687434256	1982.1741090951368	0.0	0.0	975.123116046825	836.57399842	170.47699463	0.0	796.6201230959999	778.9107045969995	0.0	typical
Oahu	2045	2045-05-23-10:00	0.0	0.0	0.0	0.0	0.0	180.0	42.8	1956.7216981576998	1.641748175	0.0	0.0	0.0	0.0	0.0	998.7297714036999	797.1119588270001	42.8	0.0	1.641748175	160.879967927	0.0	6.043947564648988e-10	-1.1102230246251565e-16	2274.687434256	2181.1634463327	0.0	0.0	1010.87811622054	1050.6483464	119.636983716	0.0	796.620123096	780.4239348982628	0.0	typical
Oahu	2045	2045-05-23-12:00	0.0	0.0	0.0	0.0	0.0	180.0	42.8	2122.3198537643	7.831816679999999	0.0	0.0	0.0	0.0	0.0	1189.1179339534	773.633463032	42.8	0.0	7.831816679999999	159.56845677889999	0.0	7.583125238852517e-10	0.0	2274.687434256	2352.9516704443	0.0	0.0	1018.06579325049	1240.11650072	94.7693764791	0.0	796.620123096	786.6140034032627	0.0	typical
Oahu	2045	2045-05-23-14:00	0.0	0.0	0.0	0.0	0.0	177.640861997	42.8	1762.1698630507	20.197074376	0.0	0.0	0.0	0.0	0.0	916.0267651277	713.314088476	42.8	0.0	20.197074376	132.829009447	0.0	-1.255457959814521e-10	1.7763568394002505e-15	2274.687434256	2002.8077994237	0.0	0.0	1009.87852201181	875.422378812	117.5068986	0.0	798.979261099	798.9792610992627	0.0	typical
Oahu	2045	2045-05-23-16:00	0.0	0.0	0.0	0.0	0.0	180.0	42.8	1172.2302500068201	23.801511757500002	0.0	0.0	0.0	0.0	0.0	740.8876895189201	368.2767888312	42.8	0.0	23.801511757500002	63.065771656699994	0.0	3.524647240737977e-11	0.0	2274.687434256	1418.83176176432	0.0	0.0	978.361399108	290.850135364	149.620227292	0.0	796.620123096	777.2744190854725	0.0	typical
Oahu	2045	2045-05-23-18:00	0.0	0.0	0.0	0.0	0.0	180.0	42.8	159.93671574519198	54.427629486221996	732.814883945	0.0	732.814883945	0.0	0.0	107.226175598892	44.7108027793	42.8	0.0	54.427629486221996	7.999737367	0.0	-7.937428492255094e-11	-3.5083047578154947e-14	1541.872550311	1169.9792291764138	0.0	0.0	960.797088592474	0.0	209.182140584	0.0	796.620123096	394.36434523135426	0.0	typical
