load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2040,2040-05-23-10:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,1044.21046899226,1.6366905192880998,0.0,0.0,0.0,0.0,0.0,1039.4563945087,4.75407448356,42.8,0.0,1.6366905192880998,0.0,0.0,-1.1093783669480217e-09,-3.197442310920451e-14,1209.408619315,1509.233159511548,0.0,0.0,985.605791407,430.110920482,93.5164476216,0.0,537.2048362529999,464.4627397144159,0.0,typical
Oahu,2040,2040-05-23-12:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,1225.2724733327002,7.786185020249999,0.0,0.0,0.0,0.0,0.0,1219.3716514704001,5.9008218623,42.8,0.0,7.786185020249999,0.0,0.0,-8.858531685973503e-10,-2.0694557179012918e-13,1209.408619315,1696.4446583529502,0.0,0.0,992.564023887,629.802409185,74.0782252808,0.0,537.2048362529999,470.6122342153779,0.0,typical
Oahu,2040,2040-05-23-14:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,939.43727252346,19.946599075212998,0.0,0.0,0.0,0.0,0.0,934.5756789242,4.86159359926,42.8,0.0,19.946599075212998,0.0,0.0,-1.1267253796631849e-09,-8.277822871605167e-13,1209.408619315,1422.7698715986728,0.0,0.0,984.638106178,346.280337987,91.8514274328,0.0,537.2048362529999,482.77264827034026,0.0,typical
Oahu,2040,2040-05-23-16:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,746.52553820794,23.794071805955202,0.0,0.0,0.0,0.0,0.0,743.83236996401,2.69316824393,42.8,0.0,23.794071805955202,0.0,0.0,-9.155680658068377e-10,-2.842170943040401e-14,1209.408619315,1233.7056100138952,0.0,0.0,954.127070782,162.625138083,116.953401148,0.0,537.2048362529999,455.38197244624405,0.0,typical
Oahu,2040,2040-05-23-18:00,0.0,180.0,0.0,0.0,289.42600000000004,0.0,42.8,108.332861392705,54.0979227324814,425.977728503,0.0,425.977728503,0.0,0.0,107.993549558291,0.339311834414,42.8,0.0,54.0979227324814,0.0,0.0,-5.5287330269493395e-11,8.744116541947733e-13,783.4308908119999,1100.6345126281867,0.0,0.0,937.123447023,0.0,163.511065605,0.0,537.2048362529999,342.4307841251738,0.0,typical
Oahu,2040,2040-05-23-20:00,0.0,180.0,0.0,0.0,289.42600000000004,0.0,42.8,0.0,135.39518093247,405.1577135,0.0,405.1577135,0.0,0.0,0.0,0.0,42.8,0.0,135.39518093247,0.0,0.0,0.0,2.469136006766348e-12,804.2509058149999,1052.7788944324698,0.0,0.0,906.530717431,0.0,146.248177001,0.0,537.204836252,280.24721750747176,0.0,typical
Oahu,2040,2040-05-23-22:00,0.0,180.0,0.0,0.0,289.42600000000004,0.0,42.8,0.0,127.76018006829001,261.063144365,0.0,261.063144365,0.0,0.0,0.0,0.0,42.8,0.0,127.76018006829001,0.0,0.0,0.0,-3.2960301155071647e-12,948.3454749499999,901.0493244332898,0.0,0.0,796.283484046,0.0,104.765840387,0.0,537.204836253,292.35632934122464,0.0,typical
Oahu,2040,2040-06-23-00:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,196.08340727597005,266.810761489,0.0,266.810761489,0.0,0.0,0.0,0.0,42.8,0.0,196.08340727597005,0.0,0.0,0.0,-1.049826892085548e-12,942.5978578259999,736.19416876497,0.0,0.0,684.666417016,0.0,51.5277517488,0.0,576.7048362529999,307.99335610095295,0.0,typical
Oahu,2040,2040-06-23-02:00,0.0,173.53447604,0.0,0.0,75.0,0.0,42.8,0.0,223.254668531363,159.260586727,0.0,159.260586727,0.0,0.0,0.0,0.0,42.8,0.0,223.254668531363,0.0,0.0,0.0,-9.947598300641403e-13,1050.148032588,673.849731298363,0.0,0.0,652.621993197,0.0,21.2277381019,0.0,558.67036021299,319.3457243863498,0.0,typical
Oahu,2040,2040-06-23-04:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,359.2976205500409,71.8543960065,0.0,71.8543960065,0.0,0.0,0.0,0.0,42.8,0.0,359.2976205500409,0.0,0.0,0.0,-8.427036846114788e-12,1137.5542233085,704.4520165565411,0.0,0.0,694.71863001,0.0,9.73338654655,0.0,576.704836253,325.74498083032654,0.0,typical
Oahu,2040,2040-06-23-06:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,160.77833531249402,307.8211755609169,128.257131415,0.0,128.257131415,0.0,0.0,160.61386194478,0.164473367714,42.8,0.0,307.8211755609169,0.0,0.0,-1.3269199627963246e-10,-1.1283418643870391e-11,1081.1514879,870.156642288411,0.0,0.0,834.50913037,0.0,35.6475119188,0.0,576.7048362529999,474.63226095336324,0.0,typical
Oahu,2040,2040-06-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1110.2117240122898,233.4580566764,0.0,0.0,0.0,0.0,0.0,1107.6492836390998,2.56244037319,42.8,0.0,233.4580566764,0.0,0.0,-2.3715607255780924e-10,11.616248390163573,1209.408619315,1528.4697806886902,0.0,0.0,928.004977066,467.208326873,133.25647675,0.0,676.8210846431671,606.5721607916764,0.0,typical
Oahu,2040,2040-06-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1253.38402338269,176.06628515185994,0.0,0.0,0.0,0.0,0.0,1247.5901868183,5.79383656439,42.8,0.0,176.06628515185994,0.0,0.0,-6.177405253993129e-10,2.053804722847758,1209.408619315,1614.25030853455,0.0,0.0,975.9420834,544.791777513,93.5164476216,0.0,667.258640975856,595.7855010748278,0.0,typical
Oahu,2040,2040-06-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1257.8888706809,253.47120960082998,64.24,0.0,0.0,64.24,0.0,1250.8029568973,7.0859137836,42.8,0.0,253.47120960082998,0.0,0.0,3.781650548262405e-10,1.0074641488356768,1145.168619315,1760.4000802817304,0.0,0.0,989.388182793,696.933672209,74.0782252808,0.0,674.97230040184,611.1636308938349,0.0,typical
Oahu,2040,2040-06-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1197.75347969179,214.60872919211,0.0,0.0,0.0,0.0,0.0,1191.2907283723,6.46275131949,42.8,0.0,214.60872919211,0.0,0.0,-2.2816237787992577e-10,11.389461982206008,1209.408619315,1597.1622088839,0.0,0.0,990.594461663,514.716319788,91.8514274328,0.0,676.59429823521,609.1975998244257,0.0,typical
Oahu,2040,2040-06-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,845.41778933349,266.35811158775,472.740255903,0.0,0.0,64.24,408.500255903,841.3990940263,4.01869530719,42.8,0.0,266.35811158775,0.0,0.0,33.0221553832025,1.1621710027824825,736.668363412,1769.3161568242401,0.0,0.0,974.204209911,678.158545764,116.953401148,0.0,763.85374298999,611.7338412477792,0.0,typical
Oahu,2040,2040-06-23-18:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,221.737201100149,279.91115246162,343.459887894,0.0,343.459887894,0.0,0.0,221.19083694849002,0.546364151659,42.8,0.0,279.91115246162,0.0,0.0,-6.13211703637262e-11,-7.0947692165646e-12,865.9487314209999,1118.4082414557688,0.0,0.0,954.897175851,0.0,163.511065605,0.0,576.7048362531,548.4782456168039,0.0,typical
Oahu,2040,2040-06-23-20:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,233.280686092355,583.796839225,0.0,583.796839225,0.0,0.0,0.0,0.0,42.8,0.0,233.280686092355,0.0,0.0,0.0,-5.186961971048731e-12,625.6117800899999,1090.3775253173546,0.0,0.0,944.129348316,0.0,146.248177001,0.0,576.7048362529999,318.0699093423374,0.0,typical
Oahu,2040,2040-06-23-22:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,173.87328776354198,463.171746429,0.0,463.171746429,0.0,0.0,0.0,0.0,42.8,0.0,173.87328776354198,0.0,0.0,0.0,-1.4939161019356106e-12,746.2368728859999,910.3450341925419,0.0,0.0,805.579193806,0.0,104.765840387,0.0,576.7048362529999,296.4308715885323,0.0,typical
Oahu,2040,2040-07-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,470.29683629539,3.31073407038,0.0,3.31073407038,0.0,0.0,0.0,0.0,42.8,0.0,470.29683629539,0.0,0.0,0.0,1.667643800828955e-11,1206.0978852446199,771.4075703657701,0.0,0.0,719.879818617,0.0,51.5277517488,0.0,552.2048362529999,329.8189006578215,0.0,typical
Oahu,2040,2040-07-23-02:00,0.0,179.047592551,0.0,0.0,75.0,0.0,42.8,0.0,408.71945301413007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,408.71945301413007,0.0,0.0,0.0,-3.792877123487415e-11,1209.408619315,705.56704556513,0.0,0.0,684.339307463,0.0,21.2277381019,0.0,553.15724370201,328.97926228282154,0.0,typical
Oahu,2040,2040-07-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,265.36727702994,167.822583496,0.0,167.822583496,0.0,0.0,0.0,0.0,42.8,0.0,265.36727702994,0.0,0.0,0.0,-1.070787902790471e-11,1041.586035819,730.98986052594,0.0,0.0,721.256473979,0.0,9.73338654655,0.0,552.2048362529999,329.2168122828215,0.0,typical
Oahu,2040,2040-07-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,84.359935236973,448.85517336625,62.5240017045,0.0,62.5240017045,0.0,0.0,84.21936294491,0.140572292063,42.8,0.0,448.85517336625,0.0,0.0,4.936140385325416e-11,1.9184653865522705e-12,1146.8846176104998,893.5391103077229,0.0,0.0,857.891598389,0.0,35.6475119188,0.0,552.2048362529999,414.17883589488406,0.0,typical
Oahu,2040,2040-07-23-08:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,252.94166550564998,463.5754620980601,64.0501093132,0.0,64.0501093132,0.0,0.0,250.35112167889997,2.59054382675,42.8,0.0,463.5754620980601,0.0,0.0,-1.3871659376718526e-10,1.7188028778036823e-11,1145.3585100018,1078.3672369169096,0.0,0.0,945.110760167,0.0,133.25647675,0.0,552.2048362529999,546.9920937070306,0.0,typical
Oahu,2040,2040-07-23-10:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,849.20356543355,401.30310710785994,0.0,0.0,0.0,0.0,0.0,843.4298004181001,5.77376501545,42.8,0.0,401.30310710785994,0.0,0.0,6.774705241241463e-10,2.873434823413845e-11,1209.408619315,1494.30667254141,0.0,0.0,993.838436715,406.951788206,93.5164476216,0.0,634.204836253,612.6449498529494,0.0,typical
Oahu,2040,2040-07-23-12:00,0.0,145.553612392,0.0,0.0,75.0,0.0,42.8,618.4762874836699,438.25759282768996,0.0,0.0,0.0,0.0,0.0,611.9030933695,6.57319411417,42.8,0.0,438.25759282768996,0.0,0.0,4.092370886610297e-11,2.134470378223341e-11,1209.408619315,1320.0874927033597,0.0,0.0,1003.72709493,242.282172493,74.0782252808,0.0,614.6512238610001,612.6449498529494,0.0,typical
Oahu,2040,2040-07-23-14:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,713.42782445464,374.43753358483,0.0,0.0,0.0,0.0,0.0,707.3382528340001,6.08957162064,42.8,0.0,374.43753358483,0.0,0.0,-3.9325698253378505e-10,1.1603162874962436e-11,1209.408619315,1331.6653580394695,0.0,0.0,1000.09461489,239.719315717,91.8514274328,0.0,634.204836253,612.6449498529494,0.0,typical
Oahu,2040,2040-07-23-16:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,960.0154379564799,320.13121751125993,0.0,0.0,0.0,0.0,0.0,956.4630201708999,3.55241778558,42.8,0.0,320.13121751125993,0.0,0.0,-1.222768553077458e-09,-4.860467583966965e-11,1209.408619315,1523.9466554677397,0.0,0.0,990.764838155,416.228416164,116.953401148,0.0,634.2048362529999,612.6449498529494,0.0,typical
Oahu,2040,2040-07-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,93.143921537179,473.29973218747006,268.837431139,0.0,268.837431139,0.0,0.0,92.57388544089,0.570036096289,42.8,0.0,473.29973218747006,0.0,0.0,-5.315270446004661e-11,1.0402345651527867e-11,940.571188176,1133.081084863649,0.0,0.0,969.570019259,0.0,163.511065605,0.0,552.2048362529999,422.96282219504064,0.0,typical
Oahu,2040,2040-07-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,452.73712317882,343.64325867,0.0,343.64325867,0.0,0.0,0.0,0.0,42.8,0.0,452.73712317882,0.0,0.0,0.0,-4.815348120246199e-11,865.7653606449999,1094.1803818488204,0.0,0.0,947.932204848,0.0,146.248177001,0.0,552.2048362529999,329.8189006578215,0.0,typical
Oahu,2040,2040-07-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,386.2222835985291,238.371771076,0.0,238.371771076,0.0,0.0,0.0,0.0,42.8,0.0,386.2222835985291,0.0,0.0,0.0,-2.4215296434704214e-11,971.0368482389999,922.394054674529,0.0,0.0,817.628214288,0.0,104.765840387,0.0,552.2048362529999,326.1029078411941,0.0,typical
Oahu,2040,2040-08-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,121.818938710272,346.472893443,0.0,346.472893443,0.0,0.0,0.0,0.0,42.8,0.0,121.818938710272,0.0,0.0,0.0,-4.972022793481301e-12,862.9357258719999,766.0918321532721,0.0,0.0,714.564080404,0.0,51.5277517488,0.0,552.2048362533001,293.56895773526674,0.0,typical
Oahu,2040,2040-08-23-02:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,98.691830496341,183.060974705,0.0,183.060974705,0.0,0.0,0.0,0.0,42.8,0.0,98.691830496341,0.0,0.0,0.0,-4.689582056016661e-12,1026.3476446099999,693.5248052013411,0.0,0.0,672.297067099,0.0,21.2277381019,0.0,588.8188362533,277.4085045713357,0.0,typical
Oahu,2040,2040-08-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,116.51755259153802,276.892808042,0.0,276.892808042,0.0,0.0,0.0,0.0,42.8,0.0,116.51755259153802,0.0,0.0,0.0,2.0481394358284888e-12,932.5158112729999,691.210360633538,0.0,0.0,681.476974087,0.0,9.73338654655,0.0,552.2048362529999,293.4026364415337,0.0,typical
Oahu,2040,2040-08-23-06:00,0.0,180.0,0.0,0.0,191.9115678303,0.0,42.8,41.041358276546205,190.46755169949,147.246319791,0.0,147.246319791,0.0,0.0,40.95525757314,0.0861007034062,42.8,0.0,190.46755169949,0.0,0.0,-4.337109837937447e-11,3.1246116805050406e-12,1062.162299524,793.466797597336,0.0,0.0,757.819285678,0.0,35.6475119188,0.0,585.8792684227,365.02372072934514,0.0,typical
Oahu,2040,2040-08-23-08:00,0.0,148.563368314,0.0,0.0,75.0,0.0,42.8,1206.52516490022,218.69811215455002,0.0,0.0,0.0,0.0,0.0,1203.8937224181,2.63144248212,42.8,0.0,218.69811215455002,0.0,0.0,-1.0763656632661878e-10,-9.872991313386592e-12,1209.408619315,1691.58664536877,0.0,0.0,886.126385557,672.203783062,133.25647675,0.0,611.641467939,611.6414679387962,0.0,typical
Oahu,2040,2040-08-23-10:00,0.0,121.213503451,0.0,0.0,75.0,0.0,42.8,794.4290526834501,206.52982254101,0.0,0.0,0.0,0.0,0.0,789.1377768253001,5.29127585815,42.8,0.0,206.52982254101,0.0,0.0,-7.457110484665463e-10,-7.148059921746608e-12,1209.408619315,1239.9723786754605,0.0,0.0,934.049931654,212.4059994,93.5164476216,0.0,610.991332802,610.9913328017182,0.0,typical
Oahu,2040,2040-08-23-12:00,0.0,126.082452142,0.0,0.0,75.0,0.0,42.8,1205.1462194496498,188.92057763593,0.0,0.0,0.0,0.0,0.0,1199.4821827342998,5.66403671535,42.8,0.0,188.92057763593,0.0,0.0,-4.733173852855543e-10,-6.281197784119286e-12,1209.408619315,1637.9492492275801,0.0,0.0,937.76410589,626.106918057,74.0782252808,0.0,606.122384111,606.1223841110364,0.0,typical
Oahu,2040,2040-08-23-14:00,0.0,155.006431256,0.0,0.0,75.0,0.0,42.8,967.14180106291,179.404549996616,0.0,0.0,0.0,0.0,0.0,961.0202496503,6.12155141261,42.8,0.0,179.404549996616,0.0,0.0,-1.1541443356577474e-09,-3.353761712787673e-12,1209.408619315,1419.352782315526,0.0,0.0,934.138530757,393.362824125,91.8514274328,0.0,605.1984049968,605.198404996725,0.0,typical
Oahu,2040,2040-08-23-16:00,0.0,148.783881918,0.0,0.0,75.0,0.0,42.8,956.6720125260799,202.8440140858,0.0,0.0,0.0,0.0,0.0,952.48544384248,4.1865686836,42.8,0.0,202.8440140858,0.0,0.0,-5.818465709239717e-10,-1.2278178473934531e-11,1209.408619315,1426.09990852988,0.0,0.0,928.890884906,380.255622476,116.953401148,0.0,611.420954335,611.42095433473,0.0,typical
Oahu,2040,2040-08-23-18:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,98.79106779696902,293.07040988563,278.913923185,0.0,278.913923185,0.0,0.0,98.43125653812001,0.359811258849,42.8,0.0,293.07040988563,0.0,0.0,-5.960854032593943e-11,-2.233235818493995e-11,930.49469613,1082.5474008675992,0.0,0.0,919.036335263,0.0,163.511065605,0.0,588.818836253,428.60996845478303,0.0,typical
Oahu,2040,2040-08-23-20:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,294.57432242608996,339.801490674,0.0,339.801490674,0.0,0.0,0.0,0.0,42.8,0.0,294.57432242608996,0.0,0.0,0.0,2.9181990157667315e-11,869.6071286409999,1046.14781310009,0.0,0.0,899.899636099,0.0,146.248177001,0.0,588.818836253,329.7767154828215,0.0,typical
Oahu,2040,2040-08-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,181.95610459493997,437.826519626,0.0,437.826519626,0.0,0.0,0.0,0.0,42.8,0.0,181.95610459493997,0.0,0.0,0.0,-4.9649173661237e-13,771.582099689,917.5826242209399,0.0,0.0,812.816783834,0.0,104.765840387,0.0,552.2048362529999,311.42055116992003,0.0,typical
Oahu,2040,2040-09-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,241.68932869464,201.025606194,0.0,201.025606194,0.0,0.0,0.0,0.0,42.8,0.0,241.68932869464,0.0,0.0,0.0,3.33244543071487e-12,1008.383013121,740.51493488864,0.0,0.0,688.98718314,0.0,51.5277517488,0.0,552.2048362529999,318.6041356221666,0.0,typical
Oahu,2040,2040-09-23-02:00,0.0,168.636696662,0.0,0.0,75.0,0.0,42.8,0.0,262.26567591723,133.829738068,0.0,133.829738068,0.0,0.0,0.0,0.0,42.8,0.0,262.26567591723,0.0,0.0,0.0,-9.72022462519817e-12,1075.578881247,682.5321106472302,0.0,0.0,661.304372545,0.0,21.2277381019,0.0,563.5681395914,327.160407491365,0.0,typical
Oahu,2040,2040-09-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,346.18001662188,78.3001776957,0.0,78.3001776957,0.0,0.0,0.0,0.0,42.8,0.0,346.18001662188,0.0,0.0,0.0,-5.0185633426735876e-11,1131.1084416193,722.2801943175801,0.0,0.0,712.546807771,0.0,9.73338654655,0.0,552.2048362529999,326.43636228044545,0.0,typical
Oahu,2040,2040-09-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,9.7232787941828,306.56032674641,283.701273623,0.0,283.701273623,0.0,0.0,9.68558526295,0.0376935312328,42.8,0.0,306.56032674641,0.0,0.0,-1.1521658627167142e-11,-5.6559201766503975e-12,925.707345692,897.7848791635927,0.0,0.0,862.137367245,0.0,35.6475119188,0.0,552.2048362529999,330.4417704466287,0.0,typical
Oahu,2040,2040-09-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1163.49792229604,277.68197621342,0.0,0.0,0.0,0.0,0.0,1161.0428449995002,2.45507729654,42.8,0.0,277.68197621342,0.0,0.0,-6.768607896390222e-10,19.885034999995657,1209.408619315,1625.9798985094599,0.0,0.0,942.289315486,550.434106273,133.25647675,0.0,685.089871253,607.989185314446,0.0,typical
Oahu,2040,2040-09-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,869.9378160854301,253.77728636122,0.0,0.0,0.0,0.0,0.0,864.0408048609,5.89701122453,42.8,0.0,253.77728636122,0.0,0.0,-7.374154620265472e-10,30.75269999999579,1209.408619315,1308.51510244665,0.0,0.0,976.916590344,238.082064481,93.5164476216,0.0,695.9575362530001,612.1346676211186,0.0,typical
Oahu,2040,2040-09-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1263.4414486527498,179.3447426592,472.740255903,0.0,0.0,64.24,408.500255903,1255.8647674298,7.57668122295,42.8,0.0,179.3447426592,0.0,0.0,-1.693462259311218e-09,17.535314999992174,736.668363412,2100.3264472149494,0.0,0.0,993.041044786,1033.207177147,74.0782252808,0.0,747.2047316029999,611.8470956133517,0.0,typical
Oahu,2040,2040-09-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1156.69669962958,224.03689113186,0.0,0.0,0.0,0.0,0.0,1149.9368663905,6.75983323908,42.8,0.0,224.03689113186,0.0,0.0,61.25524782104733,14.785110142149968,1209.408619315,1565.53359076144,0.0,0.0,993.906570674,479.775592655,91.8514274328,0.0,741.2451942164599,612.1287003871493,0.0,typical
Oahu,2040,2040-09-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1083.6555064269,354.20308455208993,0.0,0.0,0.0,0.0,0.0,1083.6555064269,0.0,42.8,0.0,354.20308455208993,0.0,0.0,3.810563856313134,-5.172395844965649e-11,1209.408619315,1622.6585909789899,0.0,0.0,978.395488239,527.309701592,116.953401148,0.0,669.0154001095,612.6449498529494,0.0,typical
Oahu,2040,2040-09-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,350.96235792218005,523.144101843,0.0,523.144101843,0.0,0.0,0.0,0.0,42.8,0.0,350.96235792218005,0.0,0.0,0.0,-8.885336910680053e-12,686.2645174719999,1171.90645976518,0.0,0.0,1008.39539416,0.0,163.511065605,0.0,552.2048362529999,329.8189006578215,0.0,typical
Oahu,2040,2040-09-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,306.15581461504996,467.523563584,0.0,467.523563584,0.0,0.0,0.0,0.0,42.8,0.0,306.15581461504996,0.0,0.0,0.0,-4.8892445647652494e-11,741.885055731,1071.4793781990502,0.0,0.0,925.231201198,0.0,146.248177001,0.0,552.2048362529999,329.2653851328215,0.0,typical
Oahu,2040,2040-09-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,261.70448723544,329.086888179,0.0,329.086888179,0.0,0.0,0.0,0.0,42.8,0.0,261.70448723544,0.0,0.0,0.0,-1.1880274541908875e-11,880.3217311359999,888.5913754144401,0.0,0.0,783.825535027,0.0,104.765840387,0.0,552.2048362529999,323.92715711903764,0.0,typical
Oahu,2040,2040-10-23-00:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,246.25418963138003,183.70550502,0.0,183.70550502,0.0,0.0,0.0,0.0,42.8,0.0,246.25418963138003,0.0,0.0,0.0,-5.74686964682769e-11,1025.703114295,737.0596946513801,0.0,0.0,685.531942903,0.0,51.5277517488,0.0,542.904836253,325.0675122864488,0.0,typical
Oahu,2040,2040-10-23-02:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,0.0,211.160085720366,45.3932152495,0.0,45.3932152495,0.0,0.0,0.0,0.0,42.8,0.0,211.160085720366,0.0,0.0,0.0,-1.1826983836726868e-11,1164.0154040655,677.6253009698661,0.0,0.0,656.397562868,0.0,21.2277381019,0.0,579.518836253,324.51741296209286,0.0,typical
Oahu,2040,2040-10-23-04:00,0.0,180.0,0.0,0.0,79.5571474951,0.0,42.8,0.0,212.10096917373,190.988913572,0.0,190.988913572,0.0,0.0,0.0,0.0,42.8,0.0,212.10096917373,0.0,0.0,0.0,1.623234879843949e-11,1018.4197057429999,705.4470302408303,0.0,0.0,695.713643694,0.0,9.73338654655,0.0,547.647688758,320.4711511393022,0.0,typical
Oahu,2040,2040-10-23-06:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,326.382001542358,245.05033409,0.0,245.05033409,0.0,0.0,0.0,0.0,42.8,0.0,326.382001542358,0.0,0.0,0.0,-1.3592682535090717e-11,964.3582852249999,878.5323356323581,0.0,0.0,842.884823714,0.0,35.6475119188,0.0,542.904836253,326.4887408279236,0.0,typical
Oahu,2040,2040-10-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1111.0164971200002,278.03914936783997,0.0,0.0,0.0,0.0,0.0,1107.8957983135,3.1206988065,42.8,0.0,278.03914936783997,0.0,0.0,-3.7336844727065e-10,40.27745500003904,1209.408619315,1573.8556464878402,0.0,0.0,918.116318848,522.48285089,133.25647675,0.0,705.482291253,609.320659570134,0.0,typical
Oahu,2040,2040-10-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1229.0904035866001,247.80444457925,472.740255903,0.0,0.0,64.24,408.500255903,1229.0904035866001,0.0,42.8,0.0,247.80444457925,0.0,0.0,5.979752982018447,16.96724752829665,736.668363412,2134.4351040688503,0.0,0.0,954.386046377,1086.53261007,93.5164476216,0.0,752.61641711346,608.6124583983074,0.0,typical
Oahu,2040,2040-10-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1097.59116343404,253.25146075449996,0.0,0.0,0.0,0.0,0.0,1090.2314586117,7.35970482234,42.8,0.0,253.25146075449996,0.0,0.0,-1.2773178070801805e-09,8.743656300217506,1209.408619315,1535.64262418854,0.0,0.0,968.11158651,493.452812397,74.0782252808,0.0,673.94849255321,611.8233980452052,0.0,typical
Oahu,2040,2040-10-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1175.61115783639,275.1302083027,0.0,0.0,0.0,0.0,0.0,1169.8129029032,5.79825493319,42.8,0.0,275.1302083027,0.0,0.0,-4.345821480455925e-10,18.719165881548747,1209.408619315,1635.5413661390896,0.0,0.0,964.792655784,578.897282922,91.8514274328,0.0,683.9240021345599,612.2139061265524,0.0,typical
Oahu,2040,2040-10-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,830.9381819011201,200.27057562354,0.0,0.0,0.0,0.0,0.0,827.7888786736,3.14930322752,42.8,0.0,200.27057562354,0.0,0.0,21.57906260539079,32.99467525702282,1209.408619315,1216.0087575246596,0.0,0.0,951.612270509,147.443085868,116.953401148,0.0,719.77857411493,611.537707127023,0.0,typical
Oahu,2040,2040-10-23-18:00,0.0,180.0,0.0,0.0,78.5,0.0,42.8,0.0,287.150188687074,562.029680256,0.0,562.029680256,0.0,0.0,0.0,0.0,42.8,0.0,287.150188687074,0.0,0.0,0.0,-1.2633449841814581e-11,647.378939059,1150.4798689430738,0.0,0.0,986.968803338,0.0,163.511065605,0.0,548.7048362529999,324.2091188886226,0.0,typical
Oahu,2040,2040-10-23-20:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,280.585373226312,465.556898675,0.0,465.556898675,0.0,0.0,0.0,0.0,42.8,0.0,280.585373226312,0.0,0.0,0.0,-7.421618875014246e-12,743.8517206399999,1053.2422719013118,0.0,0.0,906.9940949,0.0,146.248177001,0.0,542.904836253,325.5642714848873,0.0,typical
