load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2030	2030-08-23-20:00	0.0	180.0	0.0	0.0	289.42600000000004	0.0	42.8	0.0	278.67459078358394	133.609609467	0.0	133.609609467	0.0	0.0	0.0	0.0	42.8	0.0	278.67459078358394	0.0	0.0	0.0	-1.0729195309977513e-12	385.3948326912	924.5102002505839	0.0	0.0	853.21662252927	0.0	71.2935777214	0.0	413.39483269113	318.07195274889534	0.0	typical
Oahu	2030	2030-08-23-22:00	0.0	180.0	0.0	0.0	289.42600000000004	0.0	42.8	0.0	173.747685519622	133.9538969889	77.8519397501	56.1019572388	0.0	0.0	0.0	0.0	42.8	0.0	173.747685519622	0.0	0.0	0.0	-9.228173780684301e-13	385.0505451693	819.927582508522	0.0	0.0	768.855960712646	0.0	51.0716217959	0.0	413.0505451693	303.2121320946211	0.0	typical
Oahu	2030	2030-09-23-00:00	0.0	180.0	0.0	0.0	224.46730357	0.0	42.8	0.0	226.748872383725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	226.748872383725	0.0	0.0	0.0	-5.897504706808832e-13	519.0044421582	674.0161759537249	0.0	0.0	648.897245589057	0.0	25.118930365	0.0	535.1231385879	310.0613300188953	0.0	typical
Oahu	2030	2030-09-23-02:00	0.0	180.0	0.0	0.0	203.97199999999998	0.0	42.8	0.0	252.879659755681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	252.879659755681	0.0	0.0	0.0	-1.0942358130705543e-12	519.0044421582	679.6516597556811	0.0	0.0	622.079793449656	47.2236935818	10.3481727242	0.0	602.84213574	318.04111739889527	0.0	typical
Oahu	2030	2030-09-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	334.53799865953	29.1272686152	0.0	29.1272686152	0.0	0.0	0.0	0.0	42.8	0.0	334.53799865953	0.0	0.0	0.0	-7.602807272633072e-13	489.877173543	676.4652672747301	0.0	0.0	671.720401632751	0.0	4.74486564193	0.0	489.8771735432	318.1141379238953	0.0	typical
Oahu	2030	2030-09-23-06:00	0.0	180.0	0.0	0.0	206.985	0.0	42.8	9.549686484904997	298.64023340433	96.037448829	41.556850352	54.480598477	0.0	0.0	2.792093429875	1.734347284432	42.8	0.0	298.64023340433	5.023245770598001	0.0	-3.4404146198596663e-12	-4.860112312599085e-12	422.9669933292	834.012368718235	0.0	0.0	816.634793738012	0.0	17.3775749802	0.0	456.5679933292	322.1888346037954	0.0	typical
Oahu	2030	2030-09-23-08:00	0.0	148.628914622	0.0	0.0	75.0	0.0	42.8	482.84527901467004	286.318355775874	0.0	0.0	0.0	0.0	0.0	338.2334321698	59.338223569600004	42.8	0.0	286.318355775874	85.27362327527	0.0	-1.9344525981068728e-12	-1.893596390800667e-12	519.0044421582	1035.5925494125438	0.0	0.0	894.281210036886	76.3510015664	64.9603378095	0.0	641.7265291027	483.8578092325835	0.0	typical
Oahu	2030	2030-09-23-10:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	554.54928709411	266.586054842515	0.0	0.0	0.0	0.0	0.0	265.2144001685	121.2137010849	42.8	0.0	266.586054842515	168.12118584071	0.0	-8.995471034722868e-12	-1.2221335055073723e-12	519.0044421582	1094.4353419366246	0.0	0.0	927.826044042357	121.021569805	45.5877280896	0.0	679.5260119632001	492.8592636568619	0.0	typical
Oahu	2030	2030-09-23-12:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	748.0947501913	185.18016508590298	0.0	0.0	0.0	0.0	0.0	360.8688823867	165.4504512886	42.8	0.0	185.18016508590298	221.775416516	0.0	-6.186979817357496e-10	-9.556799795973347e-13	519.0044421582	1206.574915277203	0.0	0.0	943.446451652102	227.01654879720002	36.1119148273	0.0	785.5209909551	492.7826411988687	0.0	typical
Oahu	2030	2030-09-23-14:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	655.8897140991	225.75459211177701	0.0	0.0	0.0	0.0	0.0	332.89233166559995	140.2919956838	42.8	0.0	225.75459211177701	182.70538674969998	0.0	5.493241417298123e-10	-7.531752999057062e-13	519.0044421582	1154.944306210877	0.0	0.0	944.284921393937	165.8833266483	44.7760581688	0.0	724.3877688069999	492.8592636568619	0.0	typical
Oahu	2030	2030-09-23-16:00	0.0	132.850371926	0.0	0.0	75.0	0.0	42.8	478.92657375798	336.56699901187	0.0	0.0	0.0	0.0	0.0	322.5588643012	69.5168656946	42.8	0.0	336.56699901187	86.85084376218	0.0	2.2497559371004172e-10	8.562039965909207e-13	519.0044421582	1066.14394469585	0.0	0.0	929.258711920154	79.8723758266	57.0128569495	0.0	661.0264460589999	479.6196116708227	0.0	typical
Oahu	2030	2030-09-23-18:00	0.0	180.0	0.0	0.0	259.8965598038	0.0	42.8	0.0	327.82641164753005	227.50680766620002	92.7929790722	134.713828594	0.0	0.0	0.0	0.0	42.8	0.0	327.82641164753005	0.0	0.0	0.0	1.3038459201197838e-12	291.497634492	1038.0297791175299	0.0	0.0	958.320827504814	0.0	79.7089516127	0.0	349.0270746882	318.1141379238953	0.0	typical
Oahu	2030	2030-09-23-20:00	0.0	180.0	0.0	0.0	238.238710739	0.0	42.8	0.0	286.84972976799105	201.16146579370002	66.4476371997	134.713828594	0.0	0.0	0.0	0.0	42.8	0.0	286.84972976799105	0.0	0.0	0.0	-1.5276668818842154e-12	317.84297636450003	949.049906300691	0.0	0.0	877.75632857933	0.0	71.2935777214	0.0	380.7502656254	317.5606223988953	0.0	typical
Oahu	2030	2030-09-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	251.005290268541	77.45130337430001	26.3453418725	51.1059615018	0.0	0.0	0.0	0.0	42.8	0.0	251.005290268541	0.0	0.0	0.0	-1.2363443602225743e-12	441.55313878389995	791.8425936428412	0.0	0.0	740.770971847025	0.0	51.0716217959	0.0	441.55313878389995	316.16776692389533	0.0	typical
Oahu	2030	2030-10-23-00:00	0.0	180.0	0.0	0.0	206.985	0.0	42.8	0.0	231.39959097021602	9.48435478177	9.48435478177	0.0	0.0	0.0	0.0	0.0	42.8	0.0	231.39959097021602	0.0	0.0	0.0	-9.805489753489383e-13	509.52008737642996	670.668945751986	0.0	0.0	645.550015386968	0.0	25.118930365	0.0	543.1210873764	316.4574138988953	0.0	typical
Oahu	2030	2030-10-23-02:00	0.0	180.0	0.0	0.0	203.97199999999998	0.0	42.8	0.0	202.84530497462902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	202.84530497462902	0.0	0.0	0.0	-1.3962164757685969e-12	519.0044421582	629.617304974629	0.0	0.0	617.326369544144	1.94276270624	10.3481727242	0.0	557.56120486486	317.1535138988953	0.0	typical
Oahu	2030	2030-10-23-04:00	0.0	180.0	0.0	0.0	240.149950001	0.0	42.8	0.0	197.208354134595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	197.208354134595	0.0	0.0	0.0	-4.938272013532696e-13	519.0044421582	660.1583041355951	0.0	0.0	655.413438493335	0.0	4.74486564193	0.0	519.4404921575301	311.8245916895945	0.0	typical
Oahu	2030	2030-10-23-06:00	0.0	180.0	0.0	0.0	227.669278898	0.0	42.8	0.0	312.984900282571	51.90747620319	1.70963118149	50.1978450217	0.0	0.0	0.0	0.0	42.8	0.0	312.984900282571	0.0	0.0	0.0	-1.4850343177386094e-12	467.09696595501	815.361655383761	0.0	0.0	797.98408040328	0.0	17.3775749802	0.0	480.0136870573	318.1141379238953	0.0	typical
Oahu	2030	2030-10-23-08:00	0.0	96.5	0.0	0.0	75.0	0.0	42.8	498.03124396016995	306.83372167329	0.0	0.0	0.0	0.0	0.0	316.2951972729	77.8636551022	42.8	0.0	306.83372167329	103.87239158507002	0.0	-3.8624037301815406e-10	-5.3717030823463574e-12	519.0044421582	1019.1649656334598	0.0	0.0	870.863855857229	83.3407719663	64.9603378095	0.0	700.8452141242	487.1380891576375	0.0	typical
Oahu	2030	2030-10-23-10:00	0.0	107.917555655	0.0	0.0	75.0	0.0	42.8	671.9687183513099	253.177492220666	0.0	0.0	0.0	0.0	0.0	350.9700989667	137.5375682376	42.8	0.0	253.177492220666	183.46105114701	0.0	4.242650675223558e-11	-1.6626700016786344e-12	519.0044421582	1150.863766226976	0.0	0.0	905.999799831275	199.2762383062	45.5877280896	0.0	805.3631248088	489.98231015686196	0.0	typical
Oahu	2030	2030-10-23-12:00	0.0	125.144411778	0.0	0.0	75.0	0.0	42.8	691.507692851	248.46290051906095	0.0	0.0	0.0	0.0	0.0	322.6440885236	160.1770486731	42.8	0.0	248.46290051906095	208.6865556543	0.0	-9.496403663433739e-11	-1.0551559626037488e-12	519.0044421582	1182.915005148061	0.0	0.0	919.296282654825	227.50680766620002	36.1119148273	0.0	816.3668380456	492.8232601568619	0.0	typical
Oahu	2030	2030-10-23-14:00	0.0	117.770719055	0.0	0.0	75.0	0.0	42.8	606.92386212	278.38358265867197	0.0	0.0	0.0	0.0	0.0	332.3585321532	119.67855454490001	42.8	0.0	278.38358265867197	154.8867754219	0.0	4.170104261902452e-10	-1.0906830993917538e-12	519.0044421582	1120.8781638336716	0.0	0.0	916.081100960234	160.02100470460002	44.7760581688	0.0	756.2547278083999	492.8592636568619	0.0	typical
Oahu	2030	2030-10-23-16:00	0.0	180.0	0.0	0.0	153.7457483626	0.0	42.8	361.46214044143005	222.31769972091797	0.0	0.0	0.0	0.0	0.0	242.1681578768	53.1585505642	42.8	0.0	222.31769972091797	66.13543200043	0.0	1.4808243520292308e-10	-6.750155989720952e-13	519.0044421582	960.3255885249481	0.0	0.0	903.312731575577	0.0	57.0128569495	0.0	605.8446937956	476.2816921457507	0.0	typical
Oahu	2030	2030-10-23-18:00	0.0	180.0	5.9	0.0	281.9375343981	0.0	42.8	0.0	279.12863665935197	227.50680766620002	92.7929790722	134.713828594	0.0	0.0	0.0	0.0	42.8	0.0	279.12863665935197	0.0	0.0	0.0	-1.2647660696529783e-12	291.497634492	1017.272978723652	0.0	0.0	937.564027110933	0.0	79.7089516127	0.0	370.98610009392996	316.3765844238953	0.0	typical
Oahu	2030	2030-10-23-20:00	0.0	180.0	0.0	0.0	218.776452601	0.0	42.8	0.0	271.783982374215	218.02245288440002	83.3086242904	134.713828594	0.0	0.0	0.0	0.0	42.8	0.0	271.783982374215	0.0	0.0	0.0	-1.2256862191861728e-12	300.98198927379997	931.3828878596148	0.0	0.0	860.089310137797	0.0	71.2935777214	0.0	375.21153667326996	318.1141379238953	0.0	typical
Oahu	2030	2030-10-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	241.279975693743	84.5159835723	0.0	84.5159835723	0.0	0.0	0.0	0.0	42.8	0.0	241.279975693743	0.0	0.0	0.0	-9.272582701669307e-13	434.48845858590005	789.1819592660429	0.0	0.0	738.110337470155	0.0	51.0716217959	0.0	434.48845858590005	318.1141379238953	0.0	typical
Oahu	2030	2030-11-23-00:00	0.0	180.0	0.0	0.0	198.272	0.0	42.8	0.0	55.74114912443391	166.8402918747	32.1264632807	134.713828594	0.0	0.0	0.0	0.0	42.8	0.0	55.74114912443391	0.0	0.0	0.0	3.552713678800501e-15	352.1641502835	643.6534409991337	0.0	0.0	618.534510634096	0.0	25.118930365	0.0	394.4781502835	235.74114912443392	0.0	typical
Oahu	2030	2030-11-23-02:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	216.264666819996	77.3405896879	77.3405896879	0.0	0.0	0.0	0.0	0.0	42.8	0.0	216.264666819996	0.0	0.0	0.0	-5.648814749292796e-13	441.66385247029996	600.705256507896	0.0	0.0	590.357083783673	0.0	10.3481727242	0.0	447.3638524703	316.78721499999546	0.0	typical
Oahu	2030	2030-11-23-04:00	0.0	180.0	0.0	0.0	189.8985126797	0.0	42.8	0.0	196.419557743192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	196.419557743192	0.0	0.0	0.0	-9.947598300641403e-14	519.0044421582	609.118070422892	0.0	0.0	604.373204780976	0.0	4.74486564193	0.0	569.6919294785	313.7711869931919	0.0	typical
Oahu	2030	2030-11-23-06:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	224.76865594206203	147.40554838280002	12.6917197888	134.713828594	0.0	0.0	0.0	0.0	42.8	0.0	224.76865594206203	0.0	0.0	0.0	-3.694822225952521e-13	371.59889377540003	679.2742043248619	0.0	0.0	661.896629344626	0.0	17.3775749802	0.0	377.29889377539996	317.44275562206167	0.0	typical
Oahu	2030	2030-11-23-08:00	0.0	112.451912979	0.0	0.0	75.0	0.0	42.8	319.68598439059707	356.24829709604506	0.0	0.0	0.0	0.0	0.0	155.6457268491371	71.1916674379	42.8	0.0	356.24829709604506	92.84859010355999	0.0	-2.4771651396804373e-10	-4.547473508864641e-13	519.0044421582	906.1861944656422	0.0	0.0	768.723952500696	72.5019041554	64.9603378095	0.0	674.0544333339999	463.04529953664013	0.0	typical
Oahu	2030	2030-11-23-10:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	486.27870087431995	306.291083735753	0.0	0.0	0.0	0.0	0.0	200.6899167213	124.2117846671	42.8	0.0	306.291083735753	161.37699948592	0.0	-3.3717384440024034e-10	-5.968558980384842e-13	519.0044421582	1036.3697846100729	0.0	0.0	817.69114150244	173.0909150174	45.5877280896	0.0	761.095357176	492.8592636568619	0.0	typical
Oahu	2030	2030-11-23-12:00	0.0	81.7980731285	0.0	0.0	75.0	0.0	42.8	500.20455592020005	377.215920374976	0.0	0.0	0.0	0.0	0.0	203.5403383778	128.5407840923	42.8	0.0	377.215920374976	168.1234334501	0.0	-4.085158877842332e-10	-1.8189894035458565e-12	519.0044421582	1077.018549423676	0.0	0.0	813.399826929847	227.50680766620002	36.1119148273	0.0	859.7131766954	492.8592636568619	0.0	typical
Oahu	2030	2030-11-23-14:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	395.5577475011	407.7230284756271	0.0	0.0	0.0	0.0	0.0	180.3267231182	92.79721562590001	42.8	0.0	407.7230284756271	122.433808757	0.0	4.418616583734547e-10	-1.3145040611561853e-12	519.0044421582	1047.0807759767267	0.0	0.0	805.259522004005	197.04519580430002	44.7760581688	0.0	785.049637963	492.8592636568619	0.0	typical
Oahu	2030	2030-11-23-16:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	209.40280716492	348.89887277094795	17.85194560776	15.818650719	2.03329488876	0.0	0.0	161.8037820847	20.1584479473	42.8	0.0	348.89887277094795	27.44057713292	0.0	4.960361010830638e-10	-3.339550858072471e-13	501.15249655044	883.2536255436281	0.0	0.0	826.240768594639	0.0	57.0128569495	0.0	506.8524965502	444.9800354991411	0.0	typical
Oahu	2030	2030-11-23-18:00	0.0	180.0	0.0	0.0	198.272	0.0	42.8	0.0	438.04399122388	114.940174532	0.0	114.940174532	0.0	0.0	0.0	0.0	42.8	0.0	438.04399122388	0.0	0.0	0.0	-5.542233338928781e-13	404.06426762620004	974.05616575588	0.0	0.0	894.347214142861	0.0	79.7089516127	0.0	446.37826762649996	318.1141379238953	0.0	typical
Oahu	2030	2030-11-23-20:00	0.0	180.0	0.0	0.0	192.54766016809998	0.0	42.8	0.0	462.14218730174	17.7403591736	0.0	17.7403591736	0.0	0.0	0.0	0.0	42.8	0.0	462.14218730174	0.0	0.0	0.0	6.750155989720952e-13	501.2640829846	895.2302066434402	0.0	0.0	823.936628922018	0.0	71.2935777214	0.0	549.3024228161	318.1141379238953	0.0	typical
Oahu	2030	2030-11-23-22:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	409.64322794969	47.608534668	47.608534668	0.0	0.0	0.0	0.0	0.0	42.8	0.0	409.64322794969	0.0	0.0	0.0	-2.3021584638627246e-12	471.3959074902	764.3517626176902	0.0	0.0	713.28014082182	0.0	51.0716217959	0.0	477.09590749020003	318.1141379238953	0.0	typical
Oahu	2030	2030-12-23-00:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	313.82852144498503	20.1608802033	20.1608802033	0.0	0.0	0.0	0.0	0.0	42.8	0.0	313.82852144498503	0.0	0.0	0.0	-1.5916157281026244e-12	498.8435619549	646.7894016482851	0.0	0.0	621.670471283299	0.0	25.118930365	0.0	498.8435619549	310.8753571188953	0.0	typical
Oahu	2030	2030-12-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	280.016462386684	2.2242878982	0.0	2.2242878982	0.0	0.0	0.0	0.0	42.8	0.0	280.016462386684	0.0	0.0	0.0	-1.5560885913146194e-12	516.78015426	595.0407502848841	0.0	0.0	584.692577560644	0.0	10.3481727242	0.0	516.7801542602	318.1141379238953	0.0	typical
Oahu	2030	2030-12-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	255.51801468526597	61.2531082983	0.0	61.2531082983	0.0	0.0	0.0	0.0	42.8	0.0	255.51801468526597	0.0	0.0	0.0	-1.8065549056700547e-12	457.7513338599	629.5711229835659	0.0	0.0	624.826257341622	0.0	4.74486564193	0.0	457.75133385989994	314.00721311889527	0.0	typical
Oahu	2030	2030-12-23-06:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	263.41218923854507	45.2542151921	45.2542151921	0.0	0.0	0.0	0.0	0.0	42.8	0.0	263.41218923854507	0.0	0.0	0.0	-1.3482548411047901e-12	473.75022696609994	772.052404430645	0.0	0.0	754.674829450405	0.0	17.3775749802	0.0	473.7502269661	314.4465184188953	0.0	typical
Oahu	2030	2030-12-23-08:00	0.0	180.0	0.0	0.0	236.19992763	0.0	42.8	188.16249898430996	234.93814490604098	21.5717246094	0.0	21.5717246094	0.0	0.0	154.08031031205002	14.485185923420001	42.8	0.0	234.93814490604098	19.59700274884	0.0	1.6084511500480403e-10	-7.087663789206999e-13	497.43271754880004	903.6722961297513	0.0	0.0	838.711958320221	0.0	64.9603378095	0.0	501.81878991938	425.9184036466736	0.0	typical
Oahu	2030	2030-12-23-10:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	421.1782838765001	245.69026300907896	0.0	0.0	0.0	0.0	0.0	247.9050300248	75.2961807772	42.8	0.0	245.69026300907896	97.97707307449998	0.0	1.1788259257627942e-10	-1.4210854715202004e-12	519.0044421582	979.6685468855791	0.0	0.0	877.030122231418	57.0506965647	45.5877280896	0.0	576.0551387232	492.8592636568619	0.0	typical
Oahu	2030	2030-12-23-12:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	475.05096129486	307.31661495316905	0.0	0.0	0.0	0.0	0.0	268.194865786	90.0541957282	42.8	0.0	307.31661495316905	116.80189978066	0.0	-5.254428003809153e-10	-9.521272659185342e-13	519.0044421582	1095.1675762480288	0.0	0.0	877.716758352183	181.33890306810002	36.1119148273	0.0	700.3433452263	492.8592636568619	0.0	typical
Oahu	2030	2030-12-23-14:00	0.0	125.062123576	0.0	0.0	75.0	0.0	42.8	555.1770347626999	346.59301839840293	0.0	0.0	0.0	0.0	0.0	302.4827840399	115.5218871081	42.8	0.0	346.59301839840293	137.1723636147	0.0	-3.81611187094677e-10	-1.6342482922482304e-12	519.0044421582	1144.6321767371032	0.0	0.0	872.349310901588	227.50680766620002	44.7760581688	0.0	816.4491262480999	492.8592636568619	0.0	typical
Oahu	2030	2030-12-23-16:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	255.89509126752003	333.19263392777	15.4125348007	15.4125348007	0.0	0.0	0.0	169.66195640676997	41.110367637639996	42.8	0.0	333.19263392777	45.12276722311	0.0	3.0595348476936124e-10	-1.3926637620897964e-12	503.59190735749996	917.3002599959899	0.0	0.0	860.287403046816	0.0	57.0128569495	0.0	503.59190735749996	469.2755891581854	0.0	typical
Oahu	2030	2030-12-23-18:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	350.66059543551	169.7541618586	41.8602569246	127.893904934	0.0	0.0	0.0	0.0	42.8	0.0	350.66059543551	0.0	0.0	0.0	-4.604316927725449e-12	349.25028029960004	983.8007572941101	0.0	0.0	904.091805681144	0.0	79.7089516127	0.0	377.25028029988	318.1141379238953	0.0	typical
Oahu	2030	2030-12-23-20:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	376.916068520902	74.3579255628	0.0	74.3579255628	0.0	0.0	0.0	0.0	42.8	0.0	376.916068520902	0.0	0.0	0.0	-1.9539925233402755e-12	444.64651659540004	914.6599940837021	0.0	0.0	843.366416362317	0.0	71.2935777214	0.0	444.6465165954	318.1141379238953	0.0	typical
Oahu	2030	2030-12-23-22:00	0.0	180.0	0.0	0.0	226.034205557	0.0	42.8	0.0	343.46392924498696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	343.46392924498696	0.0	0.0	0.0	-9.237055564881302e-13	519.0044421582	792.298134801987	0.0	0.0	741.226513005784	0.0	51.0716217959	0.0	533.5562366015	318.1141379238953	0.0	typical
Oahu	2035	2035-01-23-00:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	328.4254146654499	30.7301883641	30.7301883641	0.0	0.0	0.0	0.0	0.0	42.8	0.0	328.4254146654499	0.0	0.0	0.0	1.929123527588672e-12	567.12974730185	656.95560302955	0.0	0.0	618.937762477112	0.0	38.0178405525	0.0	582.12974730195	318.1141379238953	0.0	typical
Oahu	2035	2035-01-23-02:00	0.0	139.598463388	0.0	0.0	75.0	0.0	42.8	0.0	347.41204701609996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	347.41204701609996	0.0	0.0	0.0	-2.6716406864579767e-12	597.85993566595	604.8105104041	0.0	0.0	589.148411146113	0.0	15.6620992583	0.0	653.26147227765	318.1141379238953	0.0	typical
Oahu	2035	2035-01-23-04:00	0.0	176.765738274	0.0	0.0	75.0	0.0	42.8	0.0	350.48053416504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	350.48053416504	0.0	0.0	0.0	-4.234834705130197e-12	597.85993566595	645.0462724390399	0.0	0.0	637.864854169878	0.0	7.18141826887	0.0	616.09419739294	318.1141379238953	0.0	typical
Oahu	2035	2035-01-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	437.39165118911	96.9097548183	22.4467716091	74.4629832092	0.0	0.0	0.0	0.0	42.8	0.0	437.39165118911	0.0	0.0	0.0	1.1368683772161603e-12	500.95018084764996	832.10140600741	0.0	0.0	805.800211442832	0.0	26.3011945646	0.0	515.9501808474499	318.1141379238953	0.0	typical
Oahu	2035	2035-01-23-08:00	0.0	154.674433281	0.0	0.0	75.0	0.0	42.8	344.150514069569	444.72757348216	0.0	0.0	0.0	0.0	0.0	231.37624282245298	48.248802695159995	42.8	0.0	444.72757348216	64.525468551956	0.0	9.343636975245317e-11	3.765876499528531e-13	597.85993566595	1061.3525208327292	0.0	0.0	849.447186300064	113.5869854156	98.3183491171	0.0	751.77248780095	545.7235036662065	0.0	typical
Oahu	2035	2035-01-23-10:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	668.8975455610899	376.54077926094	0.0	0.0	0.0	0.0	0.0	391.61821748479997	120.60785954919999	42.8	0.0	376.54077926094	156.67146852708998	0.0	-4.055209501530044e-10	2.1600499167107046e-12	597.85993566595	1318.7383248220297	0.0	0.0	872.63867470243	377.102007605	68.997642514	0.0	1014.4619432719501	564.9198678815786	0.0	typical
Oahu	2035	2035-01-23-12:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	647.3837171964001	341.738613431773	0.0	0.0	0.0	0.0	0.0	295.60597548149997	153.8967298841	42.8	0.0	341.738613431773	197.8810118308	0.0	-1.3133671927789692e-10	-1.2931877790833823e-12	597.85993566595	1262.4223306281726	0.0	0.0	878.943152134782	328.823307403	54.6558710899	0.0	966.18324307005	564.9198678815786	0.0	typical
Oahu	2035	2035-01-23-14:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	572.3757770768001	333.963698746755	0.0	0.0	0.0	0.0	0.0	270.6738192258	134.1048420519	42.8	0.0	333.963698746755	167.5971157991	0.0	4.1323389154968027e-10	-1.7621459846850485e-12	597.85993566595	1150.1394758235551	0.0	0.0	873.812216687552	208.558090016	67.7691691204	0.0	875.41802568205	564.9198678815786	0.0	typical
Oahu	2035	2035-01-23-16:00	0.0	139.990919789	0.0	0.0	75.0	0.0	42.8	296.77881530596	400.93349228149	0.0	0.0	0.0	0.0	0.0	188.4096301837	49.0731999714	42.8	0.0	400.93349228149	59.29598515086	0.0	-3.233360246213124e-10	2.9416469260468148e-12	597.85993566595	955.5032273764498	0.0	0.0	869.21349793904	0.0	86.2897294371	0.0	652.86901587735	485.6728905449237	0.0	typical
Oahu	2035	2035-01-23-18:00	0.0	180.0	0.0	0.0	91.3998864	0.0	42.8	0.0	420.94012951927994	315.964453579	0.0	315.964453579	0.0	0.0	0.0	0.0	42.8	0.0	420.94012951927994	0.0	0.0	0.0	-2.4868995751603507e-13	281.89548208695	1051.10446949828	0.0	0.0	930.463894084598	0.0	120.640575414	0.0	357.33559568725	318.1141379238953	0.0	typical
Oahu	2035	2035-01-23-20:00	0.0	180.0	0.0	0.0	85.9332576	0.0	42.8	0.0	350.81664086124994	302.222394329	0.0	302.222394329	0.0	0.0	0.0	0.0	42.8	0.0	350.81664086124994	0.0	0.0	0.0	2.426503442620742e-12	295.63754133695	961.77229279025	0.0	0.0	853.868499482337	0.0	107.903793308	0.0	360.26428373738	318.1141379238953	0.0	typical
Oahu	2035	2035-01-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	337.14325583708097	158.875152496	0.0	158.875152496	0.0	0.0	0.0	0.0	42.8	0.0	337.14325583708097	0.0	0.0	0.0	-8.242295734817162e-13	438.98478316995	793.818408333081	0.0	0.0	716.520818588458	0.0	77.2975897451	0.0	453.98478316984995	318.1141379238953	0.0	typical
Oahu	2035	2035-02-23-00:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	199.903738376281	17.6146999166	0.0	17.6146999166	0.0	0.0	0.0	0.0	42.8	0.0	199.903738376281	0.0	0.0	0.0	-1.2789769243681803e-13	580.2452357493501	680.9044382928811	0.0	0.0	642.886597740423	0.0	38.0178405525	0.0	580.24523574995	316.55696395628087	0.0	typical
Oahu	2035	2035-02-23-02:00	0.0	180.0	0.0	0.0	203.97199999999998	0.0	42.8	0.0	243.072021163641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	243.072021163641	0.0	0.0	0.0	-5.826450433232822e-13	597.85993566595	669.8440211636407	0.0	0.0	600.720251404803	53.4616705005	15.6620992583	0.0	687.93560616595	317.4017531686404	0.0	typical
Oahu	2035	2035-02-23-04:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	103.67125224283599	50.437602603	50.437602603	0.0	0.0	0.0	0.0	0.0	42.8	0.0	103.67125224283599	0.0	0.0	0.0	5.595524044110789e-14	547.42233306295	617.494854845836	0.0	0.0	610.313436576938	0.0	7.18141826887	0.0	547.42233306294	277.6115504678361	0.0	typical
Oahu	2035	2035-02-23-06:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	21.1386143912434	229.326778283	0.0	229.326778283	0.0	0.0	0.0	0.0	42.8	0.0	21.1386143912434	0.0	0.0	0.0	-1.3677947663381929e-13	368.53315738295	713.8513926742436	0.0	0.0	687.550198110103	0.0	26.3011945646	0.0	368.53315738295	201.13861439124327	0.0	typical
