load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2040	2040-04-23-18:00	0.0	180.0	0.0	0.0	265.00600000000003	0.0	42.8	84.36778705821	0.10194499500000001	285.622895964	0.0	285.622895964	0.0	0.0	81.80014605232	2.56764100589	42.8	0.0	0.10194499500000001	0.0	0.0	-8.58282334093019e-11	0.0	255.68141283505997	857.8986280172101	0.0	0.0	953.220697797076	0.0	0.0	-95.3220697797	283.68141283486	264.4697320531572	0.0	typical
Oahu	2040	2040-04-23-20:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	0.0694361125	359.954156605	0.0	359.954156605	0.0	0.0	0.0	0.0	42.8	0.0	0.0694361125	0.0	0.0	0.0	-3.469446951953614e-18	181.35015219406	823.4095927175	0.0	0.0	914.899547463953	0.0	0.0	-91.4899547464	181.35015219405003	180.0694361125	0.0	typical
Oahu	2040	2040-04-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	3.727397775	223.33917703	0.0	223.33917703	0.0	0.0	0.0	0.0	42.8	0.0	3.727397775	0.0	0.0	0.0	-2.220446049250313e-16	317.96513176906	690.4525748049999	0.0	0.0	767.169527561128	0.0	0.0	-76.7169527561	317.96513176906	183.727397775	0.0	typical
Oahu	2040	2040-05-23-00:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	35.5093205525	128.08111309	0.0	128.08111309	0.0	0.0	0.0	0.0	42.8	0.0	35.5093205525	0.0	0.0	0.0	0.0	413.22319570906	626.9764336425001	0.0	0.0	696.64048182464	0.0	0.0	-69.6640481825	413.22319570945996	215.50932055250001	0.0	typical
Oahu	2040	2040-05-23-02:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	10.158519622500002	124.831150162	0.0	124.831150162	0.0	0.0	0.0	0.0	42.8	0.0	10.158519622500002	0.0	0.0	0.0	0.0	416.47315863706	598.3756697845001	0.0	0.0	664.861855315696	0.0	0.0	-66.4861855316	416.47315863750003	190.1585196225	0.0	typical
Oahu	2040	2040-05-23-04:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	4.8324101187499995	172.797736908	0.0	172.797736908	0.0	0.0	0.0	0.0	42.8	0.0	4.8324101187499995	0.0	0.0	0.0	4.440892098500626e-16	368.50657189106005	641.01614702675	0.0	0.0	712.240163362848	0.0	0.0	-71.2240163363	368.50657189106	184.83241011875	0.0	typical
Oahu	2040	2040-05-23-06:00	0.0	180.0	0.0	0.0	289.42600000000004	0.0	42.8	176.92500133468	10.623568044999999	78.7497193525	0.0	78.7497193525	0.0	0.0	175.11969503788998	1.80530629679	42.8	0.0	10.623568044999999	0.0	0.0	9.228107167302824e-11	-8.881784197001252e-16	462.55458944656004	778.52428873218	0.0	0.0	865.02698748027	0.0	0.0	-86.502698748	462.55458944706004	367.5485693798431	0.0	typical
Oahu	2040	2040-05-23-08:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	1172.1454785034998	0.0666179635	0.0	0.0	0.0	0.0	0.0	1149.6615105442	22.4839679593	42.8	0.0	0.0666179635	0.0	0.0	1.3483436589467601e-09	-3.469446951953614e-18	541.30430879906	1635.5980964669998	0.0	0.0	950.992159978525	342.984923204	0.0	341.621013286	1321.00946128706	471.8347478359241	0.0	typical
Oahu	2040	2040-05-23-10:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	1062.965439755	1.5535391499999998	0.0	0.0	0.0	0.0	0.0	1024.3529722907	38.6124674643	42.8	0.0	1.5535391499999998	0.0	0.0	-7.370175580945215e-10	-1.1102230246251565e-16	541.30430879906	1527.9049789049996	0.0	0.0	985.605791406858	381.571352532	209.259495018	-48.5316600521	1182.16407543766	473.32166902242415	0.0	typical
Oahu	2040	2040-05-23-12:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	1252.3554708496001	7.573282454999999	0.0	0.0	0.0	0.0	0.0	1204.4291514454	47.9263194042	42.8	0.0	7.573282454999999	0.0	0.0	5.410925041360315e-10	0.0	541.30430879906	1723.3147533046003	0.0	0.0	992.564023887125	0.0	830.007131807	-99.2564023887	1371.3114406058598	479.3414123274241	0.0	typical
Oahu	2040	2040-05-23-14:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	961.5525886841999	19.149987376	0.0	0.0	0.0	0.0	0.0	922.0668538003999	39.4857348838	42.8	0.0	19.149987376	0.0	0.0	-9.57882662078191e-10	1.7763568394002505e-15	541.30430879906	1444.0885760601998	0.0	0.0	984.638106178196	0.0	0.0	459.450469881	1099.21858929786	490.9181172484241	0.0	typical
Oahu	2040	2040-05-23-16:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	756.20623792162	23.7443010325	0.0	0.0	0.0	0.0	0.0	734.33239653482	21.8738413868	42.8	0.0	23.7443010325	0.0	0.0	-1.2384404612930666e-10	0.0	541.30430879906	1243.33653895412	0.0	0.0	954.127070782484	381.571352532	3.05082271789	-95.4127070782	925.92648404895	464.8660402279012	0.0	typical
Oahu	2040	2040-05-23-18:00	0.0	180.0	0.0	0.0	289.42600000000004	0.0	42.8	109.220478735782	53.0507024	168.913921185	0.0	168.913921185	0.0	0.0	106.464596973332	2.75588176245	42.8	0.0	53.0507024	0.0	0.0	-1.177511421701638e-10	4.440892098500626e-16	372.39038761406005	843.4111023207821	0.0	0.0	937.123447022913	0.0	0.0	-93.7123447023	372.39038761446	342.27118113569384	0.0	typical
Oahu	2040	2040-05-23-20:00	0.0	180.0	0.0	0.0	289.42600000000004	0.0	42.8	0.0	133.86925975	169.782385938	0.0	169.782385938	0.0	0.0	0.0	0.0	42.8	0.0	133.86925975	0.0	0.0	0.0	-3.552713678800501e-15	371.52192286106003	815.877645688	0.0	0.0	906.530717430627	0.0	0.0	-90.6530717431	371.52192286106003	278.721296325	0.0	typical
Oahu	2040	2040-05-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	123.03284939999999	130.236286242	0.0	130.236286242	0.0	0.0	0.0	0.0	42.8	0.0	123.03284939999999	0.0	0.0	0.0	8.881784197001252e-16	411.06802255706	716.6551356419999	0.0	0.0	796.283484046289	0.0	0.0	-79.6283484046	411.06802255706003	288.27963735000003	0.0	typical
Oahu	2040	2040-06-23-00:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	0.0	192.54820200000006	179.851573314	0.0	179.851573314	0.0	0.0	0.0	0.0	42.8	0.0	192.54820200000006	0.0	0.0	0.0	1.7763568394002505e-15	361.45273548506	616.1997753140001	0.0	0.0	684.666417015534	0.0	0.0	-68.4666417016	430.45273548506	304.458150825	0.0	typical
Oahu	2040	2040-06-23-02:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	0.0	217.16745049999997	126.392343377	0.0	126.392343377	0.0	0.0	0.0	0.0	42.8	0.0	217.16745049999997	0.0	0.0	0.0	0.0	414.91196542206	587.3597938769998	0.0	0.0	652.621993196963	0.0	0.0	-65.2621993197	483.91196542206	313.258506355	0.0	typical
Oahu	2040	2040-06-23-04:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	0.0	350.1443184999999	31.3024485088	0.0	31.3024485088	0.0	0.0	0.0	0.0	42.8	0.0	350.1443184999999	0.0	0.0	0.0	1.4210854715202004e-14	510.00186029025997	625.2467670088001	0.0	0.0	694.718630009826	0.0	0.0	-69.471863001	579.00186029006	317.63935055499996	0.0	typical
Oahu	2040	2040-06-23-06:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	159.58529413122	301.0381065	46.6348167015	0.0	46.6348167015	0.0	0.0	158.24944578018	1.33584835104	42.8	0.0	301.0381065	0.0	0.0	-1.316629028025318e-10	0.0	494.66949209756	751.0582173327201	0.0	0.0	834.509130369569	0.0	0.0	-83.450913037	563.66949209809	466.65615071116406	0.0	typical
Oahu	2040	2040-06-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1113.5914067255999	236.53556	0.0	0.0	0.0	0.0	0.0	1092.7793336541	20.8120730715	42.8	0.0	236.53556	0.0	0.0	-4.669544750868226e-10	-3.552713678800501e-15	541.30430879906	1534.9269667256	0.0	0.0	928.00497706563	381.571352532	0.0	225.350637128	1369.02679616506	606.975496402424	0.0	typical
Oahu	2040	2040-06-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1278.4222366329	167.14572549999997	0.0	0.0	0.0	0.0	0.0	1231.3648489943	47.0573876386	42.8	0.0	167.14572549999997	0.0	0.0	-9.279617074753332e-10	3.579139999999999	541.30430879906	1630.3679621329	0.0	0.0	975.942083400345	381.571352532	0.0	272.8545262	1424.90353587106	597.332357377424	0.0	typical
Oahu	2040	2040-06-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1292.0876354729999	240.0227635	0.0	0.0	0.0	0.0	0.0	1234.5360307663	57.5516047067	42.8	0.0	240.0227635	0.0	0.0	-5.105320610709896e-10	-3.552713678800501e-15	541.30430879906	1716.9103989730002	0.0	0.0	989.388182793233	381.571352532	444.889681927	-98.9388182793	1495.76534325806	608.991976927424	0.0	typical
Oahu	2040	2040-06-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1227.2946930398002	134.28308669569	0.0	0.0	0.0	0.0	0.0	1174.8043974173002	52.4902956225	42.8	0.0	134.28308669569	0.0	0.0	-2.7183233441974153e-10	80.15008630431	541.30430879906	1546.37777973549	0.0	0.0	990.594461663212	156.09737149	498.745392748	-99.0594461663	1404.29715934136	607.6113864524241	0.0	typical
Oahu	2040	2040-06-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	894.2920052534001	250.6998695	0.0	0.0	0.0	0.0	0.0	861.6522680482001	32.6397372052	42.8	0.0	250.6998695	0.0	0.0	-1.637729951653455e-10	3.834375000000012	541.30430879906	1329.7918747534004	0.0	0.0	974.204209911113	0.0	98.6823748675	256.905289975	1126.14676963256	609.407480427424	0.0	typical
Oahu	2040	2040-06-23-18:00	0.0	155.5	0.0	0.0	83.1999432	0.0	42.8	223.39713809644002	270.267905	84.2424719699	0.0	84.2424719699	0.0	0.0	218.9595828788	4.43755521764	42.8	0.0	270.267905	0.0	0.0	-1.0661693750080303e-10	-3.552713678800501e-15	457.06183682916003	859.4074582663399	0.0	0.0	954.897175851407	0.0	0.0	-95.4897175851	540.78189362906	540.494935151422	0.0	typical
Oahu	2040	2040-06-23-20:00	0.0	126.00000000000001	5.9	0.0	77.7333144	0.0	42.8	0.0	227.53261999999998	369.750479085	0.0	369.750479085	0.0	0.0	0.0	0.0	42.8	0.0	227.53261999999998	0.0	0.0	0.0	0.0	171.55382971406	849.7164134850003	0.0	0.0	944.129348316456	0.0	0.0	-94.4129348316	317.96051531425996	312.32184325000003	0.0	typical
Oahu	2040	2040-06-23-22:00	0.0	128.841868485	0.0	0.0	75.0	0.0	42.8	0.0	171.8394813	306.53992464	0.0	306.53992464	0.0	0.0	0.0	0.0	42.8	0.0	171.8394813	0.0	0.0	0.0	-1.7763568394002505e-15	234.76438415906	725.0212744249999	0.0	0.0	805.579193805813	0.0	0.0	-80.5579193806	300.92251567379	294.397065125	0.0	typical
Oahu	2040	2040-07-23-00:00	0.0	169.095321664	0.0	0.0	75.0	0.0	42.8	0.0	439.41694099999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	439.41694099999995	0.0	0.0	0.0	-7.105427357601002e-15	541.30430879906	726.3122626640001	0.0	0.0	719.879818617184	0.0	78.4204259082	-71.9879818617	645.6294130435599	317.63935055499996	0.0	typical
Oahu	2040	2040-07-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	382.95985300000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	382.95985300000007	0.0	0.0	0.0	-1.4210854715202004e-14	541.30430879906	680.759853	0.0	0.0	684.339307462654	0.0	64.8544762836	-68.4339307463	621.15878508296	317.63935055499996	0.0	typical
Oahu	2040	2040-07-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	248.93060399999996	102.400222581	0.0	102.400222581	0.0	0.0	0.0	0.0	42.8	0.0	248.93060399999996	0.0	0.0	0.0	7.105427357601002e-15	438.90408621806	649.1308265810001	0.0	0.0	721.256473978591	0.0	0.0	-72.1256473979	453.90408621806	317.63935055499996	0.0	typical
Oahu	2040	2040-07-23-06:00	0.0	156.329156991	0.0	0.0	75.0	0.0	42.8	84.59079555972	413.382486	0.0	0.0	0.0	0.0	0.0	83.44907111421	1.14172444551	42.8	0.0	413.382486	0.0	0.0	1.3945289367711666e-10	1.4210854715202004e-14	541.30430879906	772.1024385507201	0.0	0.0	857.891598389409	0.0	0.0	-85.7891598389	579.9751518084599	402.2301461148877	0.0	typical
Oahu	2040	2040-07-23-08:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	268.074586884	429.12277550000005	0.0	0.0	0.0	0.0	0.0	247.03425830459997	21.0403285794	42.8	0.0	429.12277550000005	0.0	0.0	5.758593601967732e-11	2.1316282072803006e-14	541.30430879906	994.9973623839996	0.0	0.0	945.110760166741	0.0	0.0	49.8866022173	700.70198703306	544.5448287483322	0.0	typical
Oahu	2040	2040-07-23-10:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	880.427549784	369.01474299999995	0.0	0.0	0.0	0.0	0.0	833.5331827361	46.8943670479	42.8	0.0	369.01474299999995	0.0	0.0	3.3304559110547416e-10	0.0	541.30430879906	1522.742292784	0.0	0.0	993.838436715345	0.0	379.656206161	149.247649908	1209.0920085393	609.407480427424	0.0	typical
Oahu	2040	2040-07-23-12:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	656.8040368689999	407.78525299999995	0.0	0.0	0.0	0.0	0.0	603.4167277834999	53.3873090855	42.8	0.0	407.78525299999995	0.0	0.0	2.8818192276958143e-10	0.0	541.30430879906	1337.8892898689999	0.0	0.0	1003.7270949332	381.571352532	52.9635518975	-100.372709493	1015.33921322856	609.407480427424	0.0	typical
Oahu	2040	2040-07-23-14:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	747.7633159251001	348.156188	0.0	0.0	0.0	0.0	0.0	698.303975966	49.4593399591	42.8	0.0	348.156188	0.0	0.0	2.4778756824161974e-10	7.105427357601002e-15	541.30430879906	1369.2195039250998	0.0	0.0	1000.09461489328	2.71156122934	466.422789292	-100.009461489	1049.93865932006	609.407480427424	0.0	typical
Oahu	2040	2040-07-23-16:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	971.6298161967	294.43270449999994	0.0	0.0	0.0	0.0	0.0	942.7771727139	28.8526434828	42.8	0.0	294.43270449999994	0.0	0.0	-6.755875858743821e-10	-3.552713678800501e-15	541.30430879906	1563.8625206967	0.0	0.0	990.76483815464	0.0	0.0	573.097682542	1228.47847515636	609.407480427424	0.0	typical
Oahu	2040	2040-07-23-18:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	95.81757952637	438.75125550000007	40.2441823069	0.0	40.2441823069	0.0	0.0	91.1877613993	4.62981812707	42.8	0.0	438.75125550000007	0.0	0.0	1.1226575225009583e-12	0.0	501.06012649215995	872.61301733327	0.0	0.0	969.570019259241	0.0	0.0	-96.9570019259	516.0601264920899	413.4569300814428	0.0	typical
Oahu	2040	2040-07-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	423.310809	132.028175363	0.0	132.028175363	0.0	0.0	0.0	0.0	42.8	0.0	423.310809	0.0	0.0	0.0	2.1316282072803006e-14	409.27613343606004	853.138984363	0.0	0.0	947.932204847798	0.0	0.0	-94.7932204848	424.27613343606004	317.63935055499996	0.0	typical
Oahu	2040	2040-07-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	374.56900900000016	63.4963838593	0.0	63.4963838593	0.0	0.0	0.0	0.0	42.8	0.0	374.56900900000016	0.0	0.0	0.0	0.0	477.80792493976	735.8653928593001	0.0	0.0	817.628214288151	0.0	0.0	-81.7628214288	492.80792494006	317.63935055499996	0.0	typical
Oahu	2040	2040-08-23-00:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	116.472114825	219.535557538	0.0	219.535557538	0.0	0.0	0.0	0.0	42.8	0.0	116.472114825	0.0	0.0	0.0	-5.329070518200751e-15	321.76875126106	643.1076723630002	0.0	0.0	714.564080403773	0.0	0.0	-71.4564080404	327.46875126066	288.22213385	0.0	typical
Oahu	2040	2040-08-23-02:00	0.0	180.0	0.0	0.0	85.8110647804	0.0	42.8	0.0	94.76001199999999	201.696283609	0.0	201.696283609	0.0	0.0	0.0	0.0	42.8	0.0	94.76001199999999	0.0	0.0	0.0	0.0	339.60802519006	605.0673603894	0.0	0.0	672.297067099482	0.0	0.0	-67.2297067099	343.79696040910994	273.476686075	0.0	typical
Oahu	2040	2040-08-23-04:00	0.0	180.0	0.0	0.0	198.272	0.0	42.8	0.0	113.29269300000001	78.9645836787	0.0	78.9645836787	0.0	0.0	0.0	0.0	42.8	0.0	113.29269300000001	0.0	0.0	0.0	8.881784197001252e-15	462.33972512035996	613.3292766787	0.0	0.0	681.476974087487	0.0	0.0	-68.1476974087	504.65372512005996	290.17777685000004	0.0	typical
Oahu	2040	2040-08-23-06:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	41.141072870022	177.7142695	150.38201474	0.0	150.38201474	0.0	0.0	40.44176522972	0.699307640302	42.8	0.0	177.7142695	0.0	0.0	-3.798039660551922e-11	-1.7763568394002505e-15	390.92229405906005	682.0373571100218	0.0	0.0	757.819285677516	0.0	0.0	-75.7819285678	390.92229405906	355.6469360949999	0.0	typical
Oahu	2040	2040-08-23-08:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	1210.2395577139	206.62454050000002	0.0	0.0	0.0	0.0	0.0	1188.8670513351	21.3725063788	42.8	0.0	206.62454050000002	0.0	0.0	-2.459721315517527e-10	-1.0658141036401503e-14	541.30430879906	1690.1640982139	0.0	0.0	886.126385557472	0.0	892.650351212	-88.6126385557	1473.45466001109	609.288342752424	0.0	typical
Oahu	2040	2040-08-23-10:00	0.0	128.275807332	0.0	0.0	75.0	0.0	42.8	821.9022733097001	193.245722	0.0	0.0	0.0	0.0	0.0	778.9266704613001	42.9756028484	42.8	0.0	193.245722	0.0	0.0	-1.1046878967135854e-09	0.0	541.30430879906	1261.2238026417003	0.0	0.0	934.049931653854	381.571352532	39.0075116201	-93.4049931654	1028.60736561926	608.4938989524239	0.0	typical
Oahu	2040	2040-08-23-12:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	1229.2666207232999	177.9783875	0.0	0.0	0.0	0.0	0.0	1183.2634640323	46.003156691	42.8	0.0	177.9783875	0.0	0.0	2.2077983885537833e-10	-1.4210854715202004e-14	541.30430879906	1680.5450082233	0.0	0.0	937.764105890341	381.571352532	0.0	361.209549801	1417.36162172106	604.515748777424	0.0	typical
Oahu	2040	2040-08-23-14:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	996.2678073606	168.53124599999998	0.0	0.0	0.0	0.0	0.0	946.5487283753	49.7190789853	42.8	0.0	168.53124599999998	0.0	0.0	5.401616931521858e-10	-7.105427357601002e-15	541.30430879906	1438.0990533606	0.0	0.0	934.138530757063	381.571352532	0.0	122.389170072	1178.17868447906	604.293843302424	0.0	typical
Oahu	2040	2040-08-23-16:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	977.1599887006901	189.3977825	0.0	0.0	0.0	0.0	0.0	943.15678836349	34.0032003372	42.8	0.0	189.3977825	0.0	0.0	-3.425526529099443e-11	0.0	541.30430879906	1439.8577712006902	0.0	0.0	928.890884906072	156.09737149	110.65958671	244.209928094	1184.66028358406	608.8923317524241	0.0	typical
Oahu	2040	2040-08-23-18:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	100.13379769651	276.3628485	137.83605554	0.0	137.83605554	0.0	0.0	97.21142014992	2.92237754659	42.8	0.0	276.3628485	0.0	0.0	-1.9316992450058024e-11	7.105427357601002e-15	403.46825325906	827.13270173651	0.0	0.0	919.036335263163	0.0	0.0	-91.9036335263	431.46825325826	417.7731482515301	0.0	typical
Oahu	2040	2040-08-23-20:00	0.0	180.0	0.0	0.0	198.272	0.0	42.8	0.0	277.99449	110.843182489	0.0	110.843182489	0.0	0.0	0.0	0.0	42.8	0.0	277.99449	0.0	0.0	0.0	-7.105427357601002e-15	430.46112631005997	809.909672489	0.0	0.0	899.899636099063	0.0	0.0	-89.9899636099	500.77512631005993	317.59716538	0.0	typical
Oahu	2040	2040-08-23-22:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	173.27872544999997	245.456380001	0.0	245.456380001	0.0	0.0	0.0	0.0	42.8	0.0	173.27872544999997	0.0	0.0	0.0	8.881784197001252e-16	295.84792879806	731.5351054510002	0.0	0.0	812.816783834038	0.0	0.0	-81.2816783834	323.84792879846	302.74317202500004	0.0	typical
Oahu	2040	2040-09-23-00:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	226.1760205	120.612444326	0.0	120.612444326	0.0	0.0	0.0	0.0	42.8	0.0	226.1760205	0.0	0.0	0.0	7.105427357601002e-15	420.69186447306004	620.0884648259998	0.0	0.0	688.987183140327	0.0	0.0	-68.898718314	460.19186447306004	309.58654265	0.0	typical
Oahu	2040	2040-09-23-02:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	252.20144499999998	69.6724902904	0.0	69.6724902904	0.0	0.0	0.0	0.0	42.8	0.0	252.20144499999998	0.0	0.0	0.0	0.0	471.63181850866	595.1739352904003	0.0	0.0	661.304372544837	0.0	0.0	-66.1304372545	511.13181850906005	317.56633003	0.0	typical
Oahu	2040	2040-09-23-04:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	333.43189049999995	34.5602364937	0.0	34.5602364937	0.0	0.0	0.0	0.0	42.8	0.0	333.43189049999995	0.0	0.0	0.0	7.105427357601002e-15	506.74407230535996	641.2921269937001	0.0	0.0	712.546807770762	0.0	0.0	-71.2546807771	546.24407230509	317.63935055499996	0.0	typical
Oahu	2040	2040-09-23-06:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	9.866607014474	297.63879650000007	195.118227006	0.0	195.118227006	0.0	0.0	9.560461148781	0.306145865693	42.8	0.0	297.63879650000007	0.0	0.0	1.8086643294168425e-12	2.842170943040401e-14	346.18608179306	775.9236305204739	0.0	0.0	862.137367245148	0.0	0.0	-86.2137367245	385.68608179256	322.03096776447967	0.0	typical
Oahu	2040	2040-09-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1166.8687497934	255.75626395550003	341.87222837229	0.0	335.782790228	0.0	6.08943814429	1146.9286767965	19.9400729969	42.8	0.0	255.75626395550003	0.0	0.0	-4.0235192955151433e-10	29.573940544500008	199.43208042676997	1949.2972421211898	0.0	0.0	942.289315485685	388.49116860506	619.67282805	-1.15607001991	1458.2428791550199	605.603533952424	0.0	typical
Oahu	2040	2040-09-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	900.4642384327	265.953983	0.0	0.0	0.0	0.0	0.0	852.5688689279	47.8953695048	42.8	0.0	265.953983	0.0	0.0	-1.424851348019729e-10	0.0	541.30430879906	1351.2182214327001	0.0	0.0	976.916590343995	381.571352532	90.4219375911	-97.6916590344	1141.29759892216	609.407480427424	0.0	typical
Oahu	2040	2040-09-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1302.0231981263	175.5325925	134.475563371	0.0	0.0	134.475563371	0.0	1240.4855932318	61.5376048945	42.8	0.0	175.5325925	0.0	0.0	-3.292441874691576e-10	9.238769999999999	406.82874542805996	1796.8313539973	0.0	0.0	993.041044786467	534.384492726	0.0	269.405816484	1447.16192911706	609.396842752424	0.0	typical
Oahu	2040	2040-09-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1250.7369399181	225.1592045	140.56500151529	0.0	0.0	134.475563371	6.08943814429	1195.8337527866	54.9031871315	42.8	0.0	225.1592045	0.0	0.0	2.0980195358788478e-10	0.0	400.73930728376996	1801.2611459333903	0.0	0.0	993.906570673588	315.83032775706	0.0	491.524247502	1435.4845396108199	609.407480427424	0.0	typical
Oahu	2040	2040-09-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1101.1524136706	326.73513899999995	134.475563371	0.0	0.0	134.475563371	0.0	1070.2031146119	30.9492990587	42.8	0.0	326.73513899999995	0.0	0.0	4.6565062916670286e-10	8.544680000000007	406.82874542805996	1747.1631160415998	0.0	0.0	978.395488238588	534.384492726	332.222683901	-97.8395488239	1409.98060205506	609.407480427424	0.0	typical
Oahu	2040	2040-09-23-18:00	0.0	159.732956267	0.0	0.0	80.4666288	0.0	42.8	0.0	326.81089650000007	297.745373177	0.0	297.745373177	0.0	0.0	0.0	0.0	42.8	0.0	326.81089650000007	0.0	0.0	0.0	-3.552713678800501e-15	243.55893562206	907.555854744	0.0	0.0	1008.39539416001	0.0	0.0	-100.839539416	317.63935055506	317.63935055499996	0.0	typical
Oahu	2040	2040-09-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	286.095222	248.812859078	0.0	248.812859078	0.0	0.0	0.0	0.0	42.8	0.0	286.095222	0.0	0.0	0.0	2.1316282072803006e-14	292.49144972106	832.7080810779999	0.0	0.0	925.231201197849	0.0	0.0	-92.5231201198	335.49144972116	317.08583503	0.0	typical
Oahu	2040	2040-09-23-22:00	0.0	159.0371233	0.0	0.0	75.0	0.0	42.8	0.0	250.413431	178.192427225	0.0	178.192427225	0.0	0.0	0.0	0.0	42.8	0.0	250.413431	0.0	0.0	0.0	1.4210854715202004e-14	363.11188157406	705.442981525	0.0	0.0	783.825535027029	0.0	0.0	-78.3825535027	399.07475827495995	315.69297955499997	0.0	typical
Oahu	2040	2040-10-23-00:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	230.8113325	84.8674161124	0.0	84.8674161124	0.0	0.0	0.0	0.0	42.8	0.0	230.8113325	0.0	0.0	0.0	0.0	456.43689268666003	616.9787486124001	0.0	0.0	685.531942902655	0.0	0.0	-68.5531942903	467.93689268709	315.98262653	0.0	typical
Oahu	2040	2040-10-23-02:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	202.1847495	87.2730570815	0.0	87.2730570815	0.0	0.0	0.0	0.0	42.8	0.0	202.1847495	0.0	0.0	0.0	-3.552713678800501e-15	454.03125171756005	590.7578065815001	0.0	0.0	656.397562868349	0.0	0.0	-65.6397562868	465.53125171708996	316.67872653	0.0	typical
Oahu	2040	2040-10-23-04:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	196.78992599999998	128.052353325	0.0	128.052353325	0.0	0.0	0.0	0.0	42.8	0.0	196.78992599999998	0.0	0.0	0.0	1.7763568394002505e-14	413.25195547405997	626.1422793250002	0.0	0.0	695.713643694266	0.0	0.0	-69.5713643694	424.7519554740601	311.40616355500003	0.0	typical
Oahu	2040	2040-10-23-06:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	312.0751015000001	145.221239842	0.0	145.221239842	0.0	0.0	0.0	0.0	42.8	0.0	312.0751015000001	0.0	0.0	0.0	-2.1316282072803006e-14	396.08306895706005	758.5963413420002	0.0	0.0	842.884823713707	0.0	0.0	-84.2884823714	407.58306895716	317.63935055499996	0.0	typical
