load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2040	2040-08-23-22:00	0.0	180.0	0.0	0.0	203.97199999999998	0.0	42.8	0.0	182.09967347053998	308.71095075	0.0	308.71095075	0.0	0.0	0.0	0.0	42.8	0.0	182.09967347053998	0.0	0.0	0.0	-1.5196732761069143e-12	719.508776642	917.5826242205401	0.0	0.0	812.816783834038	0.0	104.765840387	0.0	756.122776642	311.56412004554113	0.0	typical
Oahu	2040	2040-09-23-00:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	241.34510212929	201.36983276	0.0	201.36983276	0.0	0.0	0.0	0.0	42.8	0.0	241.34510212929	0.0	0.0	0.0	-1.2079226507921703e-13	826.8498946320001	740.51493488929	0.0	0.0	688.987183140327	0.0	51.5277517488	0.0	841.8498946320001	318.5203680145438	0.0	typical
Oahu	2040	2040-09-23-02:00	0.0	164.299857994	0.0	0.0	75.0	0.0	42.8	0.0	263.150493022585	137.281759631	0.0	137.281759631	0.0	0.0	0.0	0.0	42.8	0.0	263.150493022585	0.0	0.0	0.0	-1.1993961379630491e-11	890.937967761	682.5321106475851	0.0	0.0	661.304372544837	0.0	21.2277381019	0.0	921.6381097684999	327.974265921496	0.0	typical
Oahu	2040	2040-09-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	347.497007060441	76.9831872569	0.0	76.9831872569	0.0	0.0	0.0	0.0	42.8	0.0	347.497007060441	0.0	0.0	0.0	-2.5487167931714794e-11	951.2365401351001	722.2801943173412	0.0	0.0	712.546807770762	0.0	9.73338654655	0.0	966.236540134	327.1570243504225	0.0	typical
Oahu	2040	2040-09-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	9.722347206823999	306.68246523650004	283.580066721	0.0	283.580066721	0.0	0.0	9.675059761351	0.047287445473	42.8	0.0	306.68246523650004	0.0	0.0	-6.864703250286652e-12	-3.666400516522117e-12	744.639660671	897.7848791643239	0.0	0.0	862.137367245148	0.0	35.6475119188	0.0	759.639660671	330.6912550915446	0.0	typical
Oahu	2040	2040-09-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1162.7498009469298	297.56398623408	0.0	0.0	0.0	0.0	0.0	1159.6698471724999	3.07995377443	42.8	0.0	297.56398623408	0.0	0.0	-5.205125219731599e-11	-8.487432978654397e-12	1028.219727392	1645.1137871810097	0.0	0.0	942.289315485685	569.567994945	133.25647675	0.0	1725.787722335	608.424431150236	0.0	typical
Oahu	2040	2040-09-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	862.9169534308999	248.00049678175998	311.789079831	0.0	0.0	0.0	311.789079831	862.9169534308999	0.0	42.8	0.0	248.00049678175998	0.0	0.0	7.397943032489407	36.57211799998946	716.4306475610001	1607.5065300436602	0.0	0.0	976.916590343995	537.0734920780001	93.5164476216	0.0	1425.4742006709598	612.5719751081016	0.0	typical
Oahu	2040	2040-09-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1263.87286120162	197.57883533822198	311.789079831	0.0	0.0	0.0	311.789079831	1254.3677315818	9.50512961982	42.8	0.0	197.57883533822198	0.0	0.0	-7.042793015443749e-10	-5.169198402654729e-12	716.4306475610001	1958.040776370842	0.0	0.0	993.041044786467	890.9215063030001	74.0782252808	0.0	1735.3521538589998	612.6362754996466	0.0	typical
Oahu	2040	2040-09-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1218.5181005025202	226.18385022022	0.0	0.0	0.0	0.0	0.0	1210.0377264106	8.48037409192	42.8	0.0	226.18385022022	0.0	0.0	1.1471890104530758e-09	13.228079999989298	1028.219727392	1629.50195072274	0.0	0.0	993.906570673588	543.743952617	91.8514274328	0.0	1713.191760005	612.8232719182357	0.0	typical
Oahu	2040	2040-09-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1051.98899470984	348.39948106239996	184.074368472	0.0	184.074368472	0.0	0.0	1047.2085503019	4.78044440794	42.8	0.0	348.39948106239996	0.0	0.0	35.13624756206786	6.764336564945189	844.14535892	1769.26284424424	0.0	0.0	978.395488238588	673.913954857	116.953401148	0.0	1687.9598979019102	613.1592725159879	0.0	typical
Oahu	2040	2040-09-23-18:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	350.01242336177006	524.094036404	0.0	524.094036404	0.0	0.0	0.0	0.0	42.8	0.0	350.01242336177006	0.0	0.0	0.0	7.37188088351104e-12	504.12569098800003	1171.9064597657698	0.0	0.0	1008.39539416001	0.0	163.511065605	0.0	519.1256909876	330.21235657457476	0.0	typical
Oahu	2040	2040-09-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	305.307841769	468.37153643	0.0	468.37153643	0.0	0.0	0.0	0.0	42.8	0.0	305.307841769	0.0	0.0	0.0	-9.698908343125368e-12	559.848190962	1071.4793781990002	0.0	0.0	925.231201197849	0.0	146.248177001	0.0	574.848190962	329.65884104957473	0.0	typical
Oahu	2040	2040-09-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	260.72993004431004	330.061445369	0.0	330.061445369	0.0	0.0	0.0	0.0	42.8	0.0	260.72993004431004	0.0	0.0	0.0	-6.679101716144942e-12	698.1582820230001	888.5913754133101	0.0	0.0	783.825535027029	0.0	104.765840387	0.0	713.158282023	324.0199112895518	0.0	typical
Oahu	2040	2040-10-23-00:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	247.75718294807	188.002511703	0.0	188.002511703	0.0	0.0	0.0	0.0	42.8	0.0	247.75718294807	0.0	0.0	0.0	-6.065192792448215e-11	840.2172156890001	737.0596946510701	0.0	0.0	685.531942902655	0.0	51.5277517488	0.0	851.717215689	325.6109184291499	0.0	typical
Oahu	2040	2040-10-23-02:00	0.0	180.0	0.0	0.0	192.47199999999998	0.0	42.8	0.0	212.29693585783102	50.0563651124	0.0	50.0563651124	0.0	0.0	0.0	0.0	42.8	0.0	212.29693585783102	0.0	0.0	0.0	-1.27649002479302e-11	978.1633622796	677.625300970231	0.0	0.0	656.397562868349	0.0	21.2277381019	0.0	1026.27736228	325.48271238099176	0.0	typical
Oahu	2040	2040-10-23-04:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	213.650791963367	184.696238277	0.0	184.696238277	0.0	0.0	0.0	0.0	42.8	0.0	213.650791963367	0.0	0.0	0.0	1.708500008135161e-11	843.5234891150001	705.4470302403673	0.0	0.0	695.713643694266	0.0	9.73338654655	0.0	849.223489115	321.0782778269483	0.0	typical
Oahu	2040	2040-10-23-06:00	0.0	180.0	0.0	0.0	82.5313241422	0.0	42.8	0.0	328.13528861135	245.065722879	0.0	245.065722879	0.0	0.0	0.0	0.0	42.8	0.0	328.13528861135	0.0	0.0	0.0	-4.660449803850497e-11	783.154004513	878.5323356325503	0.0	0.0	842.884823713707	0.0	35.6475119188	0.0	790.62268037078	327.4183443557305	0.0	typical
Oahu	2040	2040-10-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1110.53105208822	319.53238673800405	311.789079831	0.0	0.0	0.0	311.789079831	1106.6160600505	3.91499203772	42.8	0.0	319.53238673800405	0.0	0.0	-5.154885407421261e-10	1.1453948900452815e-11	716.4306475610001	1926.652518657224	0.0	0.0	918.116318847778	875.2797230589999	133.25647675	0.0	1719.7103706189998	610.0992009540987	0.0	typical
Oahu	2040	2040-10-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1235.17139994333	265.724541647863	311.789079831	0.0	0.0	0.0	311.789079831	1227.6696553777	7.50174456563	42.8	0.0	265.724541647863	0.0	0.0	-1.1100453889412165e-11	-5.896083621337311e-11	716.4306475610001	1997.4850214221929	0.0	0.0	954.386046377121	949.5825274230001	93.5164476216	0.0	1794.013174989	609.4764291653578	0.0	typical
Oahu	2040	2040-10-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1098.07757869058	263.082225447339	311.789079831	0.0	0.0	0.0	311.789079831	1088.8446512066998	9.23292748388	42.8	0.0	263.082225447339	0.0	0.0	-1.4010659299401595e-10	1.4434675676966435e-11	716.4306475610001	1857.7488839689192	0.0	0.0	968.111586509614	815.559072178	74.0782252808	0.0	1659.9897197389998	612.6119954584334	0.0	typical
Oahu	2040	2040-10-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1175.85149904107	294.88501985314997	311.789079831	0.0	0.0	0.0	311.789079831	1168.5774481622	7.27405087887	42.8	0.0	294.88501985314997	0.0	0.0	1.1617036221878152e-09	-1.7546852859595674e-11	716.4306475610001	1967.3255987252196	0.0	0.0	964.792655784249	910.6815155090001	91.8514274328	0.0	1755.112163069	612.8787280131434	0.0	typical
Oahu	2040	2040-10-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	852.33811291647	194.98174772517999	0.0	0.0	0.0	0.0	0.0	848.3872359416	3.95087697487	42.8	0.0	194.98174772517999	0.0	0.0	-4.732192415701775e-10	38.99343364565303	1028.219727392	1232.11986064165	0.0	0.0	951.612270509341	163.554188984	116.953401148	0.0	1358.767350021659	612.320694052553	0.0	typical
Oahu	2040	2040-10-23-18:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	288.166009386241	555.213859558	0.0	555.213859558	0.0	0.0	0.0	0.0	42.8	0.0	288.166009386241	0.0	0.0	0.0	-1.1041834113711957e-11	473.00586783400007	1150.4798689442407	0.0	0.0	986.968803338287	0.0	163.511065605	0.0	478.705867835	325.15519000123186	0.0	typical
Oahu	2040	2040-10-23-20:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	281.756790437087	470.185481464	0.0	470.185481464	0.0	0.0	0.0	0.0	42.8	0.0	281.756790437087	0.0	0.0	0.0	-1.9756640767809586e-11	558.034245928	1053.2422719010872	0.0	0.0	906.994094899991	0.0	146.248177001	0.0	569.534245928	326.49946206756795	0.0	typical
Oahu	2040	2040-10-23-22:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	256.0232008286	328.521685577	0.0	328.521685577	0.0	0.0	0.0	0.0	42.8	0.0	256.0232008286	0.0	0.0	0.0	2.651390218488814e-11	699.698041815	885.8448864055999	0.0	0.0	781.079046019203	0.0	104.765840387	0.0	711.1980418149999	327.81448277928246	0.0	typical
Oahu	2040	2040-11-23-00:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	63.839005337770004	347.533435248	0.0	347.533435248	0.0	0.0	0.0	0.0	42.8	0.0	63.839005337770004	0.0	0.0	0.0	-1.3084644479022245e-11	680.686292144	709.1724405857697	0.0	0.0	657.644688836615	0.0	51.5277517488	0.0	695.6862921438001	243.83900533775932	0.0	typical
Oahu	2040	2040-11-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	243.12346747089998	108.862289842	0.0	108.862289842	0.0	0.0	0.0	0.0	42.8	0.0	243.12346747089998	0.0	0.0	0.0	-2.5362822952956776e-11	919.35743755	649.7857573129	0.0	0.0	628.558019211408	0.0	21.2277381019	0.0	934.35743755	329.0687341995747	0.0	typical
Oahu	2040	2040-11-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	222.02046183686699	132.939343858	0.0	132.939343858	0.0	0.0	0.0	0.0	42.8	0.0	222.02046183686699	0.0	0.0	0.0	-1.8474111129762605e-11	895.2803835340001	652.7598056948669	0.0	0.0	643.026419148692	0.0	9.73338654655	0.0	910.2803835340001	325.57944037834847	0.0	typical
Oahu	2040	2040-11-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	243.580829523991	196.672719664	0.0	196.672719664	0.0	0.0	0.0	0.0	42.8	0.0	243.580829523991	0.0	0.0	0.0	-1.0373923942097463e-11	831.547007728	738.053549187991	0.0	0.0	702.406037269083	0.0	35.6475119188	0.0	846.547007728	328.7111622132718	0.0	typical
Oahu	2040	2040-11-23-08:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	597.04122829407	393.11444606978006	0.0	0.0	0.0	0.0	0.0	593.55535128141	3.48587701266	42.8	0.0	393.11444606978006	0.0	0.0	-7.365930088099049e-10	1.5205614545266144e-12	1028.219727392	1287.9556743638502	0.0	0.0	812.680515917553	342.018681696	133.25647675	0.0	1413.238409085	563.3192913933235	0.0	typical
Oahu	2040	2040-11-23-10:00	0.0	144.146500019	0.0	0.0	75.0	0.0	42.8	675.6521411483001	334.20573572767	0.0	0.0	0.0	0.0	0.0	668.8031871706	6.8489539777	42.8	0.0	334.20573572767	0.0	0.0	-2.05657713081564e-11	-8.881784197001252e-12	1028.219727392	1271.8043768949701	0.0	0.0	863.227801747785	315.060127525	93.5164476216	0.0	1422.1333548983	613.1592725159879	0.0	typical
Oahu	2040	2040-11-23-12:00	0.0	144.146500019	0.0	0.0	75.0	0.0	42.8	779.2120267984101	403.30436932204	0.0	0.0	0.0	0.0	0.0	770.9464471853	8.26557961311	42.8	0.0	403.30436932204	0.0	0.0	-5.668177038842259e-10	3.211653165635653e-11	1028.219727392	1444.4628961394503	0.0	0.0	858.79801297064	511.586657887	74.0782252808	0.0	1618.6598852563	613.1592725159879	0.0	typical
Oahu	2040	2040-11-23-14:00	0.0	144.146500019	0.0	0.0	75.0	0.0	42.8	563.22169854274	438.17046765990005	0.0	0.0	0.0	0.0	0.0	558.22036035	5.00133819274	42.8	0.0	438.17046765990005	0.0	0.0	2.0877166662103264e-10	1.5425882793351775e-11	1028.219727392	1263.33866622164	0.0	0.0	850.395032766546	321.092206022	91.8514274328	0.0	1428.1654333953002	613.1592725159879	0.0	typical
Oahu	2040	2040-11-23-16:00	0.0	145.777273994	0.0	0.0	75.0	0.0	42.8	524.13090563349	389.02907602032997	0.0	0.0	0.0	0.0	0.0	522.9726556667	1.15824996679	42.8	0.0	389.02907602032997	0.0	0.0	-8.845346677333055e-11	-7.609912699990673e-12	1028.219727392	1176.7372556478197	0.0	0.0	872.053312322956	187.730542177	116.953401148	0.0	1293.1729955749001	611.5284985405842	0.0	typical
Oahu	2040	2040-11-23-18:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	474.6608238542	333.407691195	0.0	333.407691195	0.0	0.0	0.0	0.0	42.8	0.0	474.6608238542	0.0	0.0	0.0	-8.398615136684384e-12	694.812036197	1105.8685150492001	0.0	0.0	942.357449443927	0.0	163.511065605	0.0	709.812036197	330.21235657457476	0.0	typical
Oahu	2040	2040-11-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	495.22508237097003	222.897916193	0.0	222.897916193	0.0	0.0	0.0	0.0	42.8	0.0	495.22508237097003	0.0	0.0	0.0	-2.9679370072699385e-11	805.321811199	1015.9229985639702	0.0	0.0	869.67482156212	0.0	146.248177001	0.0	820.3218112	330.21235657457476	0.0	typical
Oahu	2040	2040-11-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	428.53722354829	133.87623347	0.0	133.87623347	0.0	0.0	0.0	0.0	42.8	0.0	428.53722354829	0.0	0.0	0.0	-3.083755473198835e-11	894.3434939220001	860.2134570182902	0.0	0.0	755.447616631669	0.0	104.765840387	0.0	909.3434939220001	330.21235657457476	0.0	typical
Oahu	2040	2040-12-23-00:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	338.28435067619	67.0252432463	0.0	67.0252432463	0.0	0.0	0.0	0.0	42.8	0.0	338.28435067619	0.0	0.0	0.0	1.5091927707544528e-11	961.1944841457	712.40959392249	0.0	0.0	660.88184217376	0.0	51.5277517488	0.0	966.894484146	322.9735757695705	0.0	typical
Oahu	2040	2040-12-23-02:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	294.71815032870006	42.1203157478	0.0	42.1203157478	0.0	0.0	0.0	0.0	42.8	0.0	294.71815032870006	0.0	0.0	0.0	-4.531131025942159e-11	986.0994116442	643.9384660765002	0.0	0.0	622.710727974568	0.0	21.2277381019	0.0	991.799411644	328.8988431995747	0.0	typical
Oahu	2040	2040-12-23-04:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	263.6808218727911	103.09202533	0.0	103.09202533	0.0	0.0	0.0	0.0	42.8	0.0	263.6808218727911	0.0	0.0	0.0	-1.2066792010045901e-11	925.127702062	673.872847202791	0.0	0.0	664.139460655871	0.0	9.73338654655	0.0	930.827702062	322.1683536908497	0.0	typical
Oahu	2040	2040-12-23-06:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	281.78476934170004	244.940791578	0.0	244.940791578	0.0	0.0	0.0	0.0	42.8	0.0	281.78476934170004	0.0	0.0	0.0	-5.95701266092874e-11	783.2789358140001	833.8255609197	0.0	0.0	798.178049001148	0.0	35.6475119188	0.0	788.978935814	322.57433901088046	0.0	typical
Oahu	2040	2040-12-23-08:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	425.221965678643	246.09808050052368	39.763358973	0.0	39.763358973	0.0	0.0	424.3270388243	0.894926854343	42.8	0.0	246.09808050052368	0.0	0.0	1.2183032360724155e-10	-1.0372147585258062e-11	988.456368419	1018.1834051521666	0.0	0.0	884.926928402482	0.0	133.25647675	0.0	1022.156368419	558.8657637115768	0.0	typical
Oahu	2040	2040-12-23-10:00	0.0	155.745937932	0.0	0.0	80.4666288	0.0	42.8	830.68287639418	259.08335107109303	0.0	0.0	0.0	0.0	0.0	825.9955700373	4.68730635688	42.8	0.0	259.08335107109303	0.0	0.0	-1.3321432845714298e-10	-5.402966962719802e-11	1028.219727392	1368.7787941972736	0.0	0.0	924.481561273893	350.780785302	93.5164476216	0.0	1457.0679459627	612.3732058023867	0.0	typical
Oahu	2040	2040-12-23-12:00	0.0	166.145541892	0.0	0.0	85.9332576	0.0	42.8	891.71578129025	326.73364474602204	0.0	0.0	0.0	0.0	0.0	886.5170398831	5.19874140715	42.8	0.0	326.73364474602204	0.0	0.0	-1.0575638142995558e-09	-5.5862869885459077e-11	1028.219727392	1513.3282255282718	0.0	0.0	925.190354099563	514.059646146	74.0782252808	0.0	1620.7605740433	612.7869730430161	0.0	typical
Oahu	2040	2040-12-23-14:00	0.0	144.146500019	0.0	0.0	75.0	0.0	42.8	1043.1723538406402	369.43554746748987	0.0	0.0	0.0	0.0	0.0	1035.5437911035	7.62856273714	42.8	0.0	369.43554746748987	0.0	0.0	-2.391704612136891e-10	-5.7269744502264075e-12	1028.219727392	1674.5544013271303	0.0	0.0	919.649707270636	663.053266623	91.8514274328	0.0	1770.1264939963	613.1592725159879	0.0	typical
Oahu	2040	2040-12-23-16:00	0.0	155.46673924	0.0	0.0	80.4666288	0.0	42.8	570.7921339162	350.64136127385393	0.0	0.0	0.0	0.0	0.0	567.3394836972	3.452650219	42.8	0.0	350.64136127385393	0.0	0.0	1.0607639211457354e-09	-4.04156708100345e-11	1028.219727392	1200.166863230054	0.0	0.0	907.198579966364	176.014882117	116.953401148	0.0	1282.5812414693	612.652404494948	0.0	typical
Oahu	2040	2040-12-23-18:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	359.90424252736705	448.923307231	0.0	448.923307231	0.0	0.0	0.0	0.0	42.8	0.0	359.90424252736705	0.0	0.0	0.0	-1.1937117960769683e-11	579.296420161	1115.927549758367	0.0	0.0	952.416484153208	0.0	163.511065605	0.0	584.9964201610001	326.4554357080175	0.0	typical
Oahu	2040	2040-12-23-20:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	393.552452018959	335.32730372	0.0	335.32730372	0.0	0.0	0.0	0.0	42.8	0.0	393.552452018959	0.0	0.0	0.0	-4.899192163065891e-11	692.8924236720001	1035.9797557389588	0.0	0.0	889.731578737429	0.0	146.248177001	0.0	698.592423672	326.7861037034397	0.0	typical
Oahu	2040	2040-12-23-22:00	0.0	180.0	0.0	0.0	81.1505131826	0.0	42.8	0.0	366.86389827227	218.247204739	0.0	218.247204739	0.0	0.0	0.0	0.0	42.8	0.0	366.86389827227	0.0	0.0	0.0	-5.432809757621726e-11	809.9725226529999	889.06161619387	0.0	0.0	784.295775807205	0.0	104.765840387	0.0	818.82200947041	327.51975391207475	0.0	typical
Oahu	2045	2045-01-23-00:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	284.293872984	400.341174119	0.0	400.341174119	0.0	0.0	0.0	0.0	42.8	0.0	284.293872984	0.0	0.0	0.0	59.04938999999693	1805.043800544	727.4350471030001	0.0	0.0	661.514827145549	0.0	65.9202199579	0.0	1864.0931905429998	221.43006218899504	0.0	typical
Oahu	2045	2045-01-23-02:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	302.72081899146	312.415295227	0.0	312.415295227	0.0	0.0	0.0	0.0	42.8	0.0	302.72081899146	0.0	0.0	0.0	71.56856500000589	1892.9696794359998	657.9361142184599	0.0	0.0	630.779152826429	0.0	27.1569613925	0.0	1964.5382444337001	223.72793876369235	0.0	typical
Oahu	2045	2045-01-23-04:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	313.992471641717	336.702773402	0.0	336.702773402	0.0	0.0	0.0	0.0	42.8	0.0	313.992471641717	0.0	0.0	0.0	52.5433325000007	1868.682201261	693.4952450437169	0.0	0.0	681.043178723707	0.0	12.4520663198	0.0	1921.2255337629997	221.78947484671576	0.0	typical
Oahu	2045	2045-01-23-06:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	467.7698485	389.347909005	0.0	389.347909005	0.0	0.0	0.0	0.0	42.8	0.0	467.7698485	0.0	0.0	0.0	5.098647567384624	1816.0370656579998	899.917757505	0.0	0.0	854.313364786318	0.0	45.6043927183	0.0	1821.1357132303797	224.42277713869237	0.0	typical
Oahu	2045	2045-01-23-08:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	784.1233309515229	489.71634149272995	0.0	0.0	0.0	0.0	0.0	343.98325429845295	344.5294490573	42.8	0.0	489.71634149272995	95.61062759577001	0.0	-6.746603276042151e-11	3.133493464702042e-12	2205.384974663	1316.6396724442532	0.0	0.0	899.346879928043	246.815797886	170.47699463	0.0	2452.200772553	779.1092016999672	0.0	typical
Oahu	2045	2045-01-23-10:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1761.04664660891	400.51708286166	0.0	0.0	0.0	0.0	0.0	702.2856244823	861.222602038	42.8	0.0	400.51708286166	197.53842008861	0.0	-4.908748962861864e-10	-2.6716406864579767e-12	2205.384974663	2204.36372947057	0.0	0.0	923.275095973789	1161.45164978	119.636983716	0.0	3394.836624443	825.5938171330167	0.0	typical
Oahu	2045	2045-01-23-12:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1872.8038972010402	365.23555158599	0.0	0.0	0.0	0.0	0.0	543.6810035753999	1098.927902803	42.8	0.0	365.23555158599	230.19499082263997	0.0	6.817053588292765e-10	6.0111915445304476e-12	2205.384974663	2280.83944878703	0.0	0.0	929.779848727884	1256.29022358	94.7693764791	0.0	3489.675198243	825.5938171330167	0.0	typical
Oahu	2045	2045-01-23-14:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1607.2746798352	357.57672650000006	0.0	0.0	0.0	0.0	0.0	510.7442928584	918.3339888410001	42.8	0.0	357.57672650000006	178.1963981358	0.0	48.221258467836364	2.2639590378114427	2205.384974663	2007.6514063352	0.0	0.0	924.485918050905	965.658589684	117.5068986	0.0	3249.52878185932	825.5938171330167	0.0	typical
Oahu	2045	2045-01-23-16:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	736.6053900869301	437.98845338814	0.0	0.0	0.0	0.0	0.0	323.05721512220003	350.4162094216	42.8	0.0	437.98845338814	63.13196554313001	0.0	1.9416468433064438e-11	2.1458390619955026e-12	2205.384974663	1217.3938434750703	0.0	0.0	919.741111083846	148.032505099	149.620227292	0.0	2353.417479763	727.2186044684656	0.0	typical
Oahu	2045	2045-01-23-18:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	439.1737574999999	710.145641238	0.0	710.145641238	0.0	0.0	0.0	0.0	42.8	0.0	439.1737574999999	0.0	0.0	0.0	4.732145269741814	1495.239333425	1192.119398738	0.0	0.0	982.937258154292	0.0	209.182140584	0.0	1499.9714786967402	224.42277713869237	0.0	typical
Oahu	2045	2045-01-23-20:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	367.6446038937799	680.561511947	0.0	680.561511947	0.0	0.0	0.0	0.0	42.8	0.0	367.6446038937799	0.0	0.0	0.0	4.938272013532696e-13	1524.823462716	1091.00611584078	0.0	0.0	903.908645658463	0.0	187.097470182	0.0	1524.823462719	221.73172191369233	0.0	typical
Oahu	2045	2045-01-23-22:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	358.08170967218	495.344609169	0.0	495.344609169	0.0	0.0	0.0	0.0	42.8	0.0	358.08170967218	0.0	0.0	0.0	2.2168933355715126e-12	1710.040365494	896.2263188411799	0.0	0.0	762.197819479851	0.0	134.028499362	0.0	1710.040365497	222.75068751369236	0.0	typical
Oahu	2045	2045-02-23-00:00	0.0	0.0	0.0	0.0	0.0	96.5	42.8	0.0	224.42134950000002	388.423319266	0.0	388.423319266	0.0	0.0	0.0	0.0	42.8	0.0	224.42134950000002	0.0	0.0	0.0	0.0	1816.961655397	752.1446687660001	0.0	0.0	686.224448808557	0.0	65.9202199579	0.0	1900.461655403	328.71773910499803	0.0	typical
Oahu	2045	2045-02-23-02:00	0.0	0.0	0.0	0.0	0.0	96.5	42.8	0.0	260.99466424455704	269.580894695	0.0	269.580894695	0.0	0.0	0.0	0.0	42.8	0.0	260.99466424455704	0.0	0.0	0.0	6.110667527536862e-13	1935.8040799679998	669.8755589395569	0.0	0.0	642.718597546525	0.0	27.1569613925	0.0	2019.3040799730002	328.64734712455765	0.0	typical
Oahu	2045	2045-02-23-04:00	0.0	0.0	0.0	0.0	0.0	76.7309329001	42.8	0.0	111.88274299993199	433.654921354	0.0	433.654921354	0.0	0.0	0.0	0.0	42.8	0.0	111.88274299993199	0.0	0.0	0.0	-1.6431300764452317e-13	1771.7300533090001	665.0685972540319	0.0	0.0	652.616530934115	0.0	12.4520663198	0.0	1874.9991204130001	283.2690670999322	0.0	typical
Oahu	2045	2045-02-23-06:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	0.0	21.09377898	647.017498503	0.0	647.017498503	0.0	0.0	0.0	0.0	42.8	0.0	21.09377898	0.0	0.0	0.0	1.7763568394002505e-15	1558.36747616	777.911277483	0.0	0.0	732.306884764567	0.0	45.6043927183	0.0	1671.367476162	201.09377898000213	0.0	typical
Oahu	2045	2045-02-23-08:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	1409.7775647828803	26.3766527921562	0.0	0.0	0.0	0.0	0.0	862.6430704480001	434.4920635721	42.8	0.0	26.3766527921562	112.64243076278001	0.0	1.2785763559008956e-09	1.0302869668521453e-13	2205.384974663	1545.9542175750364	0.0	0.0	858.79770321429	516.679519732	170.47699463	0.0	2835.064494393	807.5476927864817	0.0	typical
