load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2040,2040-04-23-12:00,0.0,180.0,0.0,0.0,78.5,0.0,42.8,1184.3999073854,25.192300483632994,0.0,0.0,0.0,0.0,0.0,1184.3999073854,0.0,42.8,0.0,25.192300483632994,0.0,0.0,-2.6284396881237626e-10,8.804068585277491e-13,1013.7926935539999,1510.892207869033,0.0,0.0,957.152917338,479.66106525,74.0782252808,0.0,1504.9537588009998,475.1446098658625,0.0,typical
Oahu,2040,2040-04-23-14:00,0.0,180.0,0.0,0.0,75.6277870251,0.0,42.8,1050.9303288062,18.954012400692,0.0,0.0,0.0,0.0,0.0,1050.9303288062,0.0,42.8,0.0,18.954012400692,0.0,0.0,2.851834324246738e-10,2.859934511434403e-13,1013.7926935539999,1368.3121282319917,0.0,0.0,960.090247982,316.370452818,91.8514274328,0.0,1344.5353593459001,468.9063217829209,0.0,typical
Oahu,2040,2040-04-23-16:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,1055.9609960448001,6.298646792177999,0.0,0.0,0.0,0.0,0.0,1055.9609960448001,0.0,42.8,0.0,6.298646792177999,0.0,0.0,4.2865622162935324e-10,8.992806499463768e-13,1013.7926935539999,1477.5316428369779,0.0,0.0,952.396019008,408.182222682,116.953401148,0.0,1470.0889162310002,456.2509561744075,0.0,typical
Oahu,2040,2040-04-23-18:00,0.0,180.0,30.10639016459567,0.0,266.87860983540435,0.0,42.8,79.69472351481,0.1568101139516,517.095229773,0.0,517.095229773,0.0,0.0,79.69472351481,0.0,42.8,0.0,0.1568101139516,0.0,0.0,-7.638689680788957e-11,1.1426276591564033e-13,496.69746378099995,1116.7317634017618,0.0,0.0,953.220697797,0.0,163.511065605,0.0,558.2984637814,259.85153362869727,0.0,typical
Oahu,2040,2040-04-23-20:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,0.0878130724993,541.274911393,0.0,541.274911393,0.0,0.0,0.0,0.0,42.8,0.0,0.0878130724993,0.0,0.0,0.0,2.0070750617051658e-14,472.51778216099996,1061.1477244654996,0.0,0.0,914.899547464,0.0,146.248177001,0.0,534.1187821606,180.08781307249933,0.0,typical
Oahu,2040,2040-04-23-22:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,3.8483391350610003,348.302028813,0.0,348.302028813,0.0,0.0,0.0,0.0,42.8,0.0,3.8483391350610003,0.0,0.0,0.0,8.575362642204709e-13,665.490664741,871.935367948061,0.0,0.0,767.169527561,0.0,104.765840387,0.0,727.09166474106,183.84833913506185,0.0,typical
Oahu,2040,2040-05-23-00:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,35.652174017744606,192.731059556,0.0,192.731059556,0.0,0.0,0.0,0.0,42.8,0.0,35.652174017744606,0.0,0.0,0.0,2.5224267119483557e-13,821.0616339979999,748.1682335737445,0.0,0.0,696.640481825,0.0,51.5277517488,0.0,882.6626339977,215.65217401774487,0.0,typical
Oahu,2040,2040-05-23-02:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,10.307206822500003,155.997386595,0.0,155.997386595,0.0,0.0,0.0,0.0,42.8,0.0,10.307206822500003,0.0,0.0,0.0,0.0,857.7953069590001,686.0895934175,0.0,0.0,664.861855316,0.0,21.2277381019,0.0,919.396306959,190.3072068225,0.0,typical
Oahu,2040,2040-05-23-04:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,4.84080590875,197.347744001,0.0,197.347744001,0.0,0.0,0.0,0.0,42.8,0.0,4.84080590875,0.0,0.0,0.0,4.440892098500626e-16,816.444949553,721.97354990975,0.0,0.0,712.240163363,0.0,9.73338654655,0.0,878.04594955275,184.84080590875,0.0,typical
Oahu,2040,2040-05-23-06:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,170.18289760439,10.772806305078241,199.933795489,0.0,199.933795489,0.0,0.0,170.18289760439,0.0,42.8,0.0,10.772806305078241,0.0,0.0,-1.0339817890780978e-10,1.7763568394002505e-14,813.858898065,900.6744993984681,0.0,0.0,865.02698748,0.0,35.6475119188,0.0,875.4598980650001,360.9557039093925,0.0,typical
Oahu,2040,2040-05-23-08:00,0.0,180.0,0.0,0.0,282.572,0.0,42.8,1118.0161519252001,0.13185141350000001,0.0,0.0,0.0,0.0,0.0,1118.0161519252001,0.0,42.8,0.0,0.13185141350000001,0.0,0.0,4.160938260611147e-11,-3.469446951953614e-18,1013.7926935539999,1623.5200033386998,0.0,0.0,950.992159979,539.27136661,133.25647675,0.0,1601.078060161,450.08416079572874,0.0,typical
Oahu,2040,2040-05-23-10:00,0.0,180.0,0.0,0.0,288.272,0.0,42.8,994.4879164437,1.6693456183006998,0.0,0.0,0.0,0.0,0.0,994.4879164437,0.0,42.8,0.0,1.6693456183006998,0.0,0.0,-1.1404495126043912e-09,1.3089529460330596e-13,1013.7926935539999,1507.2292620620003,0.0,0.0,985.605791407,428.107023032,93.5164476216,0.0,1484.213716591,451.62165500052964,0.0,typical
Oahu,2040,2040-05-23-12:00,0.0,180.0,0.0,0.0,293.972,0.0,42.8,1163.3995672034002,7.971515094034,0.0,0.0,0.0,0.0,0.0,1163.3995672034002,0.0,42.8,0.0,7.971515094034,0.0,0.0,-4.5861270336899906e-10,4.938272013532696e-13,1013.7926935539999,1688.1430822974341,0.0,0.0,992.564023887,621.500833129,74.0782252808,0.0,1671.907526681,457.9238244762633,0.0,typical
Oahu,2040,2040-05-23-14:00,0.0,180.0,0.0,0.0,283.6780165827,0.0,42.8,879.9676375166,20.2326773771381,0.0,0.0,0.0,0.0,0.0,879.9676375166,0.0,42.8,0.0,20.2326773771381,0.0,0.0,-4.247908691468183e-10,1.3322676295501878e-13,1013.7926935539999,1406.6783314764377,0.0,0.0,984.638106178,330.188797866,91.8514274328,0.0,1390.8894748361902,470.1849867593669,0.0,typical
Oahu,2040,2040-05-23-16:00,0.0,180.0,0.0,0.0,282.572,0.0,42.8,689.61468646531,23.842200088342302,0.0,0.0,0.0,0.0,0.0,689.61468646531,0.0,42.8,0.0,23.842200088342302,0.0,0.0,-5.398987923399545e-10,8.171241461241152e-14,1013.7926935539999,1218.8288865536524,0.0,0.0,954.127070782,147.748414623,116.953401148,0.0,1209.555108177,439.3618820064215,0.0,typical
Oahu,2040,2040-05-23-18:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,99.603253355211,54.43696847102262,426.809290802,0.0,426.809290802,0.0,0.0,99.603253355211,0.0,42.8,0.0,54.43696847102262,0.0,0.0,-9.387690624862444e-11,7.549516567451064e-15,586.983402752,1100.6345126282338,0.0,0.0,937.123447023,0.0,163.511065605,0.0,648.584402752,334.0402218261823,0.0,typical
Oahu,2040,2040-05-23-20:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,137.04608767567,395.947806756,0.0,395.947806756,0.0,0.0,0.0,0.0,42.8,0.0,137.04608767567,0.0,0.0,0.0,9.201528428093297e-13,617.8448867980001,1052.7788944316696,0.0,0.0,906.530717431,0.0,146.248177001,0.0,679.4458867980001,281.8981242506708,0.0,typical
Oahu,2040,2040-05-23-22:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,131.23294460329,250.03137983,0.0,250.03137983,0.0,0.0,0.0,0.0,42.8,0.0,131.23294460329,0.0,0.0,0.0,1.7204015989591426e-12,763.761313724,901.0493244332898,0.0,0.0,796.283484046,0.0,104.765840387,0.0,825.3623137239999,295.4618036032915,0.0,typical
Oahu,2040,2040-06-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,200.09257705871005,238.301591706,0.0,238.301591706,0.0,0.0,0.0,0.0,42.8,0.0,200.09257705871005,0.0,0.0,0.0,9.01145824627747e-12,775.491101848,736.1941687647101,0.0,0.0,684.666417016,0.0,51.5277517488,0.0,790.491101848,311.91301401429666,0.0,typical
Oahu,2040,2040-06-23-02:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,227.74015002744,172.809581271,0.0,172.809581271,0.0,0.0,0.0,0.0,42.8,0.0,227.74015002744,0.0,0.0,0.0,1.1795009413617663e-11,840.983112283,673.8497312984399,0.0,0.0,652.621993197,0.0,21.2277381019,0.0,880.4831122820001,323.8312058824511,0.0,typical
Oahu,2040,2040-06-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,367.61932931403993,39.0326872425,0.0,39.0326872425,0.0,0.0,0.0,0.0,42.8,0.0,367.61932931403993,0.0,0.0,0.0,2.1671553440683056e-11,974.7600063114999,704.4520165565401,0.0,0.0,694.71863001,0.0,9.73338654655,0.0,989.760006311,330.8717797342962,0.0,typical
Oahu,2040,2040-06-23-06:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,153.08497156868,316.0371158590999,127.734554861,0.0,127.734554861,0.0,0.0,153.08497156868,0.0,42.8,0.0,316.0371158590999,0.0,0.0,-1.383639869345643e-10,1.9326762412674725e-11,886.058138693,870.1566422887801,0.0,0.0,834.50913037,0.0,35.6475119188,0.0,925.558138693,471.89639483786675,0.0,typical
Oahu,2040,2040-06-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1061.6858772031,253.43348977558,0.0,0.0,0.0,0.0,0.0,1061.6858772031,0.0,42.8,0.0,253.43348977558,0.0,0.0,-2.637534635141492e-10,1.7958967646336532e-11,1013.7926935539999,1499.91936697868,0.0,0.0,928.004977066,438.657913163,133.25647675,0.0,1580.450606721,599.2323386015248,0.0,typical
Oahu,2040,2040-06-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1196.9132656043,183.42423774183996,0.0,0.0,0.0,0.0,0.0,1196.9132656043,0.0,42.8,0.0,183.42423774183996,0.0,0.0,-1.6087255971797276e-09,1.5376144801848568e-11,1013.7926935539999,1565.13750334614,0.0,0.0,975.9420834,495.678972323,93.5164476216,0.0,1637.471665881,587.6477665765251,0.0,typical
Oahu,2040,2040-06-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1199.8739404343,262.52027922579,0.0,0.0,0.0,0.0,0.0,1199.8739404343,0.0,42.8,0.0,262.52027922579,0.0,0.0,-1.23463905765675e-10,1.5273116105163353e-11,1013.7926935539999,1647.1942196600903,0.0,0.0,989.388182793,583.727811586,74.0782252808,0.0,1725.5205051409998,603.9843816515248,0.0,typical
Oahu,2040,2040-06-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1139.0317488312999,233.38416765940997,0.0,0.0,0.0,0.0,0.0,1139.0317488312999,0.0,42.8,0.0,233.38416765940997,0.0,0.0,-2.2964741219766438e-10,1.757882728270488e-11,1013.7926935539999,1557.2159164907098,0.0,0.0,990.594461663,474.770027395,91.8514274328,0.0,1616.5627209509998,601.7379685265248,0.0,typical
Oahu,2040,2040-06-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,841.7303719763,275.96309184195997,0.0,0.0,0.0,0.0,0.0,841.7303719763,0.0,42.8,0.0,275.96309184195997,0.0,0.0,-6.473328539868817e-10,1.5656809182473808e-11,1013.7926935539999,1302.4934638182601,0.0,0.0,974.204209911,211.335852759,116.953401148,0.0,1353.128546313,604.6419251515248,0.0,typical
Oahu,2040,2040-06-23-18:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,217.23462605509,287.80941054649,340.064204854,0.0,340.064204854,0.0,0.0,217.23462605509,0.0,42.8,0.0,287.80941054649,0.0,0.0,4.7329251628980273e-11,1.8186341321779764e-11,673.7284887,1118.4082414555796,0.0,0.0,954.897175851,0.0,163.511065605,0.0,713.2284887,549.6370417994461,0.0,typical
Oahu,2040,2040-06-23-20:00,0.0,171.623707947,0.0,0.0,75.0,0.0,42.8,0.0,238.70933571967,562.24448165,0.0,562.24448165,0.0,0.0,0.0,0.0,42.8,0.0,238.70933571967,0.0,0.0,0.0,1.4978240869822912e-11,451.54821190399997,1090.3775253166698,0.0,0.0,944.129348316,0.0,146.248177001,0.0,474.92450395696005,322.89396693929643,0.0,typical
Oahu,2040,2040-06-23-22:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,177.56202781974,459.483006373,0.0,459.483006373,0.0,0.0,0.0,0.0,42.8,0.0,177.56202781974,0.0,0.0,0.0,4.844125101044483e-12,554.309687181,910.34503419274,0.0,0.0,805.579193806,0.0,104.765840387,0.0,593.809687181,299.9631786892968,0.0,typical
Oahu,2040,2040-07-23-00:00,0.0,167.365085985,0.0,0.0,75.0,0.0,42.8,0.0,486.24248438093997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,486.24248438093997,0.0,0.0,0.0,2.7391422463551862e-11,1013.7926935539999,771.4075703659402,0.0,0.0,719.879818617,0.0,51.5277517488,0.0,1041.4276075691,336.1150518192962,0.0,typical
Oahu,2040,2040-07-23-02:00,0.0,165.011998809,0.0,0.0,75.0,0.0,42.8,0.0,422.75504675621005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,422.75504675621005,0.0,0.0,0.0,1.6640910871501546e-11,1013.7926935539999,705.56704556521,0.0,0.0,684.339307463,0.0,21.2277381019,0.0,1043.7806947453,335.2754134442962,0.0,typical
Oahu,2040,2040-07-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,273.26280223788,159.927058288,0.0,159.927058288,0.0,0.0,0.0,0.0,42.8,0.0,273.26280223788,0.0,0.0,0.0,2.6219026949547697e-12,853.865635266,730.98986052588,0.0,0.0,721.256473979,0.0,9.73338654655,0.0,868.865635266,334.95716299288176,0.0,typical
Oahu,2040,2040-07-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,82.33224668041001,465.93769376983005,47.4691698575,0.0,47.4691698575,0.0,0.0,82.33224668041001,0.0,42.8,0.0,465.93769376983005,0.0,0.0,1.1713296999005252e-11,2.0449419935175683e-11,966.3235236964999,893.53911030774,0.0,0.0,857.891598389,0.0,35.6475119188,0.0,981.3235236959999,418.44729849972737,0.0,typical
Oahu,2040,2040-07-23-08:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,247.2401555361,480.68835242920005,52.6387289518,0.0,52.6387289518,0.0,0.0,247.2401555361,0.0,42.8,0.0,480.68835242920005,0.0,0.0,-8.93507490218326e-11,2.8556712550198426e-11,961.1539646022,1078.3672369170997,0.0,0.0,945.110760167,0.0,133.25647675,0.0,976.1539646020001,545.204476166085,0.0,typical
Oahu,2040,2040-07-23-10:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,816.8362073651,417.9283505078499,0.0,0.0,0.0,0.0,0.0,816.8362073651,0.0,42.8,0.0,417.9283505078499,0.0,0.0,1.6180479178729001e-10,2.5437429940211587e-11,1013.7926935539999,1478.56455787295,0.0,0.0,993.838436715,391.209673537,93.5164476216,0.0,1502.002367091,606.0673612015248,0.0,typical
Oahu,2040,2040-07-23-12:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,589.0810154115,455.40291726632,0.0,0.0,0.0,0.0,0.0,589.0810154115,0.0,42.8,0.0,455.40291726632,0.0,0.0,7.261178325279616e-10,2.447109181957785e-11,1013.7926935539999,1288.28393267782,0.0,0.0,1003.72709493,210.478612468,74.0782252808,0.0,1321.271306022,606.0673612015248,0.0,typical
Oahu,2040,2040-07-23-14:00,0.0,116.732232397,0.0,0.0,75.0,0.0,42.8,688.867880627,389.2293847389,0.0,0.0,0.0,0.0,0.0,688.867880627,0.0,42.8,0.0,389.2293847389,0.0,0.0,6.03108674113173e-11,2.6837199129658984e-11,1013.7926935539999,1312.6294977628997,0.0,0.0,1000.09461489,220.68345544,91.8514274328,0.0,1340.7439165967999,606.0673612015248,0.0,typical
Oahu,2040,2040-07-23-16:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,918.7852131189001,335.6436008320899,0.0,0.0,0.0,0.0,0.0,918.7852131189001,0.0,42.8,0.0,335.6436008320899,0.0,0.0,-9.476366358285304e-10,2.702549295463541e-11,1013.7926935539999,1498.2288139509901,0.0,0.0,990.764838155,390.510574647,116.953401148,0.0,1501.3032682009998,606.0673612015248,0.0,typical
Oahu,2040,2040-07-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,93.43569927509,491.65071506448004,250.194670524,0.0,250.194670524,0.0,0.0,93.43569927509,0.0,42.8,0.0,491.65071506448004,0.0,0.0,7.01874114383827e-11,3.214495336578693e-11,763.5980230299999,1133.08108486357,0.0,0.0,969.570019259,0.0,163.511065605,0.0,778.5980230299999,429.5507510944378,0.0,typical
Oahu,2040,2040-07-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,468.96435086994,327.416030979,0.0,327.416030979,0.0,0.0,0.0,0.0,42.8,0.0,468.96435086994,0.0,0.0,0.0,2.3781865365890553e-11,686.376662575,1094.1803818489402,0.0,0.0,947.932204848,0.0,146.248177001,0.0,701.376662575,336.1150518192962,0.0,typical
Oahu,2040,2040-07-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,394.9032751143401,229.690779561,0.0,229.690779561,0.0,0.0,0.0,0.0,42.8,0.0,394.9032751143401,0.0,0.0,0.0,1.6143530956469476e-11,784.1019139929999,922.39405467534,0.0,0.0,817.628214288,0.0,104.765840387,0.0,799.1019139929999,331.7507593942962,0.0,typical
Oahu,2040,2040-08-23-00:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,0.0,125.470918287,225.348913866,0.0,225.348913866,0.0,0.0,0.0,0.0,42.8,0.0,125.470918287,0.0,0.0,0.0,8.15880696336535e-12,788.443779688,766.0918321529999,0.0,0.0,714.564080404,0.0,51.5277517488,0.0,836.557779688,297.22093731200766,0.0,typical
Oahu,2040,2040-08-23-02:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,0.0,101.7307048891,176.522100312,0.0,176.522100312,0.0,0.0,0.0,0.0,42.8,0.0,101.7307048891,0.0,0.0,0.0,1.6129320101754274e-12,837.2705932419999,693.5248052011,0.0,0.0,672.297067099,0.0,21.2277381019,0.0,885.384593242,280.44737896410123,0.0,typical
Oahu,2040,2040-08-23-04:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,0.0,119.13784252579002,156.800518108,0.0,156.800518108,0.0,0.0,0.0,0.0,42.8,0.0,119.13784252579002,0.0,0.0,0.0,5.1318949090273236e-12,856.9921754459999,691.21036063379,0.0,0.0,681.476974087,0.0,9.73338654655,0.0,905.106175446,296.02292637579484,0.0,typical
Oahu,2040,2040-08-23-06:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,39.185741701119994,197.32750720357,249.853548692,0.0,249.853548692,0.0,0.0,39.185741701119994,0.0,42.8,0.0,197.32750720357,0.0,0.0,3.469224907348689e-12,5.512035272658977e-12,763.9391448619999,793.4667975966898,0.0,0.0,757.819285678,0.0,35.6475119188,0.0,769.639144862,368.9864518297053,0.0,typical
Oahu,2040,2040-08-23-08:00,0.0,137.192338899,0.0,0.0,75.0,0.0,42.8,1156.2984124481002,226.56319775459002,0.0,0.0,0.0,0.0,0.0,1156.2984124481002,0.0,42.8,0.0,226.56319775459002,0.0,0.0,-1.0329017641197424e-09,1.609024025128747e-11,1013.7926935539999,1637.85394910169,0.0,0.0,886.126385557,618.471086794,133.25647675,0.0,1690.0714414516,605.0436520015248,0.0,typical
Oahu,2040,2040-08-23-10:00,0.0,166.240002224,0.0,0.0,75.0,0.0,42.8,751.7816104303,213.87898249449,0.0,0.0,0.0,0.0,0.0,751.7816104303,0.0,42.8,0.0,213.87898249449,0.0,0.0,-1.1989982340310235e-09,1.5688783605583012e-11,1013.7926935539999,1249.7005951487902,0.0,0.0,934.049931654,222.134215873,93.5164476216,0.0,1292.6869072026,603.9959886765247,0.0,typical
Oahu,2040,2040-08-23-12:00,0.0,171.501350049,0.0,0.0,75.0,0.0,42.8,1148.8453845633,195.11046096332,0.0,0.0,0.0,0.0,0.0,1148.8453845633,0.0,42.8,0.0,195.11046096332,0.0,0.0,-1.0588223631202709e-09,1.581668129801983e-11,1013.7926935539999,1633.2571955756202,0.0,0.0,937.76410589,621.414864404,74.0782252808,0.0,1686.70620791156,598.7346408515248,0.0,typical
Oahu,2040,2040-08-23-14:00,0.0,172.824942524,0.0,0.0,75.0,0.0,42.8,920.4690477733001,186.20234977877996,0.0,0.0,0.0,0.0,0.0,920.4690477733001,0.0,42.8,0.0,186.20234977877996,0.0,0.0,-4.105231710127555e-10,1.8459900275047403e-11,1013.7926935539999,1397.29634007608,0.0,0.0,934.138530757,371.306381886,91.8514274328,0.0,1435.2741329165601,597.4110483765248,0.0,typical
Oahu,2040,2040-08-23-16:00,0.0,165.792774424,0.0,0.0,75.0,0.0,42.8,921.26960019248,211.82593970449,0.0,0.0,0.0,0.0,0.0,921.26960019248,0.0,42.8,0.0,211.82593970449,0.0,0.0,4.3880277189600747e-10,1.696065510259359e-11,1013.7926935539999,1416.68831432097,0.0,0.0,928.890884906,370.844028268,116.953401148,0.0,1441.8439473966,604.4432164765248,0.0,typical
Oahu,2040,2040-08-23-18:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,94.60372694302,303.71522658600014,377.128447339,0.0,377.128447339,0.0,0.0,94.60372694302,0.0,42.8,0.0,303.71522658600014,0.0,0.0,-1.1523226817189425e-10,1.8040680060948944e-11,636.664246215,1082.54740086802,0.0,0.0,919.036335263,0.0,163.511065605,0.0,642.3642462150001,430.7187787622156,0.0,typical
Oahu,2040,2040-08-23-20:00,0.0,180.0,0.0,0.0,82.5418926882,0.0,42.8,0.0,303.16016403212,437.64575638,0.0,437.64575638,0.0,0.0,0.0,0.0,42.8,0.0,303.16016403212,0.0,0.0,0.0,8.007816632016329e-12,576.146937174,1046.14781310032,0.0,0.0,899.899636099,0.0,146.248177001,0.0,583.6050444858399,336.07286664429614,0.0,typical
Oahu,2040,2040-08-23-22:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,0.0,185.93980095847996,316.370823263,0.0,316.370823263,0.0,0.0,0.0,0.0,42.8,0.0,185.93980095847996,0.0,0.0,0.0,1.3935519405094965e-12,697.421870291,917.5826242214802,0.0,0.0,812.816783834,0.0,104.765840387,0.0,745.535870291,315.40424753348077,0.0,typical
Oahu,2040,2040-09-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,246.99842728099,195.716507608,0.0,195.716507608,0.0,0.0,0.0,0.0,42.8,0.0,246.99842728099,0.0,0.0,0.0,1.2313705610722536e-11,818.0761859459999,740.51493488899,0.0,0.0,688.98718314,0.0,51.5277517488,0.0,833.0761859459999,323.49212385600185,0.0,typical
Oahu,2040,2040-09-23-02:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,268.16424232451,116.567868322,0.0,116.567868322,0.0,0.0,0.0,0.0,42.8,0.0,268.16424232451,0.0,0.0,0.0,1.2448708730516955e-11,897.2248252320001,682.5321106465101,0.0,0.0,661.304372545,0.0,21.2277381019,0.0,912.2248252320001,332.7768513692962,0.0,typical
Oahu,2040,2040-09-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,354.92527975444995,69.5549145631,0.0,69.5549145631,0.0,0.0,0.0,0.0,42.8,0.0,354.92527975444995,0.0,0.0,0.0,1.7202239632752025e-11,944.2377789908999,722.2801943175501,0.0,0.0,712.546807771,0.0,9.73338654655,0.0,959.2377789909999,332.20348614429616,0.0,typical
Oahu,2040,2040-09-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,9.2567086227,313.40777805388,277.320392487,0.0,277.320392487,0.0,0.0,9.2567086227,0.0,42.8,0.0,313.40777805388,0.0,0.0,-9.232614672782802e-13,1.0828671292983927e-11,736.472301067,897.7848791635798,0.0,0.0,862.137367245,0.0,35.6475119188,0.0,751.472301067,335.9733564869971,0.0,typical
Oahu,2040,2040-09-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1118.4800546115,302.2101196164,0.0,0.0,0.0,0.0,0.0,1118.4800546115,0.0,42.8,0.0,302.2101196164,0.0,0.0,-8.907363735488616e-11,4.665915000013694,1013.7926935539999,1605.4901742278998,0.0,0.0,942.289315486,529.944381992,133.25647675,0.0,1676.402990541,601.2468557015249,0.0,typical
Oahu,2040,2040-09-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,829.6928421849001,294.37528359908003,0.0,0.0,0.0,0.0,0.0,829.6928421849001,0.0,42.8,0.0,294.37528359908003,0.0,0.0,1.2238388080731966e-10,1.8985701899509877e-11,1013.7926935539999,1308.86812578398,0.0,0.0,976.916590344,238.435087819,93.5164476216,0.0,1380.227781373,605.3966330515249,0.0,typical
Oahu,2040,2040-09-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1209.5179271208,191.08998862092,323.167671993,0.0,0.0,0.0,323.167671993,1209.5179271208,0.0,42.8,0.0,191.08998862092,0.0,0.0,-1.4316015040094499e-09,13.140490000013177,690.6250215609999,1908.5755877347199,0.0,0.0,993.041044786,841.456317667,74.0782252808,0.0,1673.221829229,604.8251174765247,0.0,typical
Oahu,2040,2040-09-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1154.2420511296,246.73771817866003,270.076412275,0.0,0.0,0.0,270.076412275,1154.2420511296,0.0,42.8,0.0,246.73771817866003,0.0,0.0,-4.990852175978944e-10,1.5276668818842154e-11,743.716281279,1855.8561815832604,0.0,0.0,993.906570674,770.098183476,91.8514274328,0.0,1641.814464755,605.2596851515248,0.0,typical
Oahu,2040,2040-09-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1043.1537246129,365.7727758956,0.0,0.0,0.0,0.0,0.0,1043.1537246129,0.0,42.8,0.0,365.7727758956,0.0,0.0,5.267111191642471e-10,2.637889906509372e-11,1013.7926935539999,1593.7265005084996,0.0,0.0,978.395488239,498.377611122,116.953401148,0.0,1640.1703046809998,606.0673612015248,0.0,typical
Oahu,2040,2040-09-23-18:00,0.0,180.0,0.0,0.0,78.0975252891,0.0,42.8,0.0,364.84518652293,506.163747953,0.0,506.163747953,0.0,0.0,0.0,0.0,42.8,0.0,364.84518652293,0.0,0.0,0.0,2.361488782298693e-11,507.628945601,1171.90645976503,0.0,0.0,1008.39539416,0.0,163.511065605,0.0,519.5314203119,336.1150518192962,0.0,typical
Oahu,2040,2040-09-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,318.65271645513997,455.026661744,0.0,455.026661744,0.0,0.0,0.0,0.0,42.8,0.0,318.65271645513997,0.0,0.0,0.0,1.312372432948905e-11,558.76603181,1071.4793781991402,0.0,0.0,925.231201198,0.0,146.248177001,0.0,573.76603181,335.56153629429616,0.0,typical
Oahu,2040,2040-09-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,271.47136013258,319.320015281,0.0,319.320015281,0.0,0.0,0.0,0.0,42.8,0.0,271.47136013258,0.0,0.0,0.0,2.077626959362533e-11,694.4726782729999,888.59137541358,0.0,0.0,783.825535027,0.0,104.765840387,0.0,709.4726782729999,329.5968555442964,0.0,typical
